region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XIII,AGUSAN DEL NORTE,BUENAVISTA,PARTY LIST PHILIPPINES,1,101 ACT-CIS,101 ACT-CIS,1424,9.79 %
REGION XIII,AGUSAN DEL NORTE,BUENAVISTA,PARTY LIST PHILIPPINES,2,51 AKMA-PTM,51 AKMA-PTM,1315,9.04 %
REGION XIII,AGUSAN DEL NORTE,BUENAVISTA,PARTY LIST PHILIPPINES,3,169 WOW PILIPINAS,169 WOW PILIPINAS,1085,7.46 %
REGION XIII,AGUSAN DEL NORTE,BUENAVISTA,PARTY LIST PHILIPPINES,4,1 BAYAN MUNA,1 BAYAN MUNA,1045,7.18 %
REGION XIII,AGUSAN DEL NORTE,BUENAVISTA,PARTY LIST PHILIPPINES,5,67 SBP,67 SBP,798,5.49 %
REGION XIII,AGUSAN DEL NORTE,BUENAVISTA,PARTY LIST PHILIPPINES,6,33 CIBAC,33 CIBAC,768,5.28 %
REGION XIII,AGUSAN DEL NORTE,BUENAVISTA,PARTY LIST PHILIPPINES,7,152 AKO PADAYON,152 AKO PADAYON,531,3.65 %
REGION XIII,AGUSAN DEL NORTE,BUENAVISTA,PARTY LIST PHILIPPINES,8,142 COOP-NATCCO,142 COOP-NATCCO,526,3.62 %
REGION XIII,AGUSAN DEL NORTE,BUENAVISTA,PARTY LIST PHILIPPINES,9,88 AKBAYAN,88 AKBAYAN,425,2.92 %
REGION XIII,AGUSAN DEL NORTE,BUENAVISTA,PARTY LIST PHILIPPINES,10,122 1PACMAN,122 1PACMAN,380,2.61 %
REGION XIII,AGUSAN DEL NORTE,BUENAVISTA,PARTY LIST PHILIPPINES,11,80 MARINO,80 MARINO,360,2.48 %
REGION XIII,AGUSAN DEL NORTE,BUENAVISTA,PARTY LIST PHILIPPINES,12,37 GABRIELA,37 GABRIELA,352,2.42 %
REGION XIII,AGUSAN DEL NORTE,BUENAVISTA,PARTY LIST PHILIPPINES,13,83 ACT TEACHERS,83 ACT TEACHERS,321,2.21 %
REGION XIII,AGUSAN DEL NORTE,BUENAVISTA,PARTY LIST PHILIPPINES,14,3 MAGSASAKA,3 MAGSASAKA,305,2.10 %
REGION XIII,AGUSAN DEL NORTE,BUENAVISTA,PARTY LIST PHILIPPINES,15,157 DUTERTE YOUTH,157 DUTERTE YOUTH,285,1.96 %
REGION XIII,AGUSAN DEL NORTE,BUENAVISTA,PARTY LIST PHILIPPINES,16,97 TRICAP,97 TRICAP,279,1.92 %
REGION XIII,AGUSAN DEL NORTE,BUENAVISTA,PARTY LIST PHILIPPINES,17,2 KABAYAN,2 KABAYAN,261,1.79 %
REGION XIII,AGUSAN DEL NORTE,BUENAVISTA,PARTY LIST PHILIPPINES,18,54 ANG PROBINSYANO,54 ANG PROBINSYANO,247,1.70 %
REGION XIII,AGUSAN DEL NORTE,BUENAVISTA,PARTY LIST PHILIPPINES,19,131 A TEACHER,131 A TEACHER,245,1.68 %
REGION XIII,AGUSAN DEL NORTE,BUENAVISTA,PARTY LIST PHILIPPINES,20,91 PROBINSYANO AKO,91 PROBINSYANO AKO,240,1.65 %
REGION XIII,AGUSAN DEL NORTE,BUENAVISTA,PARTY LIST PHILIPPINES,21,130 SENIOR CITIZENS,130 SENIOR CITIZENS,183,1.26 %
REGION XIII,AGUSAN DEL NORTE,BUENAVISTA,PARTY LIST PHILIPPINES,22,14 ANAKPAWIS,14 ANAKPAWIS,152,1.05 %
REGION XIII,AGUSAN DEL NORTE,BUENAVISTA,PARTY LIST PHILIPPINES,23,4 PEACE,4 PEACE,138,0.95 %
