region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XIII,AGUSAN DEL NORTE,JABONGA,PARTY LIST PHILIPPINES,1,51 AKMA-PTM,51 AKMA-PTM,2138,32.62 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,PARTY LIST PHILIPPINES,2,80 MARINO,80 MARINO,1072,16.36 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,PARTY LIST PHILIPPINES,3,152 AKO PADAYON,152 AKO PADAYON,449,6.85 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,PARTY LIST PHILIPPINES,4,101 ACT-CIS,101 ACT-CIS,258,3.94 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,PARTY LIST PHILIPPINES,5,67 SBP,67 SBP,244,3.72 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,PARTY LIST PHILIPPINES,6,31 JUAN MOVEMENT,31 JUAN MOVEMENT,191,2.91 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,PARTY LIST PHILIPPINES,7,1 BAYAN MUNA,1 BAYAN MUNA,169,2.58 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,PARTY LIST PHILIPPINES,8,142 COOP-NATCCO,142 COOP-NATCCO,131,2.00 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,PARTY LIST PHILIPPINES,9,88 AKBAYAN,88 AKBAYAN,112,1.71 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,PARTY LIST PHILIPPINES,10,54 ANG PROBINSYANO,54 ANG PROBINSYANO,108,1.65 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,PARTY LIST PHILIPPINES,11,33 CIBAC,33 CIBAC,86,1.31 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,PARTY LIST PHILIPPINES,12,122 1PACMAN,122 1PACMAN,84,1.28 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,PARTY LIST PHILIPPINES,13,91 PROBINSYANO AKO,91 PROBINSYANO AKO,77,1.17 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,PARTY LIST PHILIPPINES,14,140 1-CARE,140 1-CARE,72,1.10 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,PARTY LIST PHILIPPINES,15,169 WOW PILIPINAS,169 WOW PILIPINAS,69,1.05 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,PARTY LIST PHILIPPINES,16,157 DUTERTE YOUTH,157 DUTERTE YOUTH,67,1.02 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,PARTY LIST PHILIPPINES,17,83 ACT TEACHERS,83 ACT TEACHERS,66,1.01 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,PARTY LIST PHILIPPINES,17,150 BHW,150 BHW,66,1.01 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,PARTY LIST PHILIPPINES,19,148 AANGAT TAYO,148 AANGAT TAYO,62,0.95 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,PARTY LIST PHILIPPINES,20,14 ANAKPAWIS,14 ANAKPAWIS,57,0.87 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,PARTY LIST PHILIPPINES,20,3 MAGSASAKA,3 MAGSASAKA,57,0.87 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,PARTY LIST PHILIPPINES,22,131 A TEACHER,131 A TEACHER,47,0.72 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,PARTY LIST PHILIPPINES,23,130 SENIOR CITIZENS,130 SENIOR CITIZENS,45,0.69 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,PARTY LIST PHILIPPINES,24,2 KABAYAN,2 KABAYAN,40,0.61 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,PARTY LIST PHILIPPINES,25,37 GABRIELA,37 GABRIELA,35,0.53 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,PARTY LIST PHILIPPINES,26,53 BH,53 BH BAGONG HENERASYON,34,0.52 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,PARTY LIST PHILIPPINES,27,176 LAANG KAWAL,176 LAANG KAWAL,32,0.49 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,PARTY LIST PHILIPPINES,28,6 KONTRA BROWNOUT PARTYLIST,6 KONTRA BROWNOUT PARTYLIST,31,0.47 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,PARTY LIST PHILIPPINES,29,92 AKO BISAYA,92 AKO BISAYA,26,0.40 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,PARTY LIST PHILIPPINES,29,99 TINGOG SINIRANGAN,99 TINGOG SINIRANGAN,26,0.40 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,PARTY LIST PHILIPPINES,29,16 CWS,16 CWS,26,0.40 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,PARTY LIST PHILIPPINES,32,42 KABATAAN,42 KABATAAN,24,0.37 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,PARTY LIST PHILIPPINES,33,7 OFW FAMILY,7 OFW FAMILY,22,0.34 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,PARTY LIST PHILIPPINES,34,112 AAMBIS-OWA,112 AAMBIS-OWA,21,0.32 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,PARTY LIST PHILIPPINES,34,4 PEACE,4 PEACE,21,0.32 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,PARTY LIST PHILIPPINES,34,141 AKO BICOL,141 AKO BICOL,21,0.32 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,PARTY LIST PHILIPPINES,34,103 APPEND,103 APPEND,21,0.32 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,PARTY LIST PHILIPPINES,34,171 DIWA,171 DIWA,21,0.32 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,PARTY LIST PHILIPPINES,39,79 ABANTE PILIPINAS,79 ABANTE PILIPINAS,20,0.31 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,PARTY LIST PHILIPPINES,39,98 BANAT,98 BANAT,20,0.31 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,PARTY LIST PHILIPPINES,41,170 SAGIP,170 SAGIP,19,0.29 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,PARTY LIST PHILIPPINES,42,26 PBA,26 PBA,18,0.27 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,PARTY LIST PHILIPPINES,43,12 ANG NARS,12 ANG NARS,17,0.26 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,PARTY LIST PHILIPPINES,43,124 ABAMIN,124 ABAMIN,17,0.26 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,PARTY LIST PHILIPPINES,43,155 ITO ANG TAMA,155 ITO ANG TAMA,17,0.26 %
