region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,CAMARINES NORTE,DAET,PRESIDENT PHILIPPINES,1,"ROBREDO, LENI (IND)",IND,39325,72.84 %
REGION V,CAMARINES NORTE,DAET,PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (PFP)",PFP,12284,22.75 %
REGION V,CAMARINES NORTE,DAET,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,786,1.45 %
REGION V,CAMARINES NORTE,DAET,PRESIDENT PHILIPPINES,4,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,718,1.32 %
REGION V,CAMARINES NORTE,DAET,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,475,0.87 %
REGION V,CAMARINES NORTE,DAET,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,115,0.21 %
REGION V,CAMARINES NORTE,DAET,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,88,0.16 %
REGION V,CAMARINES NORTE,DAET,PRESIDENT PHILIPPINES,8,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,80,0.14 %
REGION V,CAMARINES NORTE,DAET,PRESIDENT PHILIPPINES,9,"DE GUZMAN, LEODY (PLM)",PLM,73,0.13 %
REGION V,CAMARINES NORTE,DAET,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,44,0.08 %
REGION V,CAMARINES NORTE,DAET,VICE PRESIDENT PHILIPPINES,1,"PANGILINAN, KIKO (LP)",LP,27866,52.39 %
REGION V,CAMARINES NORTE,DAET,VICE PRESIDENT PHILIPPINES,2,"DUTERTE, SARA (LAKAS)",LAKAS,13662,25.69 %
REGION V,CAMARINES NORTE,DAET,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,7981,15.00 %
