region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,CAMARINES NORTE,SAN VICENTE,PRESIDENT PHILIPPINES,1,"ROBREDO, LENI (IND)",IND,5755,80.14 %
REGION V,CAMARINES NORTE,SAN VICENTE,PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (PFP)",PFP,1198,16.68 %
REGION V,CAMARINES NORTE,SAN VICENTE,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,84,1.16 %
REGION V,CAMARINES NORTE,SAN VICENTE,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,67,0.93 %
REGION V,CAMARINES NORTE,SAN VICENTE,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,36,0.50 %
REGION V,CAMARINES NORTE,SAN VICENTE,PRESIDENT PHILIPPINES,6,"GONZALES, NORBERTO (PDSP)",PDSP,16,0.22 %
REGION V,CAMARINES NORTE,SAN VICENTE,PRESIDENT PHILIPPINES,7,"ABELLA, ERNIE (IND)",IND,11,0.15 %
REGION V,CAMARINES NORTE,SAN VICENTE,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,10,0.13 %
REGION V,CAMARINES NORTE,SAN VICENTE,PRESIDENT PHILIPPINES,9,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,2,0.02 %
REGION V,CAMARINES NORTE,SAN VICENTE,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,2,0.02 %
REGION V,CAMARINES NORTE,SAN VICENTE,VICE PRESIDENT PHILIPPINES,1,"PANGILINAN, KIKO (LP)",LP,4183,61.12 %
REGION V,CAMARINES NORTE,SAN VICENTE,VICE PRESIDENT PHILIPPINES,2,"DUTERTE, SARA (LAKAS)",LAKAS,1312,19.17 %
REGION V,CAMARINES NORTE,SAN VICENTE,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,930,13.59 %
REGION V,CAMARINES NORTE,SAN VICENTE,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,365,5.33 %
REGION V,CAMARINES NORTE,SAN VICENTE,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,16,0.23 %
REGION V,CAMARINES NORTE,SAN VICENTE,VICE PRESIDENT PHILIPPINES,6,"BELLO, WALDEN (PLM)",PLM,13,0.18 %
REGION V,CAMARINES NORTE,SAN VICENTE,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,13,0.18 %
REGION V,CAMARINES NORTE,SAN VICENTE,VICE PRESIDENT PHILIPPINES,8,"LOPEZ, MANNY SD (WPP)",WPP,8,0.11 %
REGION V,CAMARINES NORTE,SAN VICENTE,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,3,0.04 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR PHILIPPINES,1,"ESCUDERO, CHIZ (NPC)",NPC,3208,6.74 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR PHILIPPINES,2,"PADILLA, ROBIN (PDPLBN)",PDPLBN,2990,6.28 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR PHILIPPINES,3,"TULFO, IDOL RAFFY (IND)",IND,2432,5.11 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR PHILIPPINES,4,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,2403,5.04 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR PHILIPPINES,5,"LEGARDA, LOREN (NPC)",NPC,2317,4.86 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR PHILIPPINES,6,"TRILLANES, ANTONIO IV (LP)",LP,2251,4.72 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR PHILIPPINES,7,"DE LIMA, LEILA (LP)",LP,2102,4.41 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR PHILIPPINES,8,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,2063,4.33 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR PHILIPPINES,9,"CAYETANO, ALAN PETER (IND)",IND,1914,4.02 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR PHILIPPINES,10,"DIOKNO, CHEL (KANP)",KANP,1876,3.94 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR PHILIPPINES,11,"BINAY, JOJO (UNA)",UNA,1838,3.86 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR PHILIPPINES,12,"GATCHALIAN, WIN (NPC)",NPC,1830,3.84 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR PHILIPPINES,13,"EJERCITO, JV ESTRADA (NPC)",NPC,1800,3.78 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR PHILIPPINES,14,"ZUBIRI, MIGZ (IND)",IND,1473,3.09 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR PHILIPPINES,15,"VILLAR, MARK (NP)",NP,1459,3.06 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR PHILIPPINES,16,"GORDON, WOW DICK (BVNP)",BVNP,1265,2.65 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR PHILIPPINES,17,"HONASAN, GRINGO (IND)",IND,1191,2.50 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR PHILIPPINES,18,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,1135,2.38 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR PHILIPPINES,19,"ESTRADA, JINGGOY (PMP)",PMP,1127,2.36 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR PHILIPPINES,20,"COLMENARES, NERI (MKBYN)",MKBYN,1037,2.17 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR PHILIPPINES,21,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,889,1.86 %
