region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,CAMARINES NORTE,VINZONS,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,75,0.30 %
REGION V,CAMARINES NORTE,VINZONS,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,42,0.17 %
REGION V,CAMARINES NORTE,VINZONS,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,238,0.96 %
REGION V,CAMARINES NORTE,VINZONS,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,45,0.18 %
REGION V,CAMARINES NORTE,VINZONS,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,146,0.59 %
REGION V,CAMARINES NORTE,VINZONS,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,15,0.06 %
REGION V,CAMARINES NORTE,VINZONS,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,3728,15.15 %
REGION V,CAMARINES NORTE,VINZONS,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,118,0.49 %
REGION V,CAMARINES NORTE,VINZONS,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,62,0.26 %
REGION V,CAMARINES NORTE,VINZONS,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,17,0.07 %
REGION V,CAMARINES NORTE,VINZONS,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,3863,16.26 %
REGION V,CAMARINES NORTE,VINZONS,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,74,0.31 %
REGION V,CAMARINES NORTE,VINZONS,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,851,3.58 %
REGION V,CAMARINES NORTE,VINZONS,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,15496,65.23 %
REGION V,CAMARINES NORTE,VINZONS,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,60,0.25 %
REGION V,CAMARINES NORTE,VINZONS,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,3213,13.52 %
REGION V,CAMARINES NORTE,VINZONS,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,457,0.24 %
REGION V,CAMARINES NORTE,VINZONS,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,311,0.16 %
REGION V,CAMARINES NORTE,VINZONS,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,254,0.13 %
REGION V,CAMARINES NORTE,VINZONS,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,2953,1.60 %
