region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,CAMARINES NORTE,LABO,PRESIDENT PHILIPPINES,1,"ROBREDO, LENI (IND)",IND,40942,73.50 %
REGION V,CAMARINES NORTE,LABO,PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (PFP)",PFP,11774,21.13 %
REGION V,CAMARINES NORTE,LABO,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,1122,2.01 %
REGION V,CAMARINES NORTE,LABO,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,713,1.28 %
REGION V,CAMARINES NORTE,LABO,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,480,0.86 %
REGION V,CAMARINES NORTE,LABO,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,188,0.33 %
REGION V,CAMARINES NORTE,LABO,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,168,0.30 %
REGION V,CAMARINES NORTE,LABO,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,142,0.25 %
REGION V,CAMARINES NORTE,LABO,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,99,0.17 %
REGION V,CAMARINES NORTE,LABO,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,69,0.12 %
REGION V,CAMARINES NORTE,LABO,VICE PRESIDENT PHILIPPINES,1,"PANGILINAN, KIKO (LP)",LP,29481,54.42 %
REGION V,CAMARINES NORTE,LABO,VICE PRESIDENT PHILIPPINES,2,"DUTERTE, SARA (LAKAS)",LAKAS,12196,22.51 %
REGION V,CAMARINES NORTE,LABO,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,9501,17.54 %
REGION V,CAMARINES NORTE,LABO,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,2085,3.84 %
REGION V,CAMARINES NORTE,LABO,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,275,0.50 %
REGION V,CAMARINES NORTE,LABO,VICE PRESIDENT PHILIPPINES,6,"BELLO, WALDEN (PLM)",PLM,191,0.35 %
REGION V,CAMARINES NORTE,LABO,VICE PRESIDENT PHILIPPINES,7,"LOPEZ, MANNY SD (WPP)",WPP,188,0.34 %
REGION V,CAMARINES NORTE,LABO,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,156,0.28 %
REGION V,CAMARINES NORTE,LABO,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,91,0.16 %
REGION V,CAMARINES NORTE,LABO,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,30546,6.89 %
REGION V,CAMARINES NORTE,LABO,SENATOR PHILIPPINES,2,"ESCUDERO, CHIZ (NPC)",NPC,26763,6.03 %
REGION V,CAMARINES NORTE,LABO,SENATOR PHILIPPINES,3,"LEGARDA, LOREN (NPC)",NPC,23603,5.32 %
REGION V,CAMARINES NORTE,LABO,SENATOR PHILIPPINES,4,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,22195,5.00 %
