region,province,city,position,rank,candidate_name,party,votes,percentage
CORDILLERA ADMINISTRATIVE REGION,KALINGA,CITY OF TABUK,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,11041,2.48 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,CITY OF TABUK,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,991,0.22 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,CITY OF TABUK,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,841,0.19 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,CITY OF TABUK,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,1066,0.24 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,CITY OF TABUK,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,16063,3.61 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,CITY OF TABUK,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,2562,0.58 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,CITY OF TABUK,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,1686,0.38 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,CITY OF TABUK,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,1896,0.43 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,CITY OF TABUK,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,13650,3.07 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,CITY OF TABUK,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,6661,1.5 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,CITY OF TABUK,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,14469,3.25 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,CITY OF TABUK,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,10805,2.43 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,CITY OF TABUK,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,2809,0.63 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,CITY OF TABUK,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,551,0.12 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,CITY OF TABUK,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,6569,1.48 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,CITY OF TABUK,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,2932,0.66 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,CITY OF TABUK,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,2918,0.66 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,CITY OF TABUK,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,15899,3.57 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,CITY OF TABUK,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,646,0.15 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,CITY OF TABUK,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,2097,0.47 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,CITY OF TABUK,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,2397,0.54 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,CITY OF TABUK,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,19709,4.43 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,CITY OF TABUK,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,986,0.22 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,CITY OF TABUK,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,1256,0.28 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,CITY OF TABUK,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,4425,0.99 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,CITY OF TABUK,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,946,0.21 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,CITY OF TABUK,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,921,0.21 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,CITY OF TABUK,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,29172,6.55 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,CITY OF TABUK,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,1375,0.31 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,CITY OF TABUK,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,3902,0.88 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,CITY OF TABUK,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,9244,2.08 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,CITY OF TABUK,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,818,0.18 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,CITY OF TABUK,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,20491,4.6 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,CITY OF TABUK,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,5203,1.17 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,CITY OF TABUK,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,14851,3.34 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,CITY OF TABUK,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,640,0.14 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,CITY OF TABUK,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,826,0.19 %
