region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,MARINDUQUE,TORRIJOS,PRESIDENT PHILIPPINES,1,"POE, GRACE (IND)",IND,4928,36.67 %
REGION IV-B,MARINDUQUE,TORRIJOS,PRESIDENT PHILIPPINES,2,"DUTERTE, RODY (PDPLBN)",PDP LABAN,3008,22.39 %
REGION IV-B,MARINDUQUE,TORRIJOS,PRESIDENT PHILIPPINES,3,"ROXAS, MAR DAANG MATUWID (LP)",LP,2883,21.46 %
REGION IV-B,MARINDUQUE,TORRIJOS,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,2374,17.67 %
REGION IV-B,MARINDUQUE,TORRIJOS,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,223,1.66 %
REGION IV-B,MARINDUQUE,TORRIJOS,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,21,0.16 %
REGION IV-B,MARINDUQUE,TORRIJOS,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,4517,36.13 %
REGION IV-B,MARINDUQUE,TORRIJOS,VICE-PRESIDENT PHILIPPINES,2,"ESCUDERO, CHIZ (IND)",IND,3227,25.81 %
REGION IV-B,MARINDUQUE,TORRIJOS,VICE-PRESIDENT PHILIPPINES,3,"MARCOS, BONGBONG (IND)",IND,2608,20.86 %
REGION IV-B,MARINDUQUE,TORRIJOS,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,1087,8.69 %
REGION IV-B,MARINDUQUE,TORRIJOS,VICE-PRESIDENT PHILIPPINES,5,"TRILLANES, ANTONIO IV (IND)",IND,578,4.62 %
REGION IV-B,MARINDUQUE,TORRIJOS,VICE-PRESIDENT PHILIPPINES,6,"HONASAN, GRINGO (UNA)",UNA,486,3.89 %
REGION IV-B,MARINDUQUE,TORRIJOS,SENATOR PHILIPPINES,1,"PACQUIAO, MANNY (UNA)",UNA,4735,6.46 %
REGION IV-B,MARINDUQUE,TORRIJOS,SENATOR PHILIPPINES,2,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,4549,6.20 %
REGION IV-B,MARINDUQUE,TORRIJOS,SENATOR PHILIPPINES,3,"DRILON, FRANK (LP)",LP,4520,6.16 %
REGION IV-B,MARINDUQUE,TORRIJOS,SENATOR PHILIPPINES,4,"LACSON, PANFILO PING (IND)",IND,4403,6.00 %
REGION IV-B,MARINDUQUE,TORRIJOS,SENATOR PHILIPPINES,5,"GATCHALIAN, WIN (NPC)",NPC,4289,5.85 %
REGION IV-B,MARINDUQUE,TORRIJOS,SENATOR PHILIPPINES,6,"PANGILINAN, KIKO (LP)",LP,4100,5.59 %
REGION IV-B,MARINDUQUE,TORRIJOS,SENATOR PHILIPPINES,7,"SOTTO, VICENTE (NPC)",NPC,3825,5.22 %
REGION IV-B,MARINDUQUE,TORRIJOS,SENATOR PHILIPPINES,8,"ZUBIRI, MIGZ (IND)",IND,3717,5.07 %
