region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,TARLAC,CAPAS,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,154,0.21 %
REGION III,TARLAC,CAPAS,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,85,0.11 %
REGION III,TARLAC,CAPAS,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,1967,2.70 %
REGION III,TARLAC,CAPAS,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,173,0.23 %
REGION III,TARLAC,CAPAS,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,748,1.02 %
REGION III,TARLAC,CAPAS,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,62,0.08 %
REGION III,TARLAC,CAPAS,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,36977,50.90 %
REGION III,TARLAC,CAPAS,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,222,0.30 %
REGION III,TARLAC,CAPAS,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,92,0.12 %
REGION III,TARLAC,CAPAS,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,145,0.20 %
REGION III,TARLAC,CAPAS,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,32468,45.29 %
REGION III,TARLAC,CAPAS,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,166,0.23 %
REGION III,TARLAC,CAPAS,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,2308,3.21 %
REGION III,TARLAC,CAPAS,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,18314,25.55 %
REGION III,TARLAC,CAPAS,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,117,0.16 %
REGION III,TARLAC,CAPAS,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,17847,24.89 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,1143,0.18 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,808,0.13 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,698,0.11 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,4915,0.79 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,879,0.14 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,5620,0.90 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,950,0.15 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,14707,2.37 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,2961,0.47 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,1554,0.25 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,20944,3.38 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,1249,0.20 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,838,0.13 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,32357,5.23 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,1550,0.25 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,7685,1.24 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,1319,0.21 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,12953,2.09 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,3946,0.63 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,964,0.15 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,16643,2.69 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,22038,3.56 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,18857,3.04 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,725,0.11 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,33934,5.48 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,4890,0.79 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,22190,3.58 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,721,0.11 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,10804,1.74 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,29796,4.81 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,14522,2.34 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,1476,0.23 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,10659,1.72 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,22909,3.70 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,728,0.11 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,694,0.11 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,2163,0.34 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,6546,1.05 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,1966,0.31 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,40,"LEGARDA, LOREN",NPC,38157,6.17 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,41,"LIM, ARIEL",IND,826,0.13 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,42,"MALLILLIN, EMILY",PPM,681,0.11 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,43,"MARCOLETA, RODANTE",PDPLBN,6000,0.97 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,44,"MARCOS, FRANCIS LEO",IND,5236,0.84 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,45,"MATULA, SONNY",IND,3475,0.56 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,46,"MINDALANO-ADAM,MARIETA",KTPNAN,552,0.08 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,47,"OLARTE, ATTY/DR. LEO",BIGKIS,658,0.10 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,48,"PADILLA, DRA. MINGUITA",PDR,3664,0.59 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,49,"PADILLA, ROBIN",PDPLBN,35627,5.76 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,50,"PANELO, SAL PANALO",PDPLBN,3771,0.60 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,51,"PIMENTEL, ASTRA",PDPLBN,3617,0.58 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,52,"PIÑOL, MANNY",NPC,2246,0.36 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,53,"RICABLANCA, WILLIE JR.",PM,791,0.12 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,54,"ROQUE, HARRY SPOX",PRP,10100,1.63 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,55,"SAHIDULLA, LADY ANNE",PDDS,480,0.07 %
REGION III,TARLAC,CAPAS,SENATOR PHILIPPINES,56,"SISON, JOPET",AKSYON,2384,0.38 %
