region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,TARLAC,MONCADA,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,91,0.27 %
REGION III,TARLAC,MONCADA,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,41,0.12 %
REGION III,TARLAC,MONCADA,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,777,2.32 %
REGION III,TARLAC,MONCADA,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,39,0.11 %
REGION III,TARLAC,MONCADA,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,515,1.54 %
REGION III,TARLAC,MONCADA,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,25,0.07 %
REGION III,TARLAC,MONCADA,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,22755,68.14 %
REGION III,TARLAC,MONCADA,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,109,0.32 %
REGION III,TARLAC,MONCADA,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,49,0.14 %
REGION III,TARLAC,MONCADA,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,39,0.11 %
REGION III,TARLAC,MONCADA,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,16005,48.43 %
REGION III,TARLAC,MONCADA,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,291,0.88 %
REGION III,TARLAC,MONCADA,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,1059,3.20 %
REGION III,TARLAC,MONCADA,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,5314,16.08 %
REGION III,TARLAC,MONCADA,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,66,0.19 %
REGION III,TARLAC,MONCADA,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,10111,30.59 %
REGION III,TARLAC,MONCADA,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,528,0.18 %
REGION III,TARLAC,MONCADA,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,331,0.11 %
REGION III,TARLAC,MONCADA,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,291,0.09 %
REGION III,TARLAC,MONCADA,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,2274,0.77 %
REGION III,TARLAC,MONCADA,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,342,0.11 %
REGION III,TARLAC,MONCADA,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,2623,0.89 %
REGION III,TARLAC,MONCADA,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,350,0.11 %
REGION III,TARLAC,MONCADA,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,8624,2.95 %
