region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,TARLAC,SAN JOSE,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,74,0.42 %
REGION III,TARLAC,SAN JOSE,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,53,0.30 %
REGION III,TARLAC,SAN JOSE,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,436,2.51 %
REGION III,TARLAC,SAN JOSE,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,49,0.28 %
REGION III,TARLAC,SAN JOSE,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,238,1.37 %
REGION III,TARLAC,SAN JOSE,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,21,0.12 %
REGION III,TARLAC,SAN JOSE,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,8819,50.95 %
REGION III,TARLAC,SAN JOSE,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,88,0.52 %
REGION III,TARLAC,SAN JOSE,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,58,0.34 %
REGION III,TARLAC,SAN JOSE,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,44,0.26 %
REGION III,TARLAC,SAN JOSE,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,6180,36.65 %
REGION III,TARLAC,SAN JOSE,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,87,0.51 %
REGION III,TARLAC,SAN JOSE,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,446,2.64 %
REGION III,TARLAC,SAN JOSE,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,3835,22.74 %
REGION III,TARLAC,SAN JOSE,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,59,0.34 %
