region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,BATANGAS,NASUGBU,PRESIDENT PHILIPPINES,1,"POE, GRACE (IND)",IND,22092,40.86 %
REGION IV-A,BATANGAS,NASUGBU,PRESIDENT PHILIPPINES,2,"DUTERTE, RODY (PDPLBN)",PDP LABAN,12706,23.50 %
REGION IV-A,BATANGAS,NASUGBU,PRESIDENT PHILIPPINES,3,"ROXAS, MAR DAANG MATUWID (LP)",LP,9581,17.72 %
REGION IV-A,BATANGAS,NASUGBU,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,8116,15.01 %
REGION IV-A,BATANGAS,NASUGBU,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,1545,2.86 %
REGION IV-A,BATANGAS,NASUGBU,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,26,0.05 %
REGION IV-A,BATANGAS,NASUGBU,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,20542,39.43 %
REGION IV-A,BATANGAS,NASUGBU,VICE-PRESIDENT PHILIPPINES,2,"ESCUDERO, CHIZ (IND)",IND,12494,23.98 %
REGION IV-A,BATANGAS,NASUGBU,VICE-PRESIDENT PHILIPPINES,3,"MARCOS, BONGBONG (IND)",IND,11623,22.31 %
REGION IV-A,BATANGAS,NASUGBU,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,4392,8.43 %
REGION IV-A,BATANGAS,NASUGBU,VICE-PRESIDENT PHILIPPINES,5,"TRILLANES, ANTONIO IV (IND)",IND,1636,3.14 %
REGION IV-A,BATANGAS,NASUGBU,VICE-PRESIDENT PHILIPPINES,6,"HONASAN, GRINGO (UNA)",UNA,1410,2.71 %
REGION IV-A,BATANGAS,NASUGBU,SENATOR PHILIPPINES,1,"RECTO, RALPH (LP)",LP,28007,6.75 %
REGION IV-A,BATANGAS,NASUGBU,SENATOR PHILIPPINES,2,"DRILON, FRANK (LP)",LP,24989,6.02 %
REGION IV-A,BATANGAS,NASUGBU,SENATOR PHILIPPINES,3,"LACSON, PANFILO PING (IND)",IND,24357,5.87 %
REGION IV-A,BATANGAS,NASUGBU,SENATOR PHILIPPINES,4,"PANGILINAN, KIKO (LP)",LP,23392,5.64 %
REGION IV-A,BATANGAS,NASUGBU,SENATOR PHILIPPINES,5,"SOTTO, VICENTE (NPC)",NPC,23224,5.60 %
REGION IV-A,BATANGAS,NASUGBU,SENATOR PHILIPPINES,6,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,22834,5.50 %
REGION IV-A,BATANGAS,NASUGBU,SENATOR PHILIPPINES,7,"GORDON, DICK (IND)",IND,22292,5.37 %
REGION IV-A,BATANGAS,NASUGBU,SENATOR PHILIPPINES,8,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,21602,5.21 %
REGION IV-A,BATANGAS,NASUGBU,SENATOR PHILIPPINES,9,"TOLENTINO, FRANCIS (IND)",IND,20610,4.97 %
REGION IV-A,BATANGAS,NASUGBU,SENATOR PHILIPPINES,10,"DE LIMA, LEILA (LP)",LP,18921,4.56 %
REGION IV-A,BATANGAS,NASUGBU,SENATOR PHILIPPINES,11,"GATCHALIAN, WIN (NPC)",NPC,17831,4.30 %
REGION IV-A,BATANGAS,NASUGBU,SENATOR PHILIPPINES,12,"ZUBIRI, MIGZ (IND)",IND,17126,4.13 %
REGION IV-A,BATANGAS,NASUGBU,SENATOR PHILIPPINES,13,"PACQUIAO, MANNY (UNA)",UNA,16629,4.01 %
REGION IV-A,BATANGAS,NASUGBU,SENATOR PHILIPPINES,14,"OSMEÑA, SERGIO III (IND)",IND,15981,3.85 %
REGION IV-A,BATANGAS,NASUGBU,SENATOR PHILIPPINES,15,"DOMAGOSO, ISKO MORENO (PMP)",PMP,15456,3.73 %
REGION IV-A,BATANGAS,NASUGBU,SENATOR PHILIPPINES,16,"GUINGONA, TG (LP)",LP,12801,3.09 %
REGION IV-A,BATANGAS,NASUGBU,SENATOR PHILIPPINES,17,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,10296,2.48 %
REGION IV-A,BATANGAS,NASUGBU,SENATOR PHILIPPINES,18,"MANZANO, EDU (IND)",IND,8693,2.10 %
REGION IV-A,BATANGAS,NASUGBU,SENATOR PHILIPPINES,19,"LAPID, MARK (AKSYON)",AKSYON,8212,1.98 %
REGION IV-A,BATANGAS,NASUGBU,SENATOR PHILIPPINES,20,"COLMENARES, NERI (MKBYN)",OTHERS,7752,1.87 %
REGION IV-A,BATANGAS,NASUGBU,SENATOR PHILIPPINES,21,"PETILLA, CARLOS JERICHO (LP)",LP,7681,1.85 %
REGION IV-A,BATANGAS,NASUGBU,SENATOR PHILIPPINES,22,"ROMULO, ROMAN (IND)",IND,4466,1.08 %
REGION IV-A,BATANGAS,NASUGBU,SENATOR PHILIPPINES,23,"OPLE, SUSAN (NP)",NP,3412,0.82 %
REGION IV-A,BATANGAS,NASUGBU,SENATOR PHILIPPINES,24,"LACSAMANA, ALMA MORENO (UNA)",UNA,3209,0.77 %
REGION IV-A,BATANGAS,NASUGBU,SENATOR PHILIPPINES,25,"LANGIT, REY (UNA)",UNA,3124,0.75 %
REGION IV-A,BATANGAS,NASUGBU,SENATOR PHILIPPINES,26,"NAPEÑAS, GETULIO (UNA)",UNA,3053,0.74 %
REGION IV-A,BATANGAS,NASUGBU,SENATOR PHILIPPINES,27,"GADON, LARRY (KBL)",KBL,2825,0.68 %
REGION IV-A,BATANGAS,NASUGBU,SENATOR PHILIPPINES,28,"BELLO, WALDEN (IND)",IND,2583,0.62 %
REGION IV-A,BATANGAS,NASUGBU,SENATOR PHILIPPINES,29,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,2420,0.58 %
REGION IV-A,BATANGAS,NASUGBU,SENATOR PHILIPPINES,30,"SANTIAGO, DIONISIO (IND)",IND,1993,0.48 %
REGION IV-A,BATANGAS,NASUGBU,SENATOR PHILIPPINES,31,"BELGICA, GRECO (IND)",IND,1875,0.45 %
REGION IV-A,BATANGAS,NASUGBU,SENATOR PHILIPPINES,32,"MONTANO, ALLAN (UNA)",UNA,1747,0.42 %
REGION IV-A,BATANGAS,NASUGBU,SENATOR PHILIPPINES,33,"ALUNAN, RAFFY (IND)",IND,1666,0.40 %
REGION IV-A,BATANGAS,NASUGBU,SENATOR PHILIPPINES,34,"PAGDILAO, SAMUEL (IND)",IND,1642,0.40 %
