region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,BATANGAS,ALITAGTAG,PRESIDENT PHILIPPINES,1,"BINAY, JOJO (UNA)",UNA,4134,30.64 %
REGION IV-A,BATANGAS,ALITAGTAG,PRESIDENT PHILIPPINES,2,"DUTERTE, RODY (PDPLBN)",PDP LABAN,3471,25.73 %
REGION IV-A,BATANGAS,ALITAGTAG,PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,3091,22.91 %
REGION IV-A,BATANGAS,ALITAGTAG,PRESIDENT PHILIPPINES,4,"ROXAS, MAR DAANG MATUWID (LP)",LP,2275,16.86 %
REGION IV-A,BATANGAS,ALITAGTAG,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,518,3.84 %
REGION IV-A,BATANGAS,ALITAGTAG,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,2,0.01 %
REGION IV-A,BATANGAS,ALITAGTAG,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,5616,42.80 %
REGION IV-A,BATANGAS,ALITAGTAG,VICE-PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (IND)",IND,3145,23.97 %
REGION IV-A,BATANGAS,ALITAGTAG,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,2607,19.87 %
REGION IV-A,BATANGAS,ALITAGTAG,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,1077,8.21 %
REGION IV-A,BATANGAS,ALITAGTAG,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,406,3.09 %
REGION IV-A,BATANGAS,ALITAGTAG,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,272,2.07 %
