region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,PANGASINAN,LAOAC,PARTY LIST PHILIPPINES,1,76 ABONO,76 ABONO,1349,13.81 %
REGION I,PANGASINAN,LAOAC,PARTY LIST PHILIPPINES,2,101 ACT-CIS,101 ACT-CIS,1280,13.10 %
REGION I,PANGASINAN,LAOAC,PARTY LIST PHILIPPINES,3,1 BAYAN MUNA,1 BAYAN MUNA,677,6.93 %
REGION I,PANGASINAN,LAOAC,PARTY LIST PHILIPPINES,4,130 SENIOR CITIZENS,130 SENIOR CITIZENS,637,6.52 %
REGION I,PANGASINAN,LAOAC,PARTY LIST PHILIPPINES,5,54 ANG PROBINSYANO,54 ANG PROBINSYANO,477,4.88 %
REGION I,PANGASINAN,LAOAC,PARTY LIST PHILIPPINES,6,91 PROBINSYANO AKO,91 PROBINSYANO AKO,420,4.30 %
REGION I,PANGASINAN,LAOAC,PARTY LIST PHILIPPINES,7,33 CIBAC,33 CIBAC,385,3.94 %
REGION I,PANGASINAN,LAOAC,PARTY LIST PHILIPPINES,8,3 MAGSASAKA,3 MAGSASAKA,382,3.91 %
REGION I,PANGASINAN,LAOAC,PARTY LIST PHILIPPINES,9,150 BHW,150 BHW,277,2.83 %
REGION I,PANGASINAN,LAOAC,PARTY LIST PHILIPPINES,10,170 SAGIP,170 SAGIP,271,2.77 %
REGION I,PANGASINAN,LAOAC,PARTY LIST PHILIPPINES,11,69 INANG MAHAL,69 INANG MAHAL,247,2.53 %
REGION I,PANGASINAN,LAOAC,PARTY LIST PHILIPPINES,12,122 1PACMAN,122 1PACMAN,211,2.16 %
REGION I,PANGASINAN,LAOAC,PARTY LIST PHILIPPINES,13,109 KALINGA,109 KALINGA,201,2.06 %
REGION I,PANGASINAN,LAOAC,PARTY LIST PHILIPPINES,14,100 MANILA TEACHERS',100 MANILA TEACHERS',157,1.61 %
REGION I,PANGASINAN,LAOAC,PARTY LIST PHILIPPINES,15,37 GABRIELA,37 GABRIELA,146,1.49 %
REGION I,PANGASINAN,LAOAC,PARTY LIST PHILIPPINES,16,172 PHILRECA,172 PHILRECA,142,1.45 %
REGION I,PANGASINAN,LAOAC,PARTY LIST PHILIPPINES,17,95 AASENSO,95 AASENSO,136,1.39 %
REGION I,PANGASINAN,LAOAC,PARTY LIST PHILIPPINES,18,157 DUTERTE YOUTH,157 DUTERTE YOUTH,131,1.34 %
REGION I,PANGASINAN,LAOAC,PARTY LIST PHILIPPINES,19,169 WOW PILIPINAS,169 WOW PILIPINAS,128,1.31 %
REGION I,PANGASINAN,LAOAC,PARTY LIST PHILIPPINES,20,2 KABAYAN,2 KABAYAN,102,1.04 %
REGION I,PANGASINAN,LAOAC,PARTY LIST PHILIPPINES,21,83 ACT TEACHERS,83 ACT TEACHERS,95,0.97 %
REGION I,PANGASINAN,LAOAC,PARTY LIST PHILIPPINES,22,42 KABATAAN,42 KABATAAN,94,0.96 %
REGION I,PANGASINAN,LAOAC,PARTY LIST PHILIPPINES,23,7 OFW FAMILY,7 OFW FAMILY,79,0.81 %
REGION I,PANGASINAN,LAOAC,PARTY LIST PHILIPPINES,24,138 MAGDALO,138 MAGDALO,72,0.74 %
REGION I,PANGASINAN,LAOAC,PARTY LIST PHILIPPINES,25,116 ACTS-OFW,116 ACTS-OFW,70,0.72 %
REGION I,PANGASINAN,LAOAC,PARTY LIST PHILIPPINES,26,131 A TEACHER,131 A TEACHER,66,0.68 %
REGION I,PANGASINAN,LAOAC,PARTY LIST PHILIPPINES,27,141 AKO BICOL,141 AKO BICOL,65,0.67 %
REGION I,PANGASINAN,LAOAC,PARTY LIST PHILIPPINES,28,35 MURANG KURYENTE,35 MURANG KURYENTE,62,0.63 %
REGION I,PANGASINAN,LAOAC,PARTY LIST PHILIPPINES,28,103 APPEND,103 APPEND,62,0.63 %
REGION I,PANGASINAN,LAOAC,PARTY LIST PHILIPPINES,30,4 PEACE,4 PEACE,61,0.62 %
REGION I,PANGASINAN,LAOAC,PARTY LIST PHILIPPINES,31,12 ANG NARS,12 ANG NARS,60,0.61 %
REGION I,PANGASINAN,LAOAC,PARTY LIST PHILIPPINES,32,53 BH,53 BH BAGONG HENERASYON,59,0.60 %
REGION I,PANGASINAN,LAOAC,PARTY LIST PHILIPPINES,33,181 AA-KASOSYO PARTY,181 AA-KASOSYO PARTY,58,0.59 %
REGION I,PANGASINAN,LAOAC,PARTY LIST PHILIPPINES,34,71 1-ANG EDUKASYON,71 1-ANG EDUKASYON,52,0.53 %
REGION I,PANGASINAN,LAOAC,PARTY LIST PHILIPPINES,35,114 AGRI,114 AGRI,49,0.50 %
REGION I,PANGASINAN,LAOAC,PARTY LIST PHILIPPINES,36,142 COOP-NATCCO,142 COOP-NATCCO,47,0.48 %
REGION I,PANGASINAN,LAOAC,PARTY LIST PHILIPPINES,37,87 BUHAY,87 BUHAY,41,0.42 %
