region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,PANGASINAN,BASISTA,PARTY LIST PHILIPPINES,1,101 ACT-CIS,101 ACT-CIS,1260,12.19 %
REGION I,PANGASINAN,BASISTA,PARTY LIST PHILIPPINES,2,76 ABONO,76 ABONO,892,8.63 %
REGION I,PANGASINAN,BASISTA,PARTY LIST PHILIPPINES,3,1 BAYAN MUNA,1 BAYAN MUNA,582,5.63 %
REGION I,PANGASINAN,BASISTA,PARTY LIST PHILIPPINES,4,33 CIBAC,33 CIBAC,550,5.32 %
REGION I,PANGASINAN,BASISTA,PARTY LIST PHILIPPINES,5,54 ANG PROBINSYANO,54 ANG PROBINSYANO,527,5.10 %
REGION I,PANGASINAN,BASISTA,PARTY LIST PHILIPPINES,6,109 KALINGA,109 KALINGA,464,4.49 %
REGION I,PANGASINAN,BASISTA,PARTY LIST PHILIPPINES,7,91 PROBINSYANO AKO,91 PROBINSYANO AKO,431,4.17 %
REGION I,PANGASINAN,BASISTA,PARTY LIST PHILIPPINES,8,3 MAGSASAKA,3 MAGSASAKA,345,3.34 %
REGION I,PANGASINAN,BASISTA,PARTY LIST PHILIPPINES,9,150 BHW,150 BHW,315,3.05 %
REGION I,PANGASINAN,BASISTA,PARTY LIST PHILIPPINES,10,83 ACT TEACHERS,83 ACT TEACHERS,298,2.88 %
REGION I,PANGASINAN,BASISTA,PARTY LIST PHILIPPINES,11,122 1PACMAN,122 1PACMAN,294,2.84 %
REGION I,PANGASINAN,BASISTA,PARTY LIST PHILIPPINES,12,130 SENIOR CITIZENS,130 SENIOR CITIZENS,249,2.41 %
REGION I,PANGASINAN,BASISTA,PARTY LIST PHILIPPINES,13,172 PHILRECA,172 PHILRECA,245,2.37 %
REGION I,PANGASINAN,BASISTA,PARTY LIST PHILIPPINES,14,170 SAGIP,170 SAGIP,233,2.25 %
