region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,PANGASINAN,URDANETA CITY,PARTY LIST PHILIPPINES,1,76 ABONO,76 ABONO,6935,16.32 %
REGION I,PANGASINAN,URDANETA CITY,PARTY LIST PHILIPPINES,2,101 ACT-CIS,101 ACT-CIS,6632,15.61 %
REGION I,PANGASINAN,URDANETA CITY,PARTY LIST PHILIPPINES,3,109 KALINGA,109 KALINGA,3481,8.19 %
REGION I,PANGASINAN,URDANETA CITY,PARTY LIST PHILIPPINES,4,1 BAYAN MUNA,1 BAYAN MUNA,1819,4.28 %
REGION I,PANGASINAN,URDANETA CITY,PARTY LIST PHILIPPINES,5,170 SAGIP,170 SAGIP,1807,4.25 %
REGION I,PANGASINAN,URDANETA CITY,PARTY LIST PHILIPPINES,6,100 MANILA TEACHERS',100 MANILA TEACHERS',1699,4.00 %
REGION I,PANGASINAN,URDANETA CITY,PARTY LIST PHILIPPINES,7,54 ANG PROBINSYANO,54 ANG PROBINSYANO,1561,3.67 %
REGION I,PANGASINAN,URDANETA CITY,PARTY LIST PHILIPPINES,8,33 CIBAC,33 CIBAC,1354,3.19 %
REGION I,PANGASINAN,URDANETA CITY,PARTY LIST PHILIPPINES,9,91 PROBINSYANO AKO,91 PROBINSYANO AKO,1337,3.15 %
REGION I,PANGASINAN,URDANETA CITY,PARTY LIST PHILIPPINES,10,3 MAGSASAKA,3 MAGSASAKA,1160,2.73 %
REGION I,PANGASINAN,URDANETA CITY,PARTY LIST PHILIPPINES,11,122 1PACMAN,122 1PACMAN,835,1.96 %
REGION I,PANGASINAN,URDANETA CITY,PARTY LIST PHILIPPINES,11,130 SENIOR CITIZENS,130 SENIOR CITIZENS,835,1.96 %
REGION I,PANGASINAN,URDANETA CITY,PARTY LIST PHILIPPINES,13,157 DUTERTE YOUTH,157 DUTERTE YOUTH,713,1.68 %
REGION I,PANGASINAN,URDANETA CITY,PARTY LIST PHILIPPINES,14,95 AASENSO,95 AASENSO,705,1.66 %
REGION I,PANGASINAN,URDANETA CITY,PARTY LIST PHILIPPINES,15,37 GABRIELA,37 GABRIELA,702,1.65 %
REGION I,PANGASINAN,URDANETA CITY,PARTY LIST PHILIPPINES,16,83 ACT TEACHERS,83 ACT TEACHERS,546,1.28 %
REGION I,PANGASINAN,URDANETA CITY,PARTY LIST PHILIPPINES,17,69 INANG MAHAL,69 INANG MAHAL,511,1.20 %
REGION I,PANGASINAN,URDANETA CITY,PARTY LIST PHILIPPINES,18,172 PHILRECA,172 PHILRECA,478,1.12 %
REGION I,PANGASINAN,URDANETA CITY,PARTY LIST PHILIPPINES,19,150 BHW,150 BHW,456,1.07 %
REGION I,PANGASINAN,URDANETA CITY,PARTY LIST PHILIPPINES,20,131 A TEACHER,131 A TEACHER,455,1.07 %
REGION I,PANGASINAN,URDANETA CITY,PARTY LIST PHILIPPINES,21,2 KABAYAN,2 KABAYAN,381,0.90 %
REGION I,PANGASINAN,URDANETA CITY,PARTY LIST PHILIPPINES,22,53 BH,53 BH BAGONG HENERASYON,334,0.79 %
REGION I,PANGASINAN,URDANETA CITY,PARTY LIST PHILIPPINES,23,141 AKO BICOL,141 AKO BICOL,324,0.76 %
REGION I,PANGASINAN,URDANETA CITY,PARTY LIST PHILIPPINES,24,7 OFW FAMILY,7 OFW FAMILY,320,0.75 %
REGION I,PANGASINAN,URDANETA CITY,PARTY LIST PHILIPPINES,25,42 KABATAAN,42 KABATAAN,295,0.69 %
REGION I,PANGASINAN,URDANETA CITY,PARTY LIST PHILIPPINES,26,12 ANG NARS,12 ANG NARS,277,0.65 %
REGION I,PANGASINAN,URDANETA CITY,PARTY LIST PHILIPPINES,27,116 ACTS-OFW,116 ACTS-OFW,273,0.64 %
REGION I,PANGASINAN,URDANETA CITY,PARTY LIST PHILIPPINES,28,35 MURANG KURYENTE,35 MURANG KURYENTE,263,0.62 %
REGION I,PANGASINAN,URDANETA CITY,PARTY LIST PHILIPPINES,29,138 MAGDALO,138 MAGDALO,256,0.60 %
REGION I,PANGASINAN,URDANETA CITY,PARTY LIST PHILIPPINES,30,75 LPGMA,75 LPGMA,255,0.60 %
REGION I,PANGASINAN,URDANETA CITY,PARTY LIST PHILIPPINES,31,80 MARINO,80 MARINO,247,0.58 %
REGION I,PANGASINAN,URDANETA CITY,PARTY LIST PHILIPPINES,32,30 PRAI,30 PRAI,197,0.46 %
REGION I,PANGASINAN,URDANETA CITY,PARTY LIST PHILIPPINES,33,181 AA-KASOSYO PARTY,181 AA-KASOSYO PARTY,192,0.45 %
REGION I,PANGASINAN,URDANETA CITY,PARTY LIST PHILIPPINES,34,6 KONTRA BROWNOUT PARTYLIST,6 KONTRA BROWNOUT PARTYLIST,177,0.42 %
