region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,PANGASINAN,TAYUG,SENATOR PHILIPPINES,1,"VILLAR, CYNTHIA",NP,12485,7.31 %
REGION I,PANGASINAN,TAYUG,SENATOR PHILIPPINES,2,"MARCOS, IMEE",NP,12428,7.28 %
REGION I,PANGASINAN,TAYUG,SENATOR PHILIPPINES,3,"POE, GRACE",IND,12311,7.21 %
REGION I,PANGASINAN,TAYUG,SENATOR PHILIPPINES,4,"LAPID, LITO",NPC,10497,6.15 %
REGION I,PANGASINAN,TAYUG,SENATOR PHILIPPINES,5,"CAYETANO, PIA",NP,9748,5.71 %
REGION I,PANGASINAN,TAYUG,SENATOR PHILIPPINES,6,"BONG REVILLA, RAMON JR",LAKAS,8713,5.10 %
REGION I,PANGASINAN,TAYUG,SENATOR PHILIPPINES,7,"BINAY, NANCY",UNA,8498,4.98 %
REGION I,PANGASINAN,TAYUG,SENATOR PHILIPPINES,8,"ANGARA, EDGARDO SONNY",LDP,8464,4.96 %
REGION I,PANGASINAN,TAYUG,SENATOR PHILIPPINES,9,"GO, BONG GO",PDPLBN,7749,4.54 %
REGION I,PANGASINAN,TAYUG,SENATOR PHILIPPINES,10,"DELA ROSA, BATO",PDPLBN,7423,4.35 %
REGION I,PANGASINAN,TAYUG,SENATOR PHILIPPINES,11,"ESTRADA, JINGGOY",PMP,6903,4.04 %
REGION I,PANGASINAN,TAYUG,SENATOR PHILIPPINES,12,"EJERCITO, ESTRADA JV",NPC,6864,4.02 %
REGION I,PANGASINAN,TAYUG,SENATOR PHILIPPINES,13,"TOLENTINO, FRANCIS",PDPLBN,6418,3.76 %
REGION I,PANGASINAN,TAYUG,SENATOR PHILIPPINES,14,"PIMENTEL, KOKO",PDPLBN,6187,3.62 %
REGION I,PANGASINAN,TAYUG,SENATOR PHILIPPINES,15,"AQUINO, BENIGNO BAM",LP,5869,3.44 %
REGION I,PANGASINAN,TAYUG,SENATOR PHILIPPINES,16,"OSMEÑA, SERGE",IND,4270,2.50 %
REGION I,PANGASINAN,TAYUG,SENATOR PHILIPPINES,17,"ROXAS, MAR",LP,4264,2.50 %
REGION I,PANGASINAN,TAYUG,SENATOR PHILIPPINES,18,"ENRILE, JUAN PONCE",PMP,3774,2.21 %
REGION I,PANGASINAN,TAYUG,SENATOR PHILIPPINES,19,"ONG, DOC WILLIE",LAKAS,3013,1.76 %
REGION I,PANGASINAN,TAYUG,SENATOR PHILIPPINES,20,"MANICAD, JIGGY",IND,2539,1.49 %
REGION I,PANGASINAN,TAYUG,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",LP,1918,1.12 %
REGION I,PANGASINAN,TAYUG,SENATOR PHILIPPINES,22,"MANGUDADATU, DONG",PDPLBN,1799,1.05 %
REGION I,PANGASINAN,TAYUG,SENATOR PHILIPPINES,23,"GADON, LARRY",KBL,1614,0.95 %
REGION I,PANGASINAN,TAYUG,SENATOR PHILIPPINES,24,"ALEJANO, GARY",LP,1583,0.93 %
REGION I,PANGASINAN,TAYUG,SENATOR PHILIPPINES,25,"COLMENARES, NERI",MKBYN,1462,0.86 %
REGION I,PANGASINAN,TAYUG,SENATOR PHILIPPINES,26,"GUTOC, SAMIRA",LP,1165,0.68 %
REGION I,PANGASINAN,TAYUG,SENATOR PHILIPPINES,27,"MACALINTAL, MACAROMY",IND,1087,0.64 %
