region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,1,"VILLAR, CYNTHIA",NP,31818,7.36 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,2,"POE, GRACE",IND,30699,7.10 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,3,"LAPID, LITO",NPC,24843,5.75 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,4,"CAYETANO, PIA",NP,24557,5.68 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,5,"MARCOS, IMEE",NP,21478,4.97 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,6,"GO, BONG GO",PDPLBN,21023,4.87 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,7,"ANGARA, EDGARDO SONNY",LDP,20867,4.83 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,8,"AQUINO, BENIGNO BAM",LP,19141,4.43 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,9,"BINAY, NANCY",UNA,17899,4.14 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,10,"DELA ROSA, BATO",PDPLBN,17664,4.09 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,11,"BONG REVILLA, RAMON JR",LAKAS,17027,3.94 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,12,"EJERCITO, ESTRADA JV",NPC,15406,3.57 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,13,"PIMENTEL, KOKO",PDPLBN,15197,3.52 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,14,"TOLENTINO, FRANCIS",PDPLBN,14665,3.39 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,15,"ESTRADA, JINGGOY",PMP,12696,2.94 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,16,"ROXAS, MAR",LP,12376,2.86 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,17,"OSMEÑA, SERGE",IND,12208,2.83 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,18,"ONG, DOC WILLIE",LAKAS,10847,2.51 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,19,"MANICAD, JIGGY",IND,9260,2.14 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,20,"DIOKNO, CHEL",LP,7959,1.84 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,21,"ENRILE, JUAN PONCE",PMP,7031,1.63 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,22,"COLMENARES, NERI",MKBYN,5770,1.34 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,23,"MACALINTAL, MACAROMY",IND,5738,1.33 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,24,"ALEJANO, GARY",LP,5586,1.29 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,25,"GADON, LARRY",KBL,5394,1.25 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,26,"MANGUDADATU, DONG",PDPLBN,4894,1.13 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,27,"GUTOC, SAMIRA",LP,4666,1.08 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,28,"TAÑADA,LORENZO ERIN TAPAT",LP,3928,0.91 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,29,"CHONG, GLENN",KDP,3117,0.72 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,30,"AGUILAR, FREDDIE",IND,3025,0.70 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,31,"HILBAY, PILO",AKSYON,2809,0.65 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,32,"ESCUDERO, AGNES",IND,2213,0.51 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,33,"ALUNAN, RAFFY",BGMBYN,1968,0.46 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,34,"MANGONDATO, FAISAL",IND,1714,0.40 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,35,"CHAVEZ, MELCHOR",WPP,1195,0.28 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,35,"MONTAÑO, ALLAN",IND,1195,0.28 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,37,"PADILLA, DADO",PFP,1157,0.27 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,38,"DE GUZMAN, KA LEODY",PLM,1147,0.27 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,39,"ARELLANO, ERNESTO",IND,951,0.22 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,40,"ARIAS, MARCELINO",WPP,751,0.17 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,41,"ABEJO, VANGIE",IND,707,0.16 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,42,"JANGAO, BFG ABRAHAM",IND,700,0.16 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,43,"CASIÑO, TOTI",KDP,698,0.16 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,44,"GENEROSO,GEN PEDERALISMO",IND,673,0.16 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,45,"AFUANG, ABNER",WPP,625,0.14 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,46,"ARCEGA, GERALD",WPP,583,0.13 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,47,"AUSTRIA, BERNARD",PDSP,569,0.13 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,48,"ALBANI, SHARIFF",WPP,552,0.13 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,49,"ALFAJORA, RICHARD",IND,493,0.11 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,50,"FRANCISCO, ELMER",PFP,470,0.11 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,51,"MATULA, JOSE SONNY",WPP,469,0.11 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,52,"CACERES, JESUS",IND,439,0.10 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,53,"GADDI, CHARLIE",IND,394,0.09 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,54,"BALDEVARONA, BALDE",FFP,389,0.09 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,55,"VALDES, BUTCH",KDP,377,0.09 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,56,"MALLILLIN, EMILY",IND,374,0.09 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,57,"ROLEDA, DAN KAIBIGAN",UNA,364,0.08 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,58,"SAHIDULLA, LADY ANN",KDP,329,0.08 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,59,"GUIGAYUMA, JUNBERT",WPP,283,0.07 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,60,"JAVELLANA, RJ",KDP,263,0.06 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,61,"NALLIW, JOAN SHEELAH",IND,242,0.06 %
REGION I,PANGASINAN,CALASIAO,SENATOR PHILIPPINES,62,"MENIANO, LUTHER",WPP,225,0.05 %
REGION I,PANGASINAN,CALASIAO,PROVINCIAL GOVERNOR PANGASINAN,1,"ESPINO, AMADO III",PDPLBN,27884,57.55 %
REGION I,PANGASINAN,CALASIAO,PROVINCIAL GOVERNOR PANGASINAN,2,"CELESTE, ARTHUR",NP,20564,42.45 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,1,101 ACT-CIS,101 ACT-CIS,6702,21.83 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,2,76 ABONO,76 ABONO,2241,7.30 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,3,33 CIBAC,33 CIBAC,1964,6.40 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,4,1 BAYAN MUNA,1 BAYAN MUNA,1590,5.18 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,5,69 INANG MAHAL,69 INANG MAHAL,1415,4.61 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,6,54 ANG PROBINSYANO,54 ANG PROBINSYANO,1024,3.33 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,7,3 MAGSASAKA,3 MAGSASAKA,970,3.16 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,8,91 PROBINSYANO AKO,91 PROBINSYANO AKO,916,2.98 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,9,170 SAGIP,170 SAGIP,904,2.94 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,10,122 1PACMAN,122 1PACMAN,766,2.49 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,11,130 SENIOR CITIZENS,130 SENIOR CITIZENS,748,2.44 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,12,95 AASENSO,95 AASENSO,741,2.41 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,13,37 GABRIELA,37 GABRIELA,666,2.17 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,14,83 ACT TEACHERS,83 ACT TEACHERS,584,1.90 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,15,109 KALINGA,109 KALINGA,445,1.45 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,16,36 ANGKLA,36 ANGKLA,439,1.43 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,17,2 KABAYAN,2 KABAYAN,330,1.07 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,18,53 BH,53 BH BAGONG HENERASYON,325,1.06 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,19,150 BHW,150 BHW,313,1.02 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,20,138 MAGDALO,138 MAGDALO,309,1.01 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,21,157 DUTERTE YOUTH,157 DUTERTE YOUTH,301,0.98 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,22,42 KABATAAN,42 KABATAAN,300,0.98 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,23,131 A TEACHER,131 A TEACHER,264,0.86 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,24,176 LAANG KAWAL,176 LAANG KAWAL,253,0.82 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,25,12 ANG NARS,12 ANG NARS,244,0.79 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,26,7 OFW FAMILY,7 OFW FAMILY,241,0.78 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,27,116 ACTS-OFW,116 ACTS-OFW,239,0.78 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,28,18 RAM,18 RAM,218,0.71 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,29,103 APPEND,103 APPEND,215,0.70 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,30,80 MARINO,80 MARINO,214,0.70 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,31,141 AKO BICOL,141 AKO BICOL,197,0.64 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,32,87 BUHAY,87 BUHAY,189,0.62 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,33,181 AA-KASOSYO PARTY,181 AA-KASOSYO PARTY,184,0.60 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,34,26 PBA,26 PBA,171,0.56 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,35,155 ITO ANG TAMA,155 ITO ANG TAMA,168,0.55 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,36,4 PEACE,4 PEACE,163,0.53 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,37,35 MURANG KURYENTE,35 MURANG KURYENTE,157,0.51 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,38,30 PRAI,30 PRAI,151,0.49 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,39,47 ANAKALUSUGAN,47 ANAKALUSUGAN,150,0.49 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,40,100 MANILA TEACHERS',100 MANILA TEACHERS',145,0.47 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,41,71 1-ANG EDUKASYON,71 1-ANG EDUKASYON,143,0.47 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,42,29 BAHAY,29 BAHAY,121,0.39 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,43,14 ANAKPAWIS,14 ANAKPAWIS,108,0.35 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,44,149 KABALIKAT,149 KABALIKAT,104,0.34 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,45,114 AGRI,114 AGRI,100,0.33 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,45,172 PHILRECA,172 PHILRECA,100,0.33 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,47,148 AANGAT TAYO,148 AANGAT TAYO,97,0.32 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,48,23 ASEAN,23 ASEAN,95,0.31 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,48,169 WOW PILIPINAS,169 WOW PILIPINAS,95,0.31 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,50,16 CWS,16 CWS,84,0.27 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,51,88 AKBAYAN,88 AKBAYAN,73,0.24 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,51,175 PBB,175 PBB,73,0.24 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,53,92 AKO BISAYA,92 AKO BISAYA,70,0.23 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,54,21 LUNTIAN,21 LUNTIAN,68,0.22 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,55,60 PATROL,60 PATROL,66,0.21 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,56,6 KONTRA BROWNOUT PARTYLIST,6 KONTRA BROWNOUT PARTYLIST,64,0.21 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,57,10 GLOBAL,10 GLOBAL,63,0.21 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,58,108 ABAKADA,108 ABAKADA,62,0.20 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,58,17 PTA,17 PTA,62,0.20 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,60,142 COOP-NATCCO,142 COOP-NATCCO,61,0.20 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,61,48 TGP,48 TGP,56,0.18 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,62,39 1-LAMBAT,39 1-LAMBAT,55,0.18 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,63,136 ANG KABUHAYAN,136 ANG KABUHAYAN,53,0.17 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,64,24 APEC,24 APEC,52,0.17 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,64,27 AMEPA OFW,27 AMEPA OFW,52,0.17 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,66,173 1P,173 1P,48,0.16 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,67,171 DIWA,171 DIWA,46,0.15 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,67,143 MAYPAGASA,143 MAYPAGASA,46,0.15 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,69,84 PEOPLE'S CHAMP,84 PEOPLE'S CHAMP,41,0.13 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,69,31 JUAN MOVEMENT,31 JUAN MOVEMENT,41,0.13 %
REGION I,PANGASINAN,CALASIAO,PARTY LIST PHILIPPINES,69,59 SINAG,59 SINAG,41,0.13 %
