region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,PANGASINAN,BAUTISTA,PARTY LIST PHILIPPINES,1,76 ABONO,76 ABONO,1544,15.96 %
REGION I,PANGASINAN,BAUTISTA,PARTY LIST PHILIPPINES,2,101 ACT-CIS,101 ACT-CIS,1322,13.67 %
REGION I,PANGASINAN,BAUTISTA,PARTY LIST PHILIPPINES,3,1 BAYAN MUNA,1 BAYAN MUNA,564,5.83 %
REGION I,PANGASINAN,BAUTISTA,PARTY LIST PHILIPPINES,4,157 DUTERTE YOUTH,157 DUTERTE YOUTH,546,5.64 %
REGION I,PANGASINAN,BAUTISTA,PARTY LIST PHILIPPINES,5,170 SAGIP,170 SAGIP,473,4.89 %
REGION I,PANGASINAN,BAUTISTA,PARTY LIST PHILIPPINES,6,33 CIBAC,33 CIBAC,464,4.80 %
REGION I,PANGASINAN,BAUTISTA,PARTY LIST PHILIPPINES,7,54 ANG PROBINSYANO,54 ANG PROBINSYANO,426,4.40 %
REGION I,PANGASINAN,BAUTISTA,PARTY LIST PHILIPPINES,8,91 PROBINSYANO AKO,91 PROBINSYANO AKO,298,3.08 %
REGION I,PANGASINAN,BAUTISTA,PARTY LIST PHILIPPINES,9,3 MAGSASAKA,3 MAGSASAKA,286,2.96 %
REGION I,PANGASINAN,BAUTISTA,PARTY LIST PHILIPPINES,10,43 AN WARAY,43 AN WARAY,250,2.58 %
REGION I,PANGASINAN,BAUTISTA,PARTY LIST PHILIPPINES,11,83 ACT TEACHERS,83 ACT TEACHERS,226,2.34 %
REGION I,PANGASINAN,BAUTISTA,PARTY LIST PHILIPPINES,12,150 BHW,150 BHW,221,2.28 %
REGION I,PANGASINAN,BAUTISTA,PARTY LIST PHILIPPINES,13,122 1PACMAN,122 1PACMAN,194,2.01 %
REGION I,PANGASINAN,BAUTISTA,PARTY LIST PHILIPPINES,14,172 PHILRECA,172 PHILRECA,178,1.84 %
REGION I,PANGASINAN,BAUTISTA,PARTY LIST PHILIPPINES,15,130 SENIOR CITIZENS,130 SENIOR CITIZENS,166,1.72 %
REGION I,PANGASINAN,BAUTISTA,PARTY LIST PHILIPPINES,16,37 GABRIELA,37 GABRIELA,158,1.63 %
REGION I,PANGASINAN,BAUTISTA,PARTY LIST PHILIPPINES,17,109 KALINGA,109 KALINGA,147,1.52 %
REGION I,PANGASINAN,BAUTISTA,PARTY LIST PHILIPPINES,18,103 APPEND,103 APPEND,107,1.11 %
REGION I,PANGASINAN,BAUTISTA,PARTY LIST PHILIPPINES,19,69 INANG MAHAL,69 INANG MAHAL,92,0.95 %
REGION I,PANGASINAN,BAUTISTA,PARTY LIST PHILIPPINES,20,42 KABATAAN,42 KABATAAN,76,0.79 %
REGION I,PANGASINAN,BAUTISTA,PARTY LIST PHILIPPINES,21,2 KABAYAN,2 KABAYAN,75,0.78 %
REGION I,PANGASINAN,BAUTISTA,PARTY LIST PHILIPPINES,22,7 OFW FAMILY,7 OFW FAMILY,73,0.75 %
REGION I,PANGASINAN,BAUTISTA,PARTY LIST PHILIPPINES,23,131 A TEACHER,131 A TEACHER,71,0.73 %
REGION I,PANGASINAN,BAUTISTA,PARTY LIST PHILIPPINES,24,138 MAGDALO,138 MAGDALO,67,0.69 %
REGION I,PANGASINAN,BAUTISTA,PARTY LIST PHILIPPINES,25,12 ANG NARS,12 ANG NARS,66,0.68 %
REGION I,PANGASINAN,BAUTISTA,PARTY LIST PHILIPPINES,26,141 AKO BICOL,141 AKO BICOL,61,0.63 %
REGION I,PANGASINAN,BAUTISTA,PARTY LIST PHILIPPINES,26,100 MANILA TEACHERS',100 MANILA TEACHERS',61,0.63 %
REGION I,PANGASINAN,BAUTISTA,PARTY LIST PHILIPPINES,28,53 BH,53 BH BAGONG HENERASYON,59,0.61 %
REGION I,PANGASINAN,BAUTISTA,PARTY LIST PHILIPPINES,29,80 MARINO,80 MARINO,54,0.56 %
REGION I,PANGASINAN,BAUTISTA,PARTY LIST PHILIPPINES,30,36 ANGKLA,36 ANGKLA,52,0.54 %
REGION I,PANGASINAN,BAUTISTA,PARTY LIST PHILIPPINES,31,4 PEACE,4 PEACE,46,0.48 %
REGION I,PANGASINAN,BAUTISTA,PARTY LIST PHILIPPINES,31,142 COOP-NATCCO,142 COOP-NATCCO,46,0.48 %
REGION I,PANGASINAN,BAUTISTA,PARTY LIST PHILIPPINES,33,14 ANAKPAWIS,14 ANAKPAWIS,43,0.44 %
REGION I,PANGASINAN,BAUTISTA,PARTY LIST PHILIPPINES,34,35 MURANG KURYENTE,35 MURANG KURYENTE,41,0.42 %
REGION I,PANGASINAN,BAUTISTA,PARTY LIST PHILIPPINES,35,47 ANAKALUSUGAN,47 ANAKALUSUGAN,38,0.39 %
REGION I,PANGASINAN,BAUTISTA,PARTY LIST PHILIPPINES,35,116 ACTS-OFW,116 ACTS-OFW,38,0.39 %
REGION I,PANGASINAN,BAUTISTA,PARTY LIST PHILIPPINES,37,126 PLM,126 PLM,37,0.38 %
REGION I,PANGASINAN,BAUTISTA,PARTY LIST PHILIPPINES,38,169 WOW PILIPINAS,169 WOW PILIPINAS,36,0.37 %
REGION I,PANGASINAN,BAUTISTA,PARTY LIST PHILIPPINES,38,114 AGRI,114 AGRI,36,0.37 %
REGION I,PANGASINAN,BAUTISTA,PARTY LIST PHILIPPINES,40,71 1-ANG EDUKASYON,71 1-ANG EDUKASYON,34,0.35 %
REGION I,PANGASINAN,BAUTISTA,PARTY LIST PHILIPPINES,41,158 BUTIL,158 BUTIL,33,0.34 %
REGION I,PANGASINAN,BAUTISTA,PARTY LIST PHILIPPINES,42,108 ABAKADA,108 ABAKADA,32,0.33 %
REGION I,PANGASINAN,BAUTISTA,PARTY LIST PHILIPPINES,42,16 CWS,16 CWS,32,0.33 %
REGION I,PANGASINAN,BAUTISTA,PARTY LIST PHILIPPINES,44,87 BUHAY,87 BUHAY,30,0.31 %
REGION I,PANGASINAN,BAUTISTA,PARTY LIST PHILIPPINES,45,30 PRAI,30 PRAI,27,0.28 %
REGION I,PANGASINAN,BAUTISTA,PARTY LIST PHILIPPINES,45,29 BAHAY,29 BAHAY,27,0.28 %
REGION I,PANGASINAN,BAUTISTA,PARTY LIST PHILIPPINES,47,48 TGP,48 TGP,25,0.26 %
REGION I,PANGASINAN,BAUTISTA,PARTY LIST PHILIPPINES,47,65 UNIDO,65 UNIDO,25,0.26 %
