region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,PANGASINAN,MANGATAREM,SENATOR PHILIPPINES,1,"VILLAR, CYNTHIA",NP,27894,7.76 %
REGION I,PANGASINAN,MANGATAREM,SENATOR PHILIPPINES,2,"POE, GRACE",IND,25681,7.15 %
REGION I,PANGASINAN,MANGATAREM,SENATOR PHILIPPINES,3,"MARCOS, IMEE",NP,23295,6.48 %
REGION I,PANGASINAN,MANGATAREM,SENATOR PHILIPPINES,4,"LAPID, LITO",NPC,21966,6.11 %
REGION I,PANGASINAN,MANGATAREM,SENATOR PHILIPPINES,5,"CAYETANO, PIA",NP,21579,6.01 %
REGION I,PANGASINAN,MANGATAREM,SENATOR PHILIPPINES,6,"BINAY, NANCY",UNA,17469,4.86 %
REGION I,PANGASINAN,MANGATAREM,SENATOR PHILIPPINES,7,"ANGARA, EDGARDO SONNY",LDP,17397,4.84 %
REGION I,PANGASINAN,MANGATAREM,SENATOR PHILIPPINES,8,"BONG REVILLA, RAMON JR",LAKAS,17127,4.77 %
REGION I,PANGASINAN,MANGATAREM,SENATOR PHILIPPINES,9,"DELA ROSA, BATO",PDPLBN,15307,4.26 %
REGION I,PANGASINAN,MANGATAREM,SENATOR PHILIPPINES,10,"GO, BONG GO",PDPLBN,14877,4.14 %
REGION I,PANGASINAN,MANGATAREM,SENATOR PHILIPPINES,11,"ESTRADA, JINGGOY",PMP,14557,4.05 %
REGION I,PANGASINAN,MANGATAREM,SENATOR PHILIPPINES,12,"EJERCITO, ESTRADA JV",NPC,14164,3.94 %
REGION I,PANGASINAN,MANGATAREM,SENATOR PHILIPPINES,13,"AQUINO, BENIGNO BAM",LP,14005,3.90 %
REGION I,PANGASINAN,MANGATAREM,SENATOR PHILIPPINES,14,"PIMENTEL, KOKO",PDPLBN,13652,3.80 %
REGION I,PANGASINAN,MANGATAREM,SENATOR PHILIPPINES,15,"TOLENTINO, FRANCIS",PDPLBN,13441,3.74 %
REGION I,PANGASINAN,MANGATAREM,SENATOR PHILIPPINES,16,"ROXAS, MAR",LP,9295,2.59 %
REGION I,PANGASINAN,MANGATAREM,SENATOR PHILIPPINES,17,"OSMEÑA, SERGE",IND,8870,2.47 %
REGION I,PANGASINAN,MANGATAREM,SENATOR PHILIPPINES,18,"MANICAD, JIGGY",IND,6678,1.86 %
REGION I,PANGASINAN,MANGATAREM,SENATOR PHILIPPINES,19,"ENRILE, JUAN PONCE",PMP,6565,1.83 %
