region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,QUEZON,CALAUAG,PRESIDENT PHILIPPINES,1,"ROBREDO, LENI (IND)",IND,23227,60.57 %
REGION IV-A,QUEZON,CALAUAG,PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (PFP)",PFP,11945,31.15 %
REGION IV-A,QUEZON,CALAUAG,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,1294,3.37 %
REGION IV-A,QUEZON,CALAUAG,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,878,2.28 %
REGION IV-A,QUEZON,CALAUAG,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,774,2.01 %
REGION IV-A,QUEZON,CALAUAG,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,81,0.21 %
REGION IV-A,QUEZON,CALAUAG,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,53,0.13 %
REGION IV-A,QUEZON,CALAUAG,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,52,0.13 %
REGION IV-A,QUEZON,CALAUAG,PRESIDENT PHILIPPINES,9,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,25,0.06 %
REGION IV-A,QUEZON,CALAUAG,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,17,0.04 %
REGION IV-A,QUEZON,CALAUAG,VICE PRESIDENT PHILIPPINES,1,"SOTTO, VICENTE TITO (NPC)",NPC,13671,36.67 %
REGION IV-A,QUEZON,CALAUAG,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,11355,30.46 %
REGION IV-A,QUEZON,CALAUAG,VICE PRESIDENT PHILIPPINES,3,"DUTERTE, SARA (LAKAS)",LAKAS,10199,27.35 %
REGION IV-A,QUEZON,CALAUAG,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,1529,4.10 %
REGION IV-A,QUEZON,CALAUAG,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,317,0.85 %
REGION IV-A,QUEZON,CALAUAG,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,72,0.19 %
REGION IV-A,QUEZON,CALAUAG,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,55,0.14 %
REGION IV-A,QUEZON,CALAUAG,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,46,0.12 %
REGION IV-A,QUEZON,CALAUAG,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,34,0.09 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,1,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,20929,7.25 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,2,"TULFO, IDOL RAFFY (IND)",IND,18048,6.25 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,3,"LEGARDA, LOREN (NPC)",NPC,17134,5.93 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,4,"ESCUDERO, CHIZ (NPC)",NPC,15949,5.52 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,5,"PADILLA, ROBIN (PDPLBN)",PDPLBN,15446,5.35 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,6,"VILLAR, MARK (NP)",NP,13595,4.71 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,7,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,13240,4.58 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,8,"GATCHALIAN, WIN (NPC)",NPC,12525,4.33 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,9,"CAYETANO, ALAN PETER (IND)",IND,11813,4.09 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,10,"EJERCITO, JV ESTRADA (NPC)",NPC,11803,4.08 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,11,"BINAY, JOJO (UNA)",UNA,10618,3.67 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,12,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,10573,3.66 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,13,"ESTRADA, JINGGOY (PMP)",PMP,9938,3.44 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,14,"TRILLANES, ANTONIO IV (LP)",LP,8888,3.07 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,15,"HONASAN, GRINGO (IND)",IND,8538,2.95 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,16,"ZUBIRI, MIGZ (IND)",IND,7949,2.75 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,17,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,6751,2.33 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,18,"DIOKNO, CHEL (KANP)",KANP,6337,2.19 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,19,"DE LIMA, LEILA (LP)",LP,6212,2.15 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,20,"BELGICA, GRECO (PDDS)",PDDS,6128,2.12 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,21,"GORDON, WOW DICK (BVNP)",BVNP,6118,2.11 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,22,"COLMENARES, NERI (MKBYN)",MKBYN,4037,1.39 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,23,"GADON, LARRY (KBL)",KBL,3843,1.33 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,24,"ROQUE, HARRY SPOX (PRP)",PRP,3732,1.29 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,25,"TEODORO, GIBO (PRP)",PRP,3727,1.29 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,26,"LACSON, KUYA ALEX (KP)",KP,3399,1.17 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,27,"DEL ROSARIO, MONSOUR (PDR)",PDR,3148,1.09 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,28,"BALITA, CARL (AKSYON)",AKSYON,2920,1.01 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,29,"BAGUILAT, TEDDY (LP)",LP,2019,0.69 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,30,"ESPIRITU, LUKE (PLM)",PLM,1965,0.68 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,31,"MARCOS, FRANCIS LEO (IND)",IND,1812,0.62 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,32,"SISON, JOPET (AKSYON)",AKSYON,1644,0.56 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,33,"PADILLA, DRA. MINGUITA (PDR)",PDR,1635,0.56 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,34,"MATULA, SONNY (IND)",IND,1542,0.53 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,35,"PIMENTEL, ASTRA (PDPLBN)",PDPLBN,1378,0.47 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,36,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,1169,0.40 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,37,"LANGIT, REY (PDPLBN)",PDPLBN,1123,0.38 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,38,"PIÑOL, MANNY (NPC)",NPC,1028,0.35 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,39,"MARCOLETA, RODANTE (PDPLBN)",PDPLBN,1025,0.35 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,40,"ZUBIAGA, CARMEN (IND)",IND,751,0.26 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,41,"GUTOC, SAMIRA (AKSYON)",AKSYON,711,0.24 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,42,"AFUANG, ABNER (IND)",IND,655,0.22 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,43,"LABOG, ELMER (MKBYN)",MKBYN,643,0.22 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,44,"BELLO, SILVESTRE JR. (PDPLBN)",PDPLBN,571,0.19 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,45,"CHAVEZ, MELCHOR (WPP)",WPP,515,0.17 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,46,"BAILEN, AGNES (IND)",IND,391,0.13 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,47,"CABONEGRO, ROY (PLM)",PLM,372,0.12 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,48,"D'ANGELO, DAVID (PLM)",PLM,369,0.12 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,49,"OLARTE, ATTY/DR. LEO (BIGKIS)",BIGKIS,369,0.12 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,50,"EREÑO, BRO. ERNIE (PM)",PM,335,0.11 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,51,"ALBANI, IBRAHIM (WPP)",WPP,304,0.10 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,52,"BARBO, LUTZ (PDPLBN)",PDPLBN,298,0.10 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,53,"CASTRICIONES, BRO JOHN(PDPLBN)",PDPLBN,290,0.10 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,54,"ARRANZA, MANG JESS (IND)",IND,271,0.09 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,55,"RICABLANCA, WILLIE JR. (PM)",PM,268,0.09 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,56,"DIAZ, DING (PPP)",PPP,258,0.08 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,57,"LIM, ARIEL (IND)",IND,258,0.08 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,58,"VALEROS, REY (IND)",IND,223,0.07 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,59,"KIRAM, NUR-MAHAL (IND)",IND,200,0.06 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,60,"FALCONE, BAL FALCON (DPP)",DPP,195,0.06 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,61,"JAVELLANA, RJ (IND)",IND,191,0.06 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,62,"MALLILLIN, EMILY (PPM)",PPM,187,0.06 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,63,"MINDALANO-ADAM,MARIETA(KTPNAN)",KTPNAN,173,0.05 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,64,"SAHIDULLA, LADY ANNE (PDDS)",PDDS,161,0.05 %
REGION IV-A,QUEZON,CALAUAG,PROVINCIAL GOVERNOR QUEZON,1,"TAN, DOKTORA HELEN (NPC)",NPC,28795,76.77 %
REGION IV-A,QUEZON,CALAUAG,PROVINCIAL GOVERNOR QUEZON,2,"SUAREZ, DANNY (LAKAS)",LAKAS,7339,19.56 %
REGION IV-A,QUEZON,CALAUAG,PROVINCIAL GOVERNOR QUEZON,3,"TAN, ANGELITA (KBL)",KBL,743,1.98 %
REGION IV-A,QUEZON,CALAUAG,PROVINCIAL GOVERNOR QUEZON,4,"TAN, AESON (IND)",IND,214,0.57 %
REGION IV-A,QUEZON,CALAUAG,PROVINCIAL GOVERNOR QUEZON,5,"SUAREZ, ANNY (PRP)",PRP,205,0.54 %
REGION IV-A,QUEZON,CALAUAG,PROVINCIAL GOVERNOR QUEZON,6,"SUAREZ, ROMY (IND)",IND,159,0.42 %
REGION IV-A,QUEZON,CALAUAG,PROVINCIAL GOVERNOR QUEZON,7,"SIO, WARREN (IND)",IND,49,0.13 %
REGION IV-A,QUEZON,CALAUAG,PROVINCIAL VICE-GOVERNOR QUEZON,1,"ALCALA, THIRD (NPC)",NPC,22107,66.77 %
REGION IV-A,QUEZON,CALAUAG,PROVINCIAL VICE-GOVERNOR QUEZON,2,"NANTES, BETTY (LAKAS)",LAKAS,7978,24.09 %
REGION IV-A,QUEZON,CALAUAG,PROVINCIAL VICE-GOVERNOR QUEZON,3,"VILLAMAYOR-OBISPO, ALONA (KBL)",KBL,2581,7.79 %
REGION IV-A,QUEZON,CALAUAG,PROVINCIAL VICE-GOVERNOR QUEZON,4,"LAVIDES, PERLITA (IND)",IND,303,0.91 %
REGION IV-A,QUEZON,CALAUAG,PROVINCIAL VICE-GOVERNOR QUEZON,5,"CAPINA, TEODORICO (IND)",IND,137,0.41 %
REGION IV-A,QUEZON,CALAUAG,"MEMBER, SANGGUNIANG PANLALAWIGAN QUEZON - FOURTH PROVDIST",1,"BUTARDO, HAROLD (NPC)",NPC,20127,25.95 %
REGION IV-A,QUEZON,CALAUAG,"MEMBER, SANGGUNIANG PANLALAWIGAN QUEZON - FOURTH PROVDIST",2,"UBANA, SONNY (NPC)",NPC,19914,25.67 %
REGION IV-A,QUEZON,CALAUAG,"MEMBER, SANGGUNIANG PANLALAWIGAN QUEZON - FOURTH PROVDIST",3,"MAGBUHOS, DERICK (NPC)",NPC,12993,16.75 %
REGION IV-A,QUEZON,CALAUAG,"MEMBER, SANGGUNIANG PANLALAWIGAN QUEZON - FOURTH PROVDIST",4,"MENDOZA, RAQUEL (LAKAS)",LAKAS,9635,12.42 %
REGION IV-A,QUEZON,CALAUAG,"MEMBER, SANGGUNIANG PANLALAWIGAN QUEZON - FOURTH PROVDIST",5,"MALITE, ARCIE (LAKAS)",LAKAS,8329,10.73 %
REGION IV-A,QUEZON,CALAUAG,"MEMBER, SANGGUNIANG PANLALAWIGAN QUEZON - FOURTH PROVDIST",6,"MAGBUHOS, ZEDDRICK (LAKAS)",LAKAS,4628,5.96 %
