region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,QUEZON,PANUKULAN,PRESIDENT PHILIPPINES,1,"ROBREDO, LENI (IND)",IND,3886,42.82 %
REGION IV-A,QUEZON,PANUKULAN,PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (PFP)",PFP,2789,30.73 %
REGION IV-A,QUEZON,PANUKULAN,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,1698,18.71 %
REGION IV-A,QUEZON,PANUKULAN,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,392,4.32 %
REGION IV-A,QUEZON,PANUKULAN,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,199,2.19 %
REGION IV-A,QUEZON,PANUKULAN,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,38,0.41 %
REGION IV-A,QUEZON,PANUKULAN,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,29,0.31 %
REGION IV-A,QUEZON,PANUKULAN,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,18,0.19 %
REGION IV-A,QUEZON,PANUKULAN,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,16,0.17 %
REGION IV-A,QUEZON,PANUKULAN,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,9,0.09 %
REGION IV-A,QUEZON,PANUKULAN,VICE PRESIDENT PHILIPPINES,1,"SOTTO, VICENTE TITO (NPC)",NPC,2826,33.31 %
REGION IV-A,QUEZON,PANUKULAN,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,2761,32.54 %
REGION IV-A,QUEZON,PANUKULAN,VICE PRESIDENT PHILIPPINES,3,"DUTERTE, SARA (LAKAS)",LAKAS,2208,26.02 %
REGION IV-A,QUEZON,PANUKULAN,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,456,5.37 %
REGION IV-A,QUEZON,PANUKULAN,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,102,1.20 %
REGION IV-A,QUEZON,PANUKULAN,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,55,0.64 %
REGION IV-A,QUEZON,PANUKULAN,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,36,0.42 %
REGION IV-A,QUEZON,PANUKULAN,VICE PRESIDENT PHILIPPINES,8,"DAVID, RIZALITO (DPP)",DPP,21,0.24 %
REGION IV-A,QUEZON,PANUKULAN,VICE PRESIDENT PHILIPPINES,9,"BELLO, WALDEN (PLM)",PLM,18,0.21 %
REGION IV-A,QUEZON,PANUKULAN,SENATOR PHILIPPINES,1,"TULFO, IDOL RAFFY (IND)",IND,5119,8.55 %
REGION IV-A,QUEZON,PANUKULAN,SENATOR PHILIPPINES,2,"PADILLA, ROBIN (PDPLBN)",PDPLBN,4203,7.02 %
REGION IV-A,QUEZON,PANUKULAN,SENATOR PHILIPPINES,3,"LEGARDA, LOREN (NPC)",NPC,4036,6.74 %
REGION IV-A,QUEZON,PANUKULAN,SENATOR PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,3127,5.22 %
REGION IV-A,QUEZON,PANUKULAN,SENATOR PHILIPPINES,5,"ESCUDERO, CHIZ (NPC)",NPC,3029,5.06 %
REGION IV-A,QUEZON,PANUKULAN,SENATOR PHILIPPINES,6,"GATCHALIAN, WIN (NPC)",NPC,2768,4.62 %
REGION IV-A,QUEZON,PANUKULAN,SENATOR PHILIPPINES,7,"BINAY, JOJO (UNA)",UNA,2755,4.60 %
REGION IV-A,QUEZON,PANUKULAN,SENATOR PHILIPPINES,8,"ESTRADA, JINGGOY (PMP)",PMP,2740,4.58 %
REGION IV-A,QUEZON,PANUKULAN,SENATOR PHILIPPINES,9,"VILLAR, MARK (NP)",NP,2671,4.46 %
REGION IV-A,QUEZON,PANUKULAN,SENATOR PHILIPPINES,10,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,2541,4.24 %
REGION IV-A,QUEZON,PANUKULAN,SENATOR PHILIPPINES,11,"EJERCITO, JV ESTRADA (NPC)",NPC,2481,4.14 %
REGION IV-A,QUEZON,PANUKULAN,SENATOR PHILIPPINES,12,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,2004,3.35 %
REGION IV-A,QUEZON,PANUKULAN,SENATOR PHILIPPINES,13,"ZUBIRI, MIGZ (IND)",IND,1959,3.27 %
REGION IV-A,QUEZON,PANUKULAN,SENATOR PHILIPPINES,14,"TRILLANES, ANTONIO IV (LP)",LP,1659,2.77 %
REGION IV-A,QUEZON,PANUKULAN,SENATOR PHILIPPINES,15,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,1563,2.61 %
REGION IV-A,QUEZON,PANUKULAN,SENATOR PHILIPPINES,16,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,1445,2.41 %
REGION IV-A,QUEZON,PANUKULAN,SENATOR PHILIPPINES,17,"HONASAN, GRINGO (IND)",IND,1445,2.41 %
REGION IV-A,QUEZON,PANUKULAN,SENATOR PHILIPPINES,18,"GORDON, WOW DICK (BVNP)",BVNP,1327,2.21 %
REGION IV-A,QUEZON,PANUKULAN,SENATOR PHILIPPINES,19,"DE LIMA, LEILA (LP)",LP,1225,2.04 %
REGION IV-A,QUEZON,PANUKULAN,SENATOR PHILIPPINES,20,"DEL ROSARIO, MONSOUR (PDR)",PDR,1062,1.77 %
REGION IV-A,QUEZON,PANUKULAN,SENATOR PHILIPPINES,21,"DIOKNO, CHEL (KANP)",KANP,921,1.53 %
REGION IV-A,QUEZON,PANUKULAN,SENATOR PHILIPPINES,22,"ROQUE, HARRY SPOX (PRP)",PRP,802,1.34 %
REGION IV-A,QUEZON,PANUKULAN,SENATOR PHILIPPINES,23,"TEODORO, GIBO (PRP)",PRP,802,1.34 %
REGION IV-A,QUEZON,PANUKULAN,SENATOR PHILIPPINES,24,"LACSON, KUYA ALEX (KP)",KP,687,1.14 %
REGION IV-A,QUEZON,PANUKULAN,SENATOR PHILIPPINES,25,"GADON, LARRY (KBL)",KBL,644,1.07 %
REGION IV-A,QUEZON,PANUKULAN,SENATOR PHILIPPINES,26,"COLMENARES, NERI (MKBYN)",MKBYN,547,0.91 %
REGION IV-A,QUEZON,PANUKULAN,SENATOR PHILIPPINES,27,"BALITA, CARL (AKSYON)",AKSYON,462,0.77 %
REGION IV-A,QUEZON,PANUKULAN,SENATOR PHILIPPINES,28,"LANGIT, REY (PDPLBN)",PDPLBN,409,0.68 %
REGION IV-A,QUEZON,PANUKULAN,SENATOR PHILIPPINES,29,"PADILLA, DRA. MINGUITA (PDR)",PDR,402,0.67 %
REGION IV-A,QUEZON,PANUKULAN,SENATOR PHILIPPINES,30,"MARCOS, FRANCIS LEO (IND)",IND,368,0.61 %
REGION IV-A,QUEZON,PANUKULAN,SENATOR PHILIPPINES,31,"SISON, JOPET (AKSYON)",AKSYON,362,0.60 %
REGION IV-A,QUEZON,PANUKULAN,SENATOR PHILIPPINES,32,"PIMENTEL, ASTRA (PDPLBN)",PDPLBN,330,0.55 %
REGION IV-A,QUEZON,PANUKULAN,SENATOR PHILIPPINES,33,"BAGUILAT, TEDDY (LP)",LP,302,0.50 %
REGION IV-A,QUEZON,PANUKULAN,SENATOR PHILIPPINES,34,"ESPIRITU, LUKE (PLM)",PLM,261,0.43 %
REGION IV-A,QUEZON,PANUKULAN,SENATOR PHILIPPINES,35,"PIÑOL, MANNY (NPC)",NPC,236,0.39 %
REGION IV-A,QUEZON,PANUKULAN,SENATOR PHILIPPINES,36,"AFUANG, ABNER (IND)",IND,215,0.35 %
REGION IV-A,QUEZON,PANUKULAN,SENATOR PHILIPPINES,37,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,191,0.31 %
REGION IV-A,QUEZON,PANUKULAN,SENATOR PHILIPPINES,38,"MARCOLETA, RODANTE (PDPLBN)",PDPLBN,188,0.31 %
REGION IV-A,QUEZON,PANUKULAN,SENATOR PHILIPPINES,39,"CHAVEZ, MELCHOR (WPP)",WPP,181,0.30 %
REGION IV-A,QUEZON,PANUKULAN,SENATOR PHILIPPINES,40,"MATULA, SONNY (IND)",IND,181,0.30 %
REGION IV-A,QUEZON,PANUKULAN,SENATOR PHILIPPINES,41,"BELGICA, GRECO (PDDS)",PDDS,158,0.26 %
REGION IV-A,QUEZON,PANUKULAN,SENATOR PHILIPPINES,42,"BELLO, SILVESTRE JR. (PDPLBN)",PDPLBN,158,0.26 %
REGION IV-A,QUEZON,PANUKULAN,SENATOR PHILIPPINES,43,"GUTOC, SAMIRA (AKSYON)",AKSYON,139,0.23 %
REGION IV-A,QUEZON,PANUKULAN,SENATOR PHILIPPINES,44,"OLARTE, ATTY/DR. LEO (BIGKIS)",BIGKIS,136,0.22 %
REGION IV-A,QUEZON,PANUKULAN,SENATOR PHILIPPINES,45,"ZUBIAGA, CARMEN (IND)",IND,104,0.17 %
REGION IV-A,QUEZON,PANUKULAN,SENATOR PHILIPPINES,46,"FALCONE, BAL FALCON (DPP)",DPP,103,0.17 %
REGION IV-A,QUEZON,PANUKULAN,SENATOR PHILIPPINES,47,"LABOG, ELMER (MKBYN)",MKBYN,102,0.17 %
REGION IV-A,QUEZON,PANUKULAN,SENATOR PHILIPPINES,48,"D'ANGELO, DAVID (PLM)",PLM,101,0.16 %
REGION IV-A,QUEZON,PANUKULAN,SENATOR PHILIPPINES,49,"DIAZ, DING (PPP)",PPP,98,0.16 %
REGION IV-A,QUEZON,PANUKULAN,SENATOR PHILIPPINES,50,"BAILEN, AGNES (IND)",IND,92,0.15 %
REGION IV-A,QUEZON,PANUKULAN,SENATOR PHILIPPINES,51,"LIM, ARIEL (IND)",IND,90,0.15 %
REGION IV-A,QUEZON,PANUKULAN,SENATOR PHILIPPINES,52,"SAHIDULLA, LADY ANNE (PDDS)",PDDS,76,0.12 %
REGION IV-A,QUEZON,PANUKULAN,SENATOR PHILIPPINES,53,"ARRANZA, MANG JESS (IND)",IND,75,0.12 %
REGION IV-A,QUEZON,PANUKULAN,SENATOR PHILIPPINES,54,"JAVELLANA, RJ (IND)",IND,75,0.12 %
