region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,QUEZON,MAUBAN,PRESIDENT PHILIPPINES,1,"ROBREDO, LENI (IND)",IND,16956,45.70 %
REGION IV-A,QUEZON,MAUBAN,PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (PFP)",PFP,15663,42.22 %
REGION IV-A,QUEZON,MAUBAN,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,1820,4.90 %
REGION IV-A,QUEZON,MAUBAN,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,1625,4.38 %
REGION IV-A,QUEZON,MAUBAN,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,757,2.04 %
REGION IV-A,QUEZON,MAUBAN,PRESIDENT PHILIPPINES,6,"GONZALES, NORBERTO (PDSP)",PDSP,75,0.20 %
REGION IV-A,QUEZON,MAUBAN,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,70,0.18 %
REGION IV-A,QUEZON,MAUBAN,PRESIDENT PHILIPPINES,8,"ABELLA, ERNIE (IND)",IND,62,0.16 %
REGION IV-A,QUEZON,MAUBAN,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,40,0.10 %
REGION IV-A,QUEZON,MAUBAN,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,30,0.08 %
REGION IV-A,QUEZON,MAUBAN,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,13401,37.29 %
REGION IV-A,QUEZON,MAUBAN,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,11217,31.21 %
REGION IV-A,QUEZON,MAUBAN,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,8882,24.72 %
REGION IV-A,QUEZON,MAUBAN,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,1929,5.36 %
REGION IV-A,QUEZON,MAUBAN,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,160,0.44 %
REGION IV-A,QUEZON,MAUBAN,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,116,0.32 %
REGION IV-A,QUEZON,MAUBAN,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,91,0.25 %
REGION IV-A,QUEZON,MAUBAN,VICE PRESIDENT PHILIPPINES,8,"DAVID, RIZALITO (DPP)",DPP,79,0.21 %
REGION IV-A,QUEZON,MAUBAN,VICE PRESIDENT PHILIPPINES,9,"BELLO, WALDEN (PLM)",PLM,55,0.15 %
REGION IV-A,QUEZON,MAUBAN,SENATOR PHILIPPINES,1,"TULFO, IDOL RAFFY (IND)",IND,18139,6.15 %
REGION IV-A,QUEZON,MAUBAN,SENATOR PHILIPPINES,2,"PADILLA, ROBIN (PDPLBN)",PDPLBN,17638,5.98 %
REGION IV-A,QUEZON,MAUBAN,SENATOR PHILIPPINES,3,"LEGARDA, LOREN (NPC)",NPC,16912,5.73 %
REGION IV-A,QUEZON,MAUBAN,SENATOR PHILIPPINES,4,"ESCUDERO, CHIZ (NPC)",NPC,15769,5.35 %
REGION IV-A,QUEZON,MAUBAN,SENATOR PHILIPPINES,5,"GATCHALIAN, WIN (NPC)",NPC,12957,4.39 %
REGION IV-A,QUEZON,MAUBAN,SENATOR PHILIPPINES,6,"CAYETANO, ALAN PETER (IND)",IND,12621,4.28 %
REGION IV-A,QUEZON,MAUBAN,SENATOR PHILIPPINES,7,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,12459,4.22 %
REGION IV-A,QUEZON,MAUBAN,SENATOR PHILIPPINES,8,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,11440,3.88 %
REGION IV-A,QUEZON,MAUBAN,SENATOR PHILIPPINES,9,"VILLAR, MARK (NP)",NP,11289,3.83 %
REGION IV-A,QUEZON,MAUBAN,SENATOR PHILIPPINES,10,"ESTRADA, JINGGOY (PMP)",PMP,10537,3.57 %
REGION IV-A,QUEZON,MAUBAN,SENATOR PHILIPPINES,11,"EJERCITO, JV ESTRADA (NPC)",NPC,10372,3.51 %
REGION IV-A,QUEZON,MAUBAN,SENATOR PHILIPPINES,12,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,10236,3.47 %
REGION IV-A,QUEZON,MAUBAN,SENATOR PHILIPPINES,13,"ZUBIRI, MIGZ (IND)",IND,9597,3.25 %
REGION IV-A,QUEZON,MAUBAN,SENATOR PHILIPPINES,14,"BINAY, JOJO (UNA)",UNA,9215,3.12 %
REGION IV-A,QUEZON,MAUBAN,SENATOR PHILIPPINES,15,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,8862,3.00 %
REGION IV-A,QUEZON,MAUBAN,SENATOR PHILIPPINES,16,"HONASAN, GRINGO (IND)",IND,8710,2.95 %
REGION IV-A,QUEZON,MAUBAN,SENATOR PHILIPPINES,17,"TRILLANES, ANTONIO IV (LP)",LP,8523,2.89 %
REGION IV-A,QUEZON,MAUBAN,SENATOR PHILIPPINES,18,"DIOKNO, CHEL (KANP)",KANP,8342,2.83 %
REGION IV-A,QUEZON,MAUBAN,SENATOR PHILIPPINES,19,"GORDON, WOW DICK (BVNP)",BVNP,6320,2.14 %
REGION IV-A,QUEZON,MAUBAN,SENATOR PHILIPPINES,20,"DE LIMA, LEILA (LP)",LP,6234,2.11 %
