region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,QUEZON,TAGKAWAYAN,PRESIDENT PHILIPPINES,1,"ROBREDO, LENI (IND)",IND,19414,67.12 %
REGION IV-A,QUEZON,TAGKAWAYAN,PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (PFP)",PFP,7643,26.42 %
REGION IV-A,QUEZON,TAGKAWAYAN,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,594,2.05 %
REGION IV-A,QUEZON,TAGKAWAYAN,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,545,1.88 %
REGION IV-A,QUEZON,TAGKAWAYAN,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,469,1.62 %
REGION IV-A,QUEZON,TAGKAWAYAN,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,74,0.25 %
REGION IV-A,QUEZON,TAGKAWAYAN,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,72,0.24 %
REGION IV-A,QUEZON,TAGKAWAYAN,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,64,0.22 %
REGION IV-A,QUEZON,TAGKAWAYAN,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,27,0.09 %
REGION IV-A,QUEZON,TAGKAWAYAN,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,19,0.06 %
REGION IV-A,QUEZON,TAGKAWAYAN,VICE PRESIDENT PHILIPPINES,1,"PANGILINAN, KIKO (LP)",LP,10472,38.13 %
REGION IV-A,QUEZON,TAGKAWAYAN,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,8817,32.11 %
REGION IV-A,QUEZON,TAGKAWAYAN,VICE PRESIDENT PHILIPPINES,3,"DUTERTE, SARA (LAKAS)",LAKAS,6905,25.14 %
REGION IV-A,QUEZON,TAGKAWAYAN,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,879,3.20 %
REGION IV-A,QUEZON,TAGKAWAYAN,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,113,0.41 %
REGION IV-A,QUEZON,TAGKAWAYAN,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,100,0.36 %
REGION IV-A,QUEZON,TAGKAWAYAN,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,75,0.27 %
REGION IV-A,QUEZON,TAGKAWAYAN,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,62,0.22 %
REGION IV-A,QUEZON,TAGKAWAYAN,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,35,0.12 %
REGION IV-A,QUEZON,TAGKAWAYAN,SENATOR PHILIPPINES,1,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,23413,15.82 %
REGION IV-A,QUEZON,TAGKAWAYAN,SENATOR PHILIPPINES,2,"TULFO, IDOL RAFFY (IND)",IND,9252,6.25 %
REGION IV-A,QUEZON,TAGKAWAYAN,SENATOR PHILIPPINES,3,"LEGARDA, LOREN (NPC)",NPC,8179,5.52 %
REGION IV-A,QUEZON,TAGKAWAYAN,SENATOR PHILIPPINES,4,"PADILLA, ROBIN (PDPLBN)",PDPLBN,7789,5.26 %
