region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,QUEZON,SAN FRANCISCO,PRESIDENT PHILIPPINES,1,"ROBREDO, LENI (IND)",IND,12435,40.05 %
REGION IV-A,QUEZON,SAN FRANCISCO,PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (PFP)",PFP,9966,32.10 %
REGION IV-A,QUEZON,SAN FRANCISCO,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,7458,24.02 %
REGION IV-A,QUEZON,SAN FRANCISCO,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,527,1.69 %
REGION IV-A,QUEZON,SAN FRANCISCO,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,368,1.18 %
REGION IV-A,QUEZON,SAN FRANCISCO,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,98,0.31 %
REGION IV-A,QUEZON,SAN FRANCISCO,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,77,0.24 %
REGION IV-A,QUEZON,SAN FRANCISCO,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,58,0.18 %
REGION IV-A,QUEZON,SAN FRANCISCO,PRESIDENT PHILIPPINES,9,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,29,0.09 %
REGION IV-A,QUEZON,SAN FRANCISCO,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,29,0.09 %
REGION IV-A,QUEZON,SAN FRANCISCO,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,9019,33.43 %
REGION IV-A,QUEZON,SAN FRANCISCO,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,8072,29.92 %
REGION IV-A,QUEZON,SAN FRANCISCO,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,8003,29.67 %
REGION IV-A,QUEZON,SAN FRANCISCO,VICE PRESIDENT PHILIPPINES,4,"ATIENZA, LITO (PROMDI)",PROMDI,812,3.01 %
REGION IV-A,QUEZON,SAN FRANCISCO,VICE PRESIDENT PHILIPPINES,5,"ONG, DOC WILLIE (AKSYON)",AKSYON,661,2.45 %
REGION IV-A,QUEZON,SAN FRANCISCO,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,191,0.70 %
REGION IV-A,QUEZON,SAN FRANCISCO,VICE PRESIDENT PHILIPPINES,7,"BELLO, WALDEN (PLM)",PLM,72,0.26 %
REGION IV-A,QUEZON,SAN FRANCISCO,VICE PRESIDENT PHILIPPINES,8,"DAVID, RIZALITO (DPP)",DPP,71,0.26 %
REGION IV-A,QUEZON,SAN FRANCISCO,VICE PRESIDENT PHILIPPINES,9,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,70,0.25 %
REGION IV-A,QUEZON,SAN FRANCISCO,SENATOR PHILIPPINES,1,"TULFO, IDOL RAFFY (IND)",IND,13970,8.18 %
REGION IV-A,QUEZON,SAN FRANCISCO,SENATOR PHILIPPINES,2,"PADILLA, ROBIN (PDPLBN)",PDPLBN,13190,7.73 %
REGION IV-A,QUEZON,SAN FRANCISCO,SENATOR PHILIPPINES,3,"LEGARDA, LOREN (NPC)",NPC,8629,5.05 %
REGION IV-A,QUEZON,SAN FRANCISCO,SENATOR PHILIPPINES,4,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,8521,4.99 %
REGION IV-A,QUEZON,SAN FRANCISCO,SENATOR PHILIPPINES,5,"GATCHALIAN, WIN (NPC)",NPC,8241,4.83 %
