region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,QUEZON,DOLORES,PRESIDENT PHILIPPINES,1,"ROBREDO, LENI (IND)",IND,8108,45.22 %
REGION IV-A,QUEZON,DOLORES,PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (PFP)",PFP,8063,44.96 %
REGION IV-A,QUEZON,DOLORES,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,699,3.89 %
REGION IV-A,QUEZON,DOLORES,PRESIDENT PHILIPPINES,4,"LACSON, PING (PDR)",PDR,574,3.20 %
REGION IV-A,QUEZON,DOLORES,PRESIDENT PHILIPPINES,5,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,382,2.13 %
REGION IV-A,QUEZON,DOLORES,PRESIDENT PHILIPPINES,6,"GONZALES, NORBERTO (PDSP)",PDSP,41,0.22 %
REGION IV-A,QUEZON,DOLORES,PRESIDENT PHILIPPINES,7,"ABELLA, ERNIE (IND)",IND,33,0.18 %
REGION IV-A,QUEZON,DOLORES,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,15,0.08 %
REGION IV-A,QUEZON,DOLORES,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,9,0.05 %
REGION IV-A,QUEZON,DOLORES,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,6,0.03 %
REGION IV-A,QUEZON,DOLORES,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,6573,37.72 %
REGION IV-A,QUEZON,DOLORES,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,5592,32.09 %
REGION IV-A,QUEZON,DOLORES,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,4238,24.32 %
REGION IV-A,QUEZON,DOLORES,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,872,5.00 %
REGION IV-A,QUEZON,DOLORES,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,71,0.40 %
REGION IV-A,QUEZON,DOLORES,VICE PRESIDENT PHILIPPINES,6,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,35,0.20 %
REGION IV-A,QUEZON,DOLORES,VICE PRESIDENT PHILIPPINES,7,"LOPEZ, MANNY SD (WPP)",WPP,17,0.09 %
REGION IV-A,QUEZON,DOLORES,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,13,0.07 %
REGION IV-A,QUEZON,DOLORES,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,12,0.06 %
REGION IV-A,QUEZON,DOLORES,SENATOR PHILIPPINES,1,"LEGARDA, LOREN (NPC)",NPC,8826,6.03 %
REGION IV-A,QUEZON,DOLORES,SENATOR PHILIPPINES,2,"ESCUDERO, CHIZ (NPC)",NPC,8701,5.94 %
REGION IV-A,QUEZON,DOLORES,SENATOR PHILIPPINES,3,"TULFO, IDOL RAFFY (IND)",IND,8366,5.72 %
REGION IV-A,QUEZON,DOLORES,SENATOR PHILIPPINES,4,"PADILLA, ROBIN (PDPLBN)",PDPLBN,7580,5.18 %
REGION IV-A,QUEZON,DOLORES,SENATOR PHILIPPINES,5,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,6966,4.76 %
REGION IV-A,QUEZON,DOLORES,SENATOR PHILIPPINES,6,"VILLAR, MARK (NP)",NP,6856,4.68 %
REGION IV-A,QUEZON,DOLORES,SENATOR PHILIPPINES,7,"GATCHALIAN, WIN (NPC)",NPC,6808,4.65 %
