region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,ORIENTAL MINDORO,CITY OF CALAPAN,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,81,0.10 %
REGION IV-B,ORIENTAL MINDORO,CITY OF CALAPAN,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,154,0.19 %
REGION IV-B,ORIENTAL MINDORO,CITY OF CALAPAN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,4498,5.64 %
REGION IV-B,ORIENTAL MINDORO,CITY OF CALAPAN,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,80,0.10 %
REGION IV-B,ORIENTAL MINDORO,CITY OF CALAPAN,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,2028,2.54 %
REGION IV-B,ORIENTAL MINDORO,CITY OF CALAPAN,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,64,0.08 %
REGION IV-B,ORIENTAL MINDORO,CITY OF CALAPAN,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,35693,44.76 %
REGION IV-B,ORIENTAL MINDORO,CITY OF CALAPAN,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,422,0.53 %
REGION IV-B,ORIENTAL MINDORO,CITY OF CALAPAN,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,82,0.10 %
REGION IV-B,ORIENTAL MINDORO,CITY OF CALAPAN,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,44,0.05 %
REGION IV-B,ORIENTAL MINDORO,CITY OF CALAPAN,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,33079,42.22 %
REGION IV-B,ORIENTAL MINDORO,CITY OF CALAPAN,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,112,0.14 %
REGION IV-B,ORIENTAL MINDORO,CITY OF CALAPAN,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,4869,6.21 %
REGION IV-B,ORIENTAL MINDORO,CITY OF CALAPAN,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,24202,30.89 %
REGION IV-B,ORIENTAL MINDORO,CITY OF CALAPAN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,66,0.08 %
REGION IV-B,ORIENTAL MINDORO,CITY OF CALAPAN,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,15466,19.74 %
REGION IV-B,ORIENTAL MINDORO,CITY OF CALAPAN,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,1376,0.20 %
REGION IV-B,ORIENTAL MINDORO,CITY OF CALAPAN,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,632,0.09 %
REGION IV-B,ORIENTAL MINDORO,CITY OF CALAPAN,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,577,0.08 %
REGION IV-B,ORIENTAL MINDORO,CITY OF CALAPAN,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,7171,1.08 %
REGION IV-B,ORIENTAL MINDORO,CITY OF CALAPAN,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,713,0.10 %
REGION IV-B,ORIENTAL MINDORO,CITY OF CALAPAN,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,26922,4.06 %
REGION IV-B,ORIENTAL MINDORO,CITY OF CALAPAN,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,646,0.09 %
REGION IV-B,ORIENTAL MINDORO,CITY OF CALAPAN,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,19234,2.90 %
REGION IV-B,ORIENTAL MINDORO,CITY OF CALAPAN,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,3677,0.55 %
REGION IV-B,ORIENTAL MINDORO,CITY OF CALAPAN,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,1586,0.23 %
REGION IV-B,ORIENTAL MINDORO,CITY OF CALAPAN,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,19993,3.02 %
REGION IV-B,ORIENTAL MINDORO,CITY OF CALAPAN,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,1319,0.19 %
REGION IV-B,ORIENTAL MINDORO,CITY OF CALAPAN,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,738,0.11 %
REGION IV-B,ORIENTAL MINDORO,CITY OF CALAPAN,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,28254,4.26 %
REGION IV-B,ORIENTAL MINDORO,CITY OF CALAPAN,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,1069,0.16 %
REGION IV-B,ORIENTAL MINDORO,CITY OF CALAPAN,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,11024,1.66 %
REGION IV-B,ORIENTAL MINDORO,CITY OF CALAPAN,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,757,0.11 %
REGION IV-B,ORIENTAL MINDORO,CITY OF CALAPAN,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,14662,2.21 %
REGION IV-B,ORIENTAL MINDORO,CITY OF CALAPAN,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,5424,0.81 %
REGION IV-B,ORIENTAL MINDORO,CITY OF CALAPAN,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,639,0.09 %
REGION IV-B,ORIENTAL MINDORO,CITY OF CALAPAN,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,19442,2.93 %
REGION IV-B,ORIENTAL MINDORO,CITY OF CALAPAN,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,21288,3.21 %
REGION IV-B,ORIENTAL MINDORO,CITY OF CALAPAN,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,18769,2.83 %
REGION IV-B,ORIENTAL MINDORO,CITY OF CALAPAN,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,494,0.07 %
REGION IV-B,ORIENTAL MINDORO,CITY OF CALAPAN,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,36086,5.45 %
REGION IV-B,ORIENTAL MINDORO,CITY OF CALAPAN,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,6117,0.92 %
REGION IV-B,ORIENTAL MINDORO,CITY OF CALAPAN,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,21459,3.24 %
REGION IV-B,ORIENTAL MINDORO,CITY OF CALAPAN,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,826,0.12 %
REGION IV-B,ORIENTAL MINDORO,CITY OF CALAPAN,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,12048,1.82 %
REGION IV-B,ORIENTAL MINDORO,CITY OF CALAPAN,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,27880,4.21 %
REGION IV-B,ORIENTAL MINDORO,CITY OF CALAPAN,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,16885,2.55 %
