region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,PAMPANGA,SASMUAN (SEXMOAN),PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,5713,36.10 %
REGION III,PAMPANGA,SASMUAN (SEXMOAN),PRESIDENT PHILIPPINES,2,"BINAY, JOJO (UNA)",UNA,4564,28.84 %
REGION III,PAMPANGA,SASMUAN (SEXMOAN),PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,3115,19.68 %
REGION III,PAMPANGA,SASMUAN (SEXMOAN),PRESIDENT PHILIPPINES,4,"ROXAS, MAR DAANG MATUWID (LP)",LP,1912,12.08 %
REGION III,PAMPANGA,SASMUAN (SEXMOAN),PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,509,3.22 %
REGION III,PAMPANGA,SASMUAN (SEXMOAN),PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,14,0.09 %
REGION III,PAMPANGA,SASMUAN (SEXMOAN),VICE-PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (IND)",IND,7100,47.38 %
REGION III,PAMPANGA,SASMUAN (SEXMOAN),VICE-PRESIDENT PHILIPPINES,2,"ROBREDO, LENI DAANG MATUWID (LP)",LP,3911,26.10 %
REGION III,PAMPANGA,SASMUAN (SEXMOAN),VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,2338,15.60 %
REGION III,PAMPANGA,SASMUAN (SEXMOAN),VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,1190,7.94 %
REGION III,PAMPANGA,SASMUAN (SEXMOAN),VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,289,1.93 %
REGION III,PAMPANGA,SASMUAN (SEXMOAN),VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,158,1.05 %
REGION III,PAMPANGA,SASMUAN (SEXMOAN),SENATOR PHILIPPINES,1,"SOTTO, VICENTE (NPC)",NPC,10088,9.30 %
REGION III,PAMPANGA,SASMUAN (SEXMOAN),SENATOR PHILIPPINES,2,"LAPID, MARK (AKSYON)",AKSYON,8904,8.21 %
REGION III,PAMPANGA,SASMUAN (SEXMOAN),SENATOR PHILIPPINES,3,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,7897,7.28 %
REGION III,PAMPANGA,SASMUAN (SEXMOAN),SENATOR PHILIPPINES,4,"GORDON, DICK (IND)",IND,7289,6.72 %
REGION III,PAMPANGA,SASMUAN (SEXMOAN),SENATOR PHILIPPINES,5,"PANGILINAN, KIKO (LP)",LP,5653,5.21 %
REGION III,PAMPANGA,SASMUAN (SEXMOAN),SENATOR PHILIPPINES,6,"GATCHALIAN, WIN (NPC)",NPC,5622,5.18 %
REGION III,PAMPANGA,SASMUAN (SEXMOAN),SENATOR PHILIPPINES,7,"PACQUIAO, MANNY (UNA)",UNA,5559,5.12 %
REGION III,PAMPANGA,SASMUAN (SEXMOAN),SENATOR PHILIPPINES,8,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,5349,4.93 %
REGION III,PAMPANGA,SASMUAN (SEXMOAN),SENATOR PHILIPPINES,9,"ZUBIRI, MIGZ (IND)",IND,5334,4.92 %
REGION III,PAMPANGA,SASMUAN (SEXMOAN),SENATOR PHILIPPINES,10,"RECTO, RALPH (LP)",LP,5103,4.70 %
REGION III,PAMPANGA,SASMUAN (SEXMOAN),SENATOR PHILIPPINES,11,"DRILON, FRANK (LP)",LP,4230,3.90 %
REGION III,PAMPANGA,SASMUAN (SEXMOAN),SENATOR PHILIPPINES,12,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,4184,3.86 %
REGION III,PAMPANGA,SASMUAN (SEXMOAN),SENATOR PHILIPPINES,13,"LACSON, PANFILO PING (IND)",IND,4009,3.70 %
REGION III,PAMPANGA,SASMUAN (SEXMOAN),SENATOR PHILIPPINES,14,"DOMAGOSO, ISKO MORENO (PMP)",PMP,3311,3.05 %
REGION III,PAMPANGA,SASMUAN (SEXMOAN),SENATOR PHILIPPINES,15,"TOLENTINO, FRANCIS (IND)",IND,3149,2.90 %
REGION III,PAMPANGA,SASMUAN (SEXMOAN),SENATOR PHILIPPINES,16,"OSMEÑA, SERGIO III (IND)",IND,3073,2.83 %
REGION III,PAMPANGA,SASMUAN (SEXMOAN),SENATOR PHILIPPINES,17,"DE LIMA, LEILA (LP)",LP,2942,2.71 %
REGION III,PAMPANGA,SASMUAN (SEXMOAN),SENATOR PHILIPPINES,18,"GUINGONA, TG (LP)",LP,1662,1.53 %
REGION III,PAMPANGA,SASMUAN (SEXMOAN),SENATOR PHILIPPINES,19,"MANZANO, EDU (IND)",IND,1650,1.52 %
REGION III,PAMPANGA,SASMUAN (SEXMOAN),SENATOR PHILIPPINES,20,"LACSAMANA, ALMA MORENO (UNA)",UNA,1378,1.27 %
