region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,PAMPANGA,MACABEBE,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,9547,31.48 %
REGION III,PAMPANGA,MACABEBE,PRESIDENT PHILIPPINES,2,"BINAY, JOJO (UNA)",UNA,8717,28.74 %
REGION III,PAMPANGA,MACABEBE,PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,6276,20.69 %
REGION III,PAMPANGA,MACABEBE,PRESIDENT PHILIPPINES,4,"ROXAS, MAR DAANG MATUWID (LP)",LP,4516,14.89 %
REGION III,PAMPANGA,MACABEBE,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,1255,4.14 %
REGION III,PAMPANGA,MACABEBE,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,16,0.05 %
REGION III,PAMPANGA,MACABEBE,VICE-PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (IND)",IND,12595,43.13 %
REGION III,PAMPANGA,MACABEBE,VICE-PRESIDENT PHILIPPINES,2,"ROBREDO, LENI DAANG MATUWID (LP)",LP,8944,30.63 %
REGION III,PAMPANGA,MACABEBE,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,4466,15.29 %
REGION III,PAMPANGA,MACABEBE,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,2391,8.19 %
REGION III,PAMPANGA,MACABEBE,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,483,1.65 %
REGION III,PAMPANGA,MACABEBE,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,324,1.11 %
REGION III,PAMPANGA,MACABEBE,SENATOR PHILIPPINES,1,"SOTTO, VICENTE (NPC)",NPC,19162,8.49 %
REGION III,PAMPANGA,MACABEBE,SENATOR PHILIPPINES,2,"LAPID, MARK (AKSYON)",AKSYON,18772,8.32 %
REGION III,PAMPANGA,MACABEBE,SENATOR PHILIPPINES,3,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,16999,7.53 %
REGION III,PAMPANGA,MACABEBE,SENATOR PHILIPPINES,4,"PANGILINAN, KIKO (LP)",LP,13594,6.02 %
REGION III,PAMPANGA,MACABEBE,SENATOR PHILIPPINES,5,"GORDON, DICK (IND)",IND,12759,5.65 %
REGION III,PAMPANGA,MACABEBE,SENATOR PHILIPPINES,6,"RECTO, RALPH (LP)",LP,11450,5.07 %
REGION III,PAMPANGA,MACABEBE,SENATOR PHILIPPINES,7,"PACQUIAO, MANNY (UNA)",UNA,10678,4.73 %
REGION III,PAMPANGA,MACABEBE,SENATOR PHILIPPINES,8,"GATCHALIAN, WIN (NPC)",NPC,10593,4.69 %
REGION III,PAMPANGA,MACABEBE,SENATOR PHILIPPINES,9,"ZUBIRI, MIGZ (IND)",IND,10466,4.64 %
REGION III,PAMPANGA,MACABEBE,SENATOR PHILIPPINES,10,"DRILON, FRANK (LP)",LP,10094,4.47 %
REGION III,PAMPANGA,MACABEBE,SENATOR PHILIPPINES,11,"LACSON, PANFILO PING (IND)",IND,9217,4.08 %
REGION III,PAMPANGA,MACABEBE,SENATOR PHILIPPINES,12,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,8348,3.70 %
REGION III,PAMPANGA,MACABEBE,SENATOR PHILIPPINES,13,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,7720,3.42 %
REGION III,PAMPANGA,MACABEBE,SENATOR PHILIPPINES,14,"OSMEÑA, SERGIO III (IND)",IND,7188,3.18 %
REGION III,PAMPANGA,MACABEBE,SENATOR PHILIPPINES,15,"DE LIMA, LEILA (LP)",LP,7061,3.13 %
REGION III,PAMPANGA,MACABEBE,SENATOR PHILIPPINES,16,"DOMAGOSO, ISKO MORENO (PMP)",PMP,7036,3.12 %
REGION III,PAMPANGA,MACABEBE,SENATOR PHILIPPINES,17,"TOLENTINO, FRANCIS (IND)",IND,6694,2.97 %
REGION III,PAMPANGA,MACABEBE,SENATOR PHILIPPINES,18,"GUINGONA, TG (LP)",LP,5975,2.65 %
REGION III,PAMPANGA,MACABEBE,SENATOR PHILIPPINES,19,"ROMULO, ROMAN (IND)",IND,4275,1.89 %
REGION III,PAMPANGA,MACABEBE,SENATOR PHILIPPINES,20,"MANZANO, EDU (IND)",IND,2906,1.29 %
REGION III,PAMPANGA,MACABEBE,SENATOR PHILIPPINES,21,"LACSAMANA, ALMA MORENO (UNA)",UNA,2788,1.24 %
REGION III,PAMPANGA,MACABEBE,SENATOR PHILIPPINES,22,"PETILLA, CARLOS JERICHO (LP)",LP,2212,0.98 %
REGION III,PAMPANGA,MACABEBE,SENATOR PHILIPPINES,23,"LANGIT, REY (UNA)",UNA,2169,0.96 %
REGION III,PAMPANGA,MACABEBE,SENATOR PHILIPPINES,24,"COLMENARES, NERI (MKBYN)",OTHERS,2093,0.93 %
REGION III,PAMPANGA,MACABEBE,SENATOR PHILIPPINES,25,"GADON, LARRY (KBL)",KBL,1952,0.86 %
REGION III,PAMPANGA,MACABEBE,SENATOR PHILIPPINES,26,"OPLE, SUSAN (NP)",NP,1652,0.73 %
REGION III,PAMPANGA,MACABEBE,SENATOR PHILIPPINES,27,"KAPUNAN, ATTY. LORNA (AKSYON)",AKSYON,1374,0.61 %
REGION III,PAMPANGA,MACABEBE,SENATOR PHILIPPINES,28,"BELGICA, GRECO (IND)",IND,1069,0.47 %
REGION III,PAMPANGA,MACABEBE,SENATOR PHILIPPINES,29,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,960,0.43 %
REGION III,PAMPANGA,MACABEBE,SENATOR PHILIPPINES,30,"MONTANO, ALLAN (UNA)",UNA,839,0.37 %
REGION III,PAMPANGA,MACABEBE,SENATOR PHILIPPINES,31,"ALUNAN, RAFFY (IND)",IND,785,0.35 %
REGION III,PAMPANGA,MACABEBE,SENATOR PHILIPPINES,32,"NAPEÑAS, GETULIO (UNA)",UNA,771,0.34 %
REGION III,PAMPANGA,MACABEBE,SENATOR PHILIPPINES,33,"SANTIAGO, DIONISIO (IND)",IND,747,0.33 %
REGION III,PAMPANGA,MACABEBE,SENATOR PHILIPPINES,34,"PAGDILAO, SAMUEL (IND)",IND,451,0.20 %
REGION III,PAMPANGA,MACABEBE,SENATOR PHILIPPINES,35,"PALPARAN, JOVITO JR. (IND)",IND,439,0.19 %
REGION III,PAMPANGA,MACABEBE,SENATOR PHILIPPINES,36,"KIRAM, PRINCESS JACEL (UNA)",UNA,417,0.18 %
REGION III,PAMPANGA,MACABEBE,SENATOR PHILIPPINES,37,"BELLO, WALDEN (IND)",IND,388,0.17 %
REGION III,PAMPANGA,MACABEBE,SENATOR PHILIPPINES,38,"ALI, ALDIN (WPPPMM)",WPP/PMM,378,0.17 %
REGION III,PAMPANGA,MACABEBE,SENATOR PHILIPPINES,39,"ALBANI, SHARIFF (IND)",IND,361,0.16 %
REGION III,PAMPANGA,MACABEBE,SENATOR PHILIPPINES,40,"MAGANTO, ROMEO (LAKAS)",LAKAS CMD,338,0.15 %
REGION III,PAMPANGA,MACABEBE,SENATOR PHILIPPINES,41,"VALEROSO, DIOSDADO (IND)",IND,320,0.14 %
REGION III,PAMPANGA,MACABEBE,SENATOR PHILIPPINES,42,"CAM, SANDRA (PMP)",PMP,318,0.14 %
REGION III,PAMPANGA,MACABEBE,SENATOR PHILIPPINES,43,"ARQUIZA, GODOFREDO (IND)",IND,303,0.13 %
