region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,CAVITE,CAVITE CITY,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,18299,38.50 %
REGION IV-A,CAVITE,CAVITE CITY,PRESIDENT PHILIPPINES,2,"POE, GRACE (IND)",IND,11475,24.14 %
REGION IV-A,CAVITE,CAVITE CITY,PRESIDENT PHILIPPINES,3,"BINAY, JOJO (UNA)",UNA,8933,18.80 %
REGION IV-A,CAVITE,CAVITE CITY,PRESIDENT PHILIPPINES,4,"ROXAS, MAR DAANG MATUWID (LP)",LP,5382,11.32 %
REGION IV-A,CAVITE,CAVITE CITY,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,3412,7.18 %
REGION IV-A,CAVITE,CAVITE CITY,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,27,0.06 %
REGION IV-A,CAVITE,CAVITE CITY,VICE-PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (IND)",IND,24682,52.81 %
REGION IV-A,CAVITE,CAVITE CITY,VICE-PRESIDENT PHILIPPINES,2,"ROBREDO, LENI DAANG MATUWID (LP)",LP,9683,20.72 %
REGION IV-A,CAVITE,CAVITE CITY,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,6579,14.08 %
REGION IV-A,CAVITE,CAVITE CITY,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,3983,8.52 %
REGION IV-A,CAVITE,CAVITE CITY,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,949,2.03 %
REGION IV-A,CAVITE,CAVITE CITY,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,865,1.85 %
REGION IV-A,CAVITE,CAVITE CITY,SENATOR PHILIPPINES,1,"SOTTO, VICENTE (NPC)",NPC,32468,7.55 %
