region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,CAVITE,IMUS CITY,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,62078,46.57 %
REGION IV-A,CAVITE,IMUS CITY,PRESIDENT PHILIPPINES,2,"ROXAS, MAR DAANG MATUWID (LP)",LP,28556,21.42 %
REGION IV-A,CAVITE,IMUS CITY,PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,20886,15.67 %
REGION IV-A,CAVITE,IMUS CITY,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,12170,9.13 %
REGION IV-A,CAVITE,IMUS CITY,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,9559,7.17 %
REGION IV-A,CAVITE,IMUS CITY,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,46,0.03 %
REGION IV-A,CAVITE,IMUS CITY,VICE-PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (IND)",IND,53087,40.09 %
REGION IV-A,CAVITE,IMUS CITY,VICE-PRESIDENT PHILIPPINES,2,"ROBREDO, LENI DAANG MATUWID (LP)",LP,47103,35.57 %
REGION IV-A,CAVITE,IMUS CITY,VICE-PRESIDENT PHILIPPINES,3,"CAYETANO, ALAN PETER (IND)",IND,18006,13.60 %
REGION IV-A,CAVITE,IMUS CITY,VICE-PRESIDENT PHILIPPINES,4,"ESCUDERO, CHIZ (IND)",IND,11946,9.02 %
REGION IV-A,CAVITE,IMUS CITY,VICE-PRESIDENT PHILIPPINES,5,"TRILLANES, ANTONIO IV (IND)",IND,1141,0.86 %
REGION IV-A,CAVITE,IMUS CITY,VICE-PRESIDENT PHILIPPINES,6,"HONASAN, GRINGO (UNA)",UNA,1128,0.85 %
REGION IV-A,CAVITE,IMUS CITY,SENATOR PHILIPPINES,1,"LACSON, PANFILO PING (IND)",IND,87181,6.83 %
REGION IV-A,CAVITE,IMUS CITY,SENATOR PHILIPPINES,2,"GORDON, DICK (IND)",IND,86577,6.79 %
REGION IV-A,CAVITE,IMUS CITY,SENATOR PHILIPPINES,3,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,79171,6.21 %
REGION IV-A,CAVITE,IMUS CITY,SENATOR PHILIPPINES,4,"SOTTO, VICENTE (NPC)",NPC,73213,5.74 %
REGION IV-A,CAVITE,IMUS CITY,SENATOR PHILIPPINES,5,"DRILON, FRANK (LP)",LP,66937,5.25 %
REGION IV-A,CAVITE,IMUS CITY,SENATOR PHILIPPINES,6,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,65451,5.13 %
REGION IV-A,CAVITE,IMUS CITY,SENATOR PHILIPPINES,7,"PANGILINAN, KIKO (LP)",LP,63786,5.00 %
REGION IV-A,CAVITE,IMUS CITY,SENATOR PHILIPPINES,8,"TOLENTINO, FRANCIS (IND)",IND,63774,5.00 %
REGION IV-A,CAVITE,IMUS CITY,SENATOR PHILIPPINES,9,"GATCHALIAN, WIN (NPC)",NPC,58891,4.62 %
REGION IV-A,CAVITE,IMUS CITY,SENATOR PHILIPPINES,10,"DE LIMA, LEILA (LP)",LP,56764,4.45 %
REGION IV-A,CAVITE,IMUS CITY,SENATOR PHILIPPINES,11,"ZUBIRI, MIGZ (IND)",IND,54886,4.30 %
REGION IV-A,CAVITE,IMUS CITY,SENATOR PHILIPPINES,12,"PACQUIAO, MANNY (UNA)",UNA,53662,4.21 %
REGION IV-A,CAVITE,IMUS CITY,SENATOR PHILIPPINES,13,"RECTO, RALPH (LP)",LP,52703,4.13 %
REGION IV-A,CAVITE,IMUS CITY,SENATOR PHILIPPINES,14,"OSMEÑA, SERGIO III (IND)",IND,50547,3.96 %
REGION IV-A,CAVITE,IMUS CITY,SENATOR PHILIPPINES,15,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,47027,3.69 %
REGION IV-A,CAVITE,IMUS CITY,SENATOR PHILIPPINES,16,"DOMAGOSO, ISKO MORENO (PMP)",PMP,43871,3.44 %
REGION IV-A,CAVITE,IMUS CITY,SENATOR PHILIPPINES,17,"GUINGONA, TG (LP)",LP,38487,3.02 %
REGION IV-A,CAVITE,IMUS CITY,SENATOR PHILIPPINES,18,"COLMENARES, NERI (MKBYN)",OTHERS,27476,2.15 %
REGION IV-A,CAVITE,IMUS CITY,SENATOR PHILIPPINES,19,"ROMULO, ROMAN (IND)",IND,22268,1.75 %
REGION IV-A,CAVITE,IMUS CITY,SENATOR PHILIPPINES,20,"LAPID, MARK (AKSYON)",AKSYON,17838,1.40 %
REGION IV-A,CAVITE,IMUS CITY,SENATOR PHILIPPINES,21,"MANZANO, EDU (IND)",IND,17738,1.39 %
REGION IV-A,CAVITE,IMUS CITY,SENATOR PHILIPPINES,22,"PETILLA, CARLOS JERICHO (LP)",LP,17674,1.39 %
