region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,CAVITE,MARAGONDON,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,6357,30.01 %
REGION IV-A,CAVITE,MARAGONDON,PRESIDENT PHILIPPINES,2,"POE, GRACE (IND)",IND,5145,24.29 %
REGION IV-A,CAVITE,MARAGONDON,PRESIDENT PHILIPPINES,3,"BINAY, JOJO (UNA)",UNA,4655,21.98 %
REGION IV-A,CAVITE,MARAGONDON,PRESIDENT PHILIPPINES,4,"ROXAS, MAR DAANG MATUWID (LP)",LP,4181,19.74 %
REGION IV-A,CAVITE,MARAGONDON,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,835,3.94 %
REGION IV-A,CAVITE,MARAGONDON,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,7,0.03 %
REGION IV-A,CAVITE,MARAGONDON,VICE-PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (IND)",IND,7768,37.86 %
REGION IV-A,CAVITE,MARAGONDON,VICE-PRESIDENT PHILIPPINES,2,"ROBREDO, LENI DAANG MATUWID (LP)",LP,6169,30.06 %
REGION IV-A,CAVITE,MARAGONDON,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,3954,19.27 %
REGION IV-A,CAVITE,MARAGONDON,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,1604,7.82 %
REGION IV-A,CAVITE,MARAGONDON,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,560,2.73 %
REGION IV-A,CAVITE,MARAGONDON,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,464,2.26 %
REGION IV-A,CAVITE,MARAGONDON,SENATOR PHILIPPINES,1,"TOLENTINO, FRANCIS (IND)",IND,13219,8.34 %
REGION IV-A,CAVITE,MARAGONDON,SENATOR PHILIPPINES,2,"LACSON, PANFILO PING (IND)",IND,12588,7.94 %
REGION IV-A,CAVITE,MARAGONDON,SENATOR PHILIPPINES,3,"SOTTO, VICENTE (NPC)",NPC,10925,6.89 %
REGION IV-A,CAVITE,MARAGONDON,SENATOR PHILIPPINES,4,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,9933,6.27 %
REGION IV-A,CAVITE,MARAGONDON,SENATOR PHILIPPINES,5,"GORDON, DICK (IND)",IND,8147,5.14 %
REGION IV-A,CAVITE,MARAGONDON,SENATOR PHILIPPINES,6,"PANGILINAN, KIKO (LP)",LP,8071,5.09 %
REGION IV-A,CAVITE,MARAGONDON,SENATOR PHILIPPINES,7,"DRILON, FRANK (LP)",LP,8023,5.06 %
REGION IV-A,CAVITE,MARAGONDON,SENATOR PHILIPPINES,8,"GATCHALIAN, WIN (NPC)",NPC,7430,4.69 %
REGION IV-A,CAVITE,MARAGONDON,SENATOR PHILIPPINES,9,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,7229,4.56 %
REGION IV-A,CAVITE,MARAGONDON,SENATOR PHILIPPINES,10,"RECTO, RALPH (LP)",LP,7117,4.49 %
REGION IV-A,CAVITE,MARAGONDON,SENATOR PHILIPPINES,11,"PACQUIAO, MANNY (UNA)",UNA,7014,4.42 %
REGION IV-A,CAVITE,MARAGONDON,SENATOR PHILIPPINES,12,"DE LIMA, LEILA (LP)",LP,6595,4.16 %
REGION IV-A,CAVITE,MARAGONDON,SENATOR PHILIPPINES,13,"DOMAGOSO, ISKO MORENO (PMP)",PMP,6032,3.80 %
REGION IV-A,CAVITE,MARAGONDON,SENATOR PHILIPPINES,14,"ZUBIRI, MIGZ (IND)",IND,5814,3.67 %
REGION IV-A,CAVITE,MARAGONDON,SENATOR PHILIPPINES,15,"OSMEÑA, SERGIO III (IND)",IND,5680,3.58 %
REGION IV-A,CAVITE,MARAGONDON,SENATOR PHILIPPINES,16,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,5147,3.25 %
REGION IV-A,CAVITE,MARAGONDON,SENATOR PHILIPPINES,17,"GUINGONA, TG (LP)",LP,4396,2.77 %
REGION IV-A,CAVITE,MARAGONDON,SENATOR PHILIPPINES,18,"LAPID, MARK (AKSYON)",AKSYON,2522,1.59 %
REGION IV-A,CAVITE,MARAGONDON,SENATOR PHILIPPINES,19,"COLMENARES, NERI (MKBYN)",OTHERS,2327,1.47 %
REGION IV-A,CAVITE,MARAGONDON,SENATOR PHILIPPINES,20,"MANZANO, EDU (IND)",IND,2270,1.43 %
REGION IV-A,CAVITE,MARAGONDON,SENATOR PHILIPPINES,21,"ROMULO, ROMAN (IND)",IND,1897,1.20 %
REGION IV-A,CAVITE,MARAGONDON,SENATOR PHILIPPINES,22,"PETILLA, CARLOS JERICHO (LP)",LP,1624,1.02 %
REGION IV-A,CAVITE,MARAGONDON,SENATOR PHILIPPINES,23,"LACSAMANA, ALMA MORENO (UNA)",UNA,1488,0.94 %
REGION IV-A,CAVITE,MARAGONDON,SENATOR PHILIPPINES,24,"LANGIT, REY (UNA)",UNA,1046,0.66 %
REGION IV-A,CAVITE,MARAGONDON,SENATOR PHILIPPINES,25,"OPLE, SUSAN (NP)",NP,979,0.62 %
REGION IV-A,CAVITE,MARAGONDON,SENATOR PHILIPPINES,26,"BELGICA, GRECO (IND)",IND,942,0.59 %
REGION IV-A,CAVITE,MARAGONDON,SENATOR PHILIPPINES,27,"GADON, LARRY (KBL)",KBL,905,0.57 %
REGION IV-A,CAVITE,MARAGONDON,SENATOR PHILIPPINES,28,"MONTANO, ALLAN (UNA)",UNA,851,0.54 %
REGION IV-A,CAVITE,MARAGONDON,SENATOR PHILIPPINES,29,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,756,0.48 %
REGION IV-A,CAVITE,MARAGONDON,SENATOR PHILIPPINES,30,"KAPUNAN, ATTY. LORNA (AKSYON)",AKSYON,664,0.42 %
REGION IV-A,CAVITE,MARAGONDON,SENATOR PHILIPPINES,31,"BELLO, WALDEN (IND)",IND,642,0.40 %
REGION IV-A,CAVITE,MARAGONDON,SENATOR PHILIPPINES,32,"ALUNAN, RAFFY (IND)",IND,635,0.40 %
REGION IV-A,CAVITE,MARAGONDON,SENATOR PHILIPPINES,33,"SANTIAGO, DIONISIO (IND)",IND,569,0.36 %
REGION IV-A,CAVITE,MARAGONDON,SENATOR PHILIPPINES,34,"PAGDILAO, SAMUEL (IND)",IND,552,0.35 %
REGION IV-A,CAVITE,MARAGONDON,SENATOR PHILIPPINES,35,"NAPEÑAS, GETULIO (UNA)",UNA,481,0.30 %
REGION IV-A,CAVITE,MARAGONDON,SENATOR PHILIPPINES,36,"PALPARAN, JOVITO JR. (IND)",IND,404,0.25 %
