region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,CAVITE,GENERAL TRIAS CITY,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,38090,44.52 %
REGION IV-A,CAVITE,GENERAL TRIAS CITY,PRESIDENT PHILIPPINES,2,"POE, GRACE (IND)",IND,17602,20.57 %
REGION IV-A,CAVITE,GENERAL TRIAS CITY,PRESIDENT PHILIPPINES,3,"ROXAS, MAR DAANG MATUWID (LP)",LP,13933,16.28 %
REGION IV-A,CAVITE,GENERAL TRIAS CITY,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,11728,13.71 %
REGION IV-A,CAVITE,GENERAL TRIAS CITY,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,4183,4.89 %
REGION IV-A,CAVITE,GENERAL TRIAS CITY,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,29,0.03 %
REGION IV-A,CAVITE,GENERAL TRIAS CITY,VICE-PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (IND)",IND,37001,43.61 %
REGION IV-A,CAVITE,GENERAL TRIAS CITY,VICE-PRESIDENT PHILIPPINES,2,"ROBREDO, LENI DAANG MATUWID (LP)",LP,23845,28.11 %
REGION IV-A,CAVITE,GENERAL TRIAS CITY,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,11811,13.92 %
REGION IV-A,CAVITE,GENERAL TRIAS CITY,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,9649,11.37 %
REGION IV-A,CAVITE,GENERAL TRIAS CITY,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,1305,1.54 %
REGION IV-A,CAVITE,GENERAL TRIAS CITY,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,1225,1.44 %
REGION IV-A,CAVITE,GENERAL TRIAS CITY,SENATOR PHILIPPINES,1,"SOTTO, VICENTE (NPC)",NPC,54589,6.73 %
REGION IV-A,CAVITE,GENERAL TRIAS CITY,SENATOR PHILIPPINES,2,"LACSON, PANFILO PING (IND)",IND,53207,6.56 %
REGION IV-A,CAVITE,GENERAL TRIAS CITY,SENATOR PHILIPPINES,3,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,52347,6.45 %
REGION IV-A,CAVITE,GENERAL TRIAS CITY,SENATOR PHILIPPINES,4,"GORDON, DICK (IND)",IND,47906,5.91 %
REGION IV-A,CAVITE,GENERAL TRIAS CITY,SENATOR PHILIPPINES,5,"TOLENTINO, FRANCIS (IND)",IND,44432,5.48 %
REGION IV-A,CAVITE,GENERAL TRIAS CITY,SENATOR PHILIPPINES,6,"DRILON, FRANK (LP)",LP,43535,5.37 %
REGION IV-A,CAVITE,GENERAL TRIAS CITY,SENATOR PHILIPPINES,7,"GATCHALIAN, WIN (NPC)",NPC,42836,5.28 %
REGION IV-A,CAVITE,GENERAL TRIAS CITY,SENATOR PHILIPPINES,8,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,40056,4.94 %
REGION IV-A,CAVITE,GENERAL TRIAS CITY,SENATOR PHILIPPINES,9,"ZUBIRI, MIGZ (IND)",IND,38486,4.75 %
REGION IV-A,CAVITE,GENERAL TRIAS CITY,SENATOR PHILIPPINES,10,"PACQUIAO, MANNY (UNA)",UNA,38066,4.69 %
REGION IV-A,CAVITE,GENERAL TRIAS CITY,SENATOR PHILIPPINES,11,"PANGILINAN, KIKO (LP)",LP,37942,4.68 %
REGION IV-A,CAVITE,GENERAL TRIAS CITY,SENATOR PHILIPPINES,12,"RECTO, RALPH (LP)",LP,34792,4.29 %
REGION IV-A,CAVITE,GENERAL TRIAS CITY,SENATOR PHILIPPINES,13,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,32707,4.03 %
REGION IV-A,CAVITE,GENERAL TRIAS CITY,SENATOR PHILIPPINES,14,"DOMAGOSO, ISKO MORENO (PMP)",PMP,31563,3.89 %
REGION IV-A,CAVITE,GENERAL TRIAS CITY,SENATOR PHILIPPINES,15,"DE LIMA, LEILA (LP)",LP,31017,3.82 %
REGION IV-A,CAVITE,GENERAL TRIAS CITY,SENATOR PHILIPPINES,16,"OSMEÑA, SERGIO III (IND)",IND,28829,3.55 %
REGION IV-A,CAVITE,GENERAL TRIAS CITY,SENATOR PHILIPPINES,17,"GUINGONA, TG (LP)",LP,20753,2.56 %
REGION IV-A,CAVITE,GENERAL TRIAS CITY,SENATOR PHILIPPINES,18,"LAPID, MARK (AKSYON)",AKSYON,20245,2.50 %
REGION IV-A,CAVITE,GENERAL TRIAS CITY,SENATOR PHILIPPINES,19,"ROMULO, ROMAN (IND)",IND,13690,1.69 %
REGION IV-A,CAVITE,GENERAL TRIAS CITY,SENATOR PHILIPPINES,20,"COLMENARES, NERI (MKBYN)",OTHERS,13077,1.61 %
REGION IV-A,CAVITE,GENERAL TRIAS CITY,SENATOR PHILIPPINES,21,"MANZANO, EDU (IND)",IND,11839,1.46 %
REGION IV-A,CAVITE,GENERAL TRIAS CITY,SENATOR PHILIPPINES,22,"PETILLA, CARLOS JERICHO (LP)",LP,8948,1.10 %
REGION IV-A,CAVITE,GENERAL TRIAS CITY,SENATOR PHILIPPINES,23,"LACSAMANA, ALMA MORENO (UNA)",UNA,8662,1.07 %
REGION IV-A,CAVITE,GENERAL TRIAS CITY,SENATOR PHILIPPINES,24,"BELGICA, GRECO (IND)",IND,6250,0.77 %
REGION IV-A,CAVITE,GENERAL TRIAS CITY,SENATOR PHILIPPINES,25,"OPLE, SUSAN (NP)",NP,6158,0.76 %
REGION IV-A,CAVITE,GENERAL TRIAS CITY,SENATOR PHILIPPINES,26,"LANGIT, REY (UNA)",UNA,5561,0.69 %
REGION IV-A,CAVITE,GENERAL TRIAS CITY,SENATOR PHILIPPINES,27,"GADON, LARRY (KBL)",KBL,4458,0.55 %
REGION IV-A,CAVITE,GENERAL TRIAS CITY,SENATOR PHILIPPINES,28,"ALUNAN, RAFFY (IND)",IND,3973,0.49 %
REGION IV-A,CAVITE,GENERAL TRIAS CITY,SENATOR PHILIPPINES,29,"KAPUNAN, ATTY. LORNA (AKSYON)",AKSYON,3777,0.47 %
REGION IV-A,CAVITE,GENERAL TRIAS CITY,SENATOR PHILIPPINES,30,"SANTIAGO, DIONISIO (IND)",IND,3668,0.45 %
REGION IV-A,CAVITE,GENERAL TRIAS CITY,SENATOR PHILIPPINES,31,"NAPEÑAS, GETULIO (UNA)",UNA,3033,0.37 %
REGION IV-A,CAVITE,GENERAL TRIAS CITY,SENATOR PHILIPPINES,32,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,2718,0.34 %
REGION IV-A,CAVITE,GENERAL TRIAS CITY,SENATOR PHILIPPINES,33,"PAGDILAO, SAMUEL (IND)",IND,2451,0.30 %
REGION IV-A,CAVITE,GENERAL TRIAS CITY,SENATOR PHILIPPINES,34,"MONTANO, ALLAN (UNA)",UNA,2383,0.29 %
REGION IV-A,CAVITE,GENERAL TRIAS CITY,SENATOR PHILIPPINES,35,"CAM, SANDRA (PMP)",PMP,1835,0.23 %
REGION IV-A,CAVITE,GENERAL TRIAS CITY,SENATOR PHILIPPINES,36,"PALPARAN, JOVITO JR. (IND)",IND,1799,0.22 %
REGION IV-A,CAVITE,GENERAL TRIAS CITY,SENATOR PHILIPPINES,37,"MAGANTO, ROMEO (LAKAS)",LAKAS CMD,1511,0.19 %
REGION IV-A,CAVITE,GENERAL TRIAS CITY,SENATOR PHILIPPINES,38,"BELLO, WALDEN (IND)",IND,1425,0.18 %
REGION IV-A,CAVITE,GENERAL TRIAS CITY,SENATOR PHILIPPINES,39,"LIBAN, DANTE (IND)",IND,1337,0.16 %
REGION IV-A,CAVITE,GENERAL TRIAS CITY,SENATOR PHILIPPINES,40,"KIRAM, PRINCESS JACEL (UNA)",UNA,1295,0.16 %
REGION IV-A,CAVITE,GENERAL TRIAS CITY,SENATOR PHILIPPINES,41,"MONTAÑO, MON (IND)",IND,1044,0.13 %
REGION IV-A,CAVITE,GENERAL TRIAS CITY,SENATOR PHILIPPINES,42,"ALBANI, SHARIFF (IND)",IND,988,0.12 %
REGION IV-A,CAVITE,GENERAL TRIAS CITY,SENATOR PHILIPPINES,43,"AMBOLODTO, INA (LP)",LP,952,0.12 %
