region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,MISAMIS OCCIDENTAL,SAPANG DALAGA,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,8623,7.38 %
REGION X,MISAMIS OCCIDENTAL,SAPANG DALAGA,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,42,0.04 %
REGION X,MISAMIS OCCIDENTAL,SAPANG DALAGA,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,43,0.04 %
REGION X,MISAMIS OCCIDENTAL,SAPANG DALAGA,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,32,0.03 %
REGION X,MISAMIS OCCIDENTAL,SAPANG DALAGA,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,899,0.77 %
REGION X,MISAMIS OCCIDENTAL,SAPANG DALAGA,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,73,0.06 %
REGION X,MISAMIS OCCIDENTAL,SAPANG DALAGA,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,26,0.02 %
REGION X,MISAMIS OCCIDENTAL,SAPANG DALAGA,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,64,0.05 %
REGION X,MISAMIS OCCIDENTAL,SAPANG DALAGA,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,6518,5.57 %
REGION X,MISAMIS OCCIDENTAL,SAPANG DALAGA,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,1642,1.4 %
REGION X,MISAMIS OCCIDENTAL,SAPANG DALAGA,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,8194,7.01 %
REGION X,MISAMIS OCCIDENTAL,SAPANG DALAGA,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,300,0.26 %
REGION X,MISAMIS OCCIDENTAL,SAPANG DALAGA,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,81,0.07 %
REGION X,MISAMIS OCCIDENTAL,SAPANG DALAGA,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,13,0.01 %
REGION X,MISAMIS OCCIDENTAL,SAPANG DALAGA,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,22,0.02 %
REGION X,MISAMIS OCCIDENTAL,SAPANG DALAGA,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,68,0.06 %
REGION X,MISAMIS OCCIDENTAL,SAPANG DALAGA,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,53,0.05 %
REGION X,MISAMIS OCCIDENTAL,SAPANG DALAGA,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,8387,7.17 %
REGION X,MISAMIS OCCIDENTAL,SAPANG DALAGA,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,26,0.02 %
REGION X,MISAMIS OCCIDENTAL,SAPANG DALAGA,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,80,0.07 %
REGION X,MISAMIS OCCIDENTAL,SAPANG DALAGA,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,90,0.08 %
REGION X,MISAMIS OCCIDENTAL,SAPANG DALAGA,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,2631,2.25 %
REGION X,MISAMIS OCCIDENTAL,SAPANG DALAGA,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,42,0.04 %
REGION X,MISAMIS OCCIDENTAL,SAPANG DALAGA,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,19,0.02 %
REGION X,MISAMIS OCCIDENTAL,SAPANG DALAGA,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,138,0.12 %
REGION X,MISAMIS OCCIDENTAL,SAPANG DALAGA,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,16,0.01 %
REGION X,MISAMIS OCCIDENTAL,SAPANG DALAGA,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,39,0.03 %
REGION X,MISAMIS OCCIDENTAL,SAPANG DALAGA,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,10474,8.96 %
