region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,PAMPANGA,CANDABA,SENATOR,1,"ABALOS, BENHUR",PFP,16506,3.09 %
REGION III,PAMPANGA,CANDABA,SENATOR,2,"ADONIS, JEROME",MKBYN,897,0.17 %
REGION III,PAMPANGA,CANDABA,SENATOR,3,"AMAD, WILSON",IND,708,0.13 %
REGION III,PAMPANGA,CANDABA,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,1035,0.19 %
REGION III,PAMPANGA,CANDABA,SENATOR,5,"AQUINO, BAM",KNP,31482,5.9 %
REGION III,PAMPANGA,CANDABA,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,7107,1.33 %
REGION III,PAMPANGA,CANDABA,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,896,0.17 %
REGION III,PAMPANGA,CANDABA,SENATOR,8,"BALLON, ROBERTO",IND,4290,0.8 %
REGION III,PAMPANGA,CANDABA,SENATOR,9,"BINAY, ABBY",NPC,13393,2.51 %
REGION III,PAMPANGA,CANDABA,SENATOR,10,"BONDOC, JIMMY",PDPLBN,9007,1.69 %
REGION III,PAMPANGA,CANDABA,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,16904,3.17 %
REGION III,PAMPANGA,CANDABA,SENATOR,12,"BOSITA, COLONEL",IND,14867,2.79 %
REGION III,PAMPANGA,CANDABA,SENATOR,13,"BROSAS, ARLENE",MKBYN,7360,1.38 %
REGION III,PAMPANGA,CANDABA,SENATOR,14,"CABONEGRO, ROY",DPP,445,0.08 %
REGION III,PAMPANGA,CANDABA,SENATOR,15,"CAPUYAN, ALLEN",PPP,790,0.15 %
REGION III,PAMPANGA,CANDABA,SENATOR,16,"CASIÑO, TEDDY",MKBYN,7221,1.35 %
REGION III,PAMPANGA,CANDABA,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,5162,0.97 %
REGION III,PAMPANGA,CANDABA,SENATOR,18,"CAYETANO, PIA",NP,18946,3.55 %
REGION III,PAMPANGA,CANDABA,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,862,0.16 %
REGION III,PAMPANGA,CANDABA,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,3778,0.71 %
REGION III,PAMPANGA,CANDABA,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,6861,1.29 %
REGION III,PAMPANGA,CANDABA,SENATOR,22,"DELA ROSA, BATO",PDPLBN,17060,3.2 %
REGION III,PAMPANGA,CANDABA,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,1183,0.22 %
REGION III,PAMPANGA,CANDABA,SENATOR,24,"ESCOBAL, ARNEL",PM,893,0.17 %
REGION III,PAMPANGA,CANDABA,SENATOR,25,"ESPIRITU, LUKE",PLM,10650,2 %
REGION III,PAMPANGA,CANDABA,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,678,0.13 %
REGION III,PAMPANGA,CANDABA,SENATOR,27,"GAMBOA, MARC LOUIE",IND,620,0.12 %
REGION III,PAMPANGA,CANDABA,SENATOR,28,"GO, BONG GO",PDPLBN,24752,4.64 %
REGION III,PAMPANGA,CANDABA,SENATOR,29,"GONZALES, NORBERTO",PDSP,1195,0.22 %
REGION III,PAMPANGA,CANDABA,SENATOR,30,"HINLO, JAYVEE",PDPLBN,2803,0.53 %
REGION III,PAMPANGA,CANDABA,SENATOR,31,"HONASAN, GRINGO",RP,6297,1.18 %
REGION III,PAMPANGA,CANDABA,SENATOR,32,"JOSE, RELLY JR.",KBL,660,0.12 %
REGION III,PAMPANGA,CANDABA,SENATOR,33,"LACSON, PING",IND,19745,3.7 %
REGION III,PAMPANGA,CANDABA,SENATOR,34,"LAMBINO, RAUL",PDPLBN,3464,0.65 %
REGION III,PAMPANGA,CANDABA,SENATOR,35,"LAPID, LITO",NPC,33726,6.32 %
REGION III,PAMPANGA,CANDABA,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,565,0.11 %
REGION III,PAMPANGA,CANDABA,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,571,0.11 %
REGION III,PAMPANGA,CANDABA,SENATOR,38,"MARCOLETA, RODANTE",IND,15821,2.96 %
REGION III,PAMPANGA,CANDABA,SENATOR,39,"MARCOS, IMEE R.",NP,13209,2.48 %
REGION III,PAMPANGA,CANDABA,SENATOR,40,"MARQUEZ, NORMAN",IND,1381,0.26 %
REGION III,PAMPANGA,CANDABA,SENATOR,41,"MARTINEZ, ERIC",IND,994,0.19 %
REGION III,PAMPANGA,CANDABA,SENATOR,42,"MATA, DOC MARITES",IND,2993,0.56 %
REGION III,PAMPANGA,CANDABA,SENATOR,43,"MATULA, ATTY. SONNY",WPP,6360,1.19 %
REGION III,PAMPANGA,CANDABA,SENATOR,44,"MAZA, LIZA",MKBYN,6931,1.3 %
REGION III,PAMPANGA,CANDABA,SENATOR,45,"MENDOZA, HEIDI",IND,13773,2.58 %
REGION III,PAMPANGA,CANDABA,SENATOR,46,"MONTEMAYOR, JOEY",IND,978,0.18 %
REGION III,PAMPANGA,CANDABA,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,369,0.07 %
REGION III,PAMPANGA,CANDABA,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,483,0.09 %
REGION III,PAMPANGA,CANDABA,SENATOR,49,"ONG, DOC WILLIE",AKSYON,10012,1.88 %
REGION III,PAMPANGA,CANDABA,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,11982,2.25 %
REGION III,PAMPANGA,CANDABA,SENATOR,51,"PANGILINAN, KIKO",LP,24316,4.56 %
REGION III,PAMPANGA,CANDABA,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,2685,0.5 %
REGION III,PAMPANGA,CANDABA,SENATOR,53,"QUIBOLOY, APOLLO",IND,2292,0.43 %
REGION III,PAMPANGA,CANDABA,SENATOR,54,"RAMOS, DANILO",MKBYN,7483,1.4 %
REGION III,PAMPANGA,CANDABA,SENATOR,55,"REVILLAME, WILLIE WIL",IND,10847,2.03 %
REGION III,PAMPANGA,CANDABA,SENATOR,56,"RODRIGUEZ, ATTY. VIC",IND,4804,0.9 %
REGION III,PAMPANGA,CANDABA,SENATOR,57,"SAHIDULLA, NUR-ANA",IND,338,0.06 %
REGION III,PAMPANGA,CANDABA,SENATOR,58,"SALVADOR, PHILLIP IPE",PDPLBN,6433,1.21 %
REGION III,PAMPANGA,CANDABA,SENATOR,59,"SOTTO, TITO",NPC,28548,5.35 %
REGION III,PAMPANGA,CANDABA,SENATOR,60,"TAPADO, MICHAEL BONGBONG",PM,537,0.1 %
REGION III,PAMPANGA,CANDABA,SENATOR,61,"TOLENTINO, FRANCIS TOL",PFP,7250,1.36 %
REGION III,PAMPANGA,CANDABA,SENATOR,62,"TULFO, BEN BITAG",IND,21066,3.95 %
REGION III,PAMPANGA,CANDABA,SENATOR,63,"TULFO, ERWIN",LAKAS,23170,4.34 %
REGION III,PAMPANGA,CANDABA,SENATOR,64,"VALBUENA, MAR MANIBELA",IND,679,0.13 %
REGION III,PAMPANGA,CANDABA,SENATOR,65,"VERCELES, LEANDRO",IND,266,0.05 %
REGION III,PAMPANGA,CANDABA,SENATOR,66,"VILLAR, CAMILLE",NP,14229,2.67 %
REGION III,PAMPANGA,CANDABA,PARTY LIST,,1 4PS,,2325,4.43 %
REGION III,PAMPANGA,CANDABA,PARTY LIST,,2 PPP,,68,0.13 %
REGION III,PAMPANGA,CANDABA,PARTY LIST,,3 FPJ PANDAY BAYANIHAN,,728,1.39 %
REGION III,PAMPANGA,CANDABA,PARTY LIST,,4 KABATAAN,,589,1.12 %
REGION III,PAMPANGA,CANDABA,PARTY LIST,,5 DUTERTE YOUTH,,1697,3.23 %
REGION III,PAMPANGA,CANDABA,PARTY LIST,,6 ML,,477,0.91 %
REGION III,PAMPANGA,CANDABA,PARTY LIST,,7 PBBM,,266,0.51 %
REGION III,PAMPANGA,CANDABA,PARTY LIST,,8 P3PWD,,167,0.32 %
REGION III,PAMPANGA,CANDABA,PARTY LIST,,9 MURANG KURYENTE,,531,1.01 %
REGION III,PAMPANGA,CANDABA,PARTY LIST,,10 BICOL SARO,,220,0.42 %
REGION III,PAMPANGA,CANDABA,PARTY LIST,,11 IPATUPAD,,164,0.31 %
REGION III,PAMPANGA,CANDABA,PARTY LIST,,12 PATROL,,3090,5.89 %
REGION III,PAMPANGA,CANDABA,PARTY LIST,,13 JUAN PINOY,,68,0.13 %
REGION III,PAMPANGA,CANDABA,PARTY LIST,,14 ARTE,,17,0.03 %
REGION III,PAMPANGA,CANDABA,PARTY LIST,,15 WIFI,,175,0.33 %
REGION III,PAMPANGA,CANDABA,PARTY LIST,,16 MAAGAP,,42,0.08 %
REGION III,PAMPANGA,CANDABA,PARTY LIST,,17 UNITED SENIOR CITIZENS,,458,0.87 %
REGION III,PAMPANGA,CANDABA,PARTY LIST,,18 EPANAW SAMBAYANAN,,45,0.09 %
REGION III,PAMPANGA,CANDABA,PARTY LIST,,19 AKO PADAYON,,20,0.04 %
REGION III,PAMPANGA,CANDABA,PARTY LIST,,20 TUCP,,27,0.05 %
REGION III,PAMPANGA,CANDABA,PARTY LIST,,21 ACT TEACHERS,,650,1.24 %
REGION III,PAMPANGA,CANDABA,PARTY LIST,,22 1PACMAN,,187,0.36 %
REGION III,PAMPANGA,CANDABA,PARTY LIST,,23 TGP,,356,0.68 %
REGION III,PAMPANGA,CANDABA,PARTY LIST,,24 DUMPER PTDA,,8,0.02 %
REGION III,PAMPANGA,CANDABA,PARTY LIST,,25 ANAKALUSUGAN,,30,0.06 %
REGION III,PAMPANGA,CANDABA,PARTY LIST,,26 AKSYON DAPAT,,126,0.24 %
REGION III,PAMPANGA,CANDABA,PARTY LIST,,27 BHW,,122,0.23 %
REGION III,PAMPANGA,CANDABA,PARTY LIST,,28 SULONG DIGNIDAD,,31,0.06 %
REGION III,PAMPANGA,CANDABA,PARTY LIST,,29 BATANG QUIAPO,,178,0.34 %
REGION III,PAMPANGA,CANDABA,PARTY LIST,,30 PBA,,39,0.07 %
REGION III,PAMPANGA,CANDABA,PARTY LIST,,31 GILAS,,31,0.06 %
REGION III,PAMPANGA,CANDABA,PARTY LIST,,32 AKO ILOCANO AKO,,35,0.07 %
REGION III,PAMPANGA,CANDABA,PARTY LIST,,33 PAMILYANG MAGSASAKA,,575,1.1 %
REGION III,PAMPANGA,CANDABA,PARTY LIST,,34 CLICK PARTY,,10,0.02 %
REGION III,PAMPANGA,CANDABA,PARTY LIST,,35 ABANTE BISDAK,,18,0.03 %
REGION III,PAMPANGA,CANDABA,PARTY LIST,,36 MANILA TEACHERS,,139,0.26 %
REGION III,PAMPANGA,CANDABA,PARTY LIST,,37 PAMANA,,74,0.14 %
REGION III,PAMPANGA,CANDABA,PARTY LIST,,38 NANAY,,8183,15.59 %
REGION III,PAMPANGA,CANDABA,PARTY LIST,,39 KM NGAYON NA,,12,0.02 %
REGION III,PAMPANGA,CANDABA,PARTY LIST,,40 BABAE AKO,,394,0.75 %
REGION III,PAMPANGA,CANDABA,PARTY LIST,,41 ARISE,,21,0.04 %
REGION III,PAMPANGA,CANDABA,PARTY LIST,,42 MAGDALO,,55,0.1 %
REGION III,PAMPANGA,CANDABA,PARTY LIST,,43 APEC,,23,0.04 %
REGION III,PAMPANGA,CANDABA,PARTY LIST,,44 MAGBUBUKID,,2098,4 %
REGION III,PAMPANGA,CANDABA,PARTY LIST,,45 SSS-GSIS PENSYONADO,,171,0.33 %
REGION III,PAMPANGA,CANDABA,PARTY LIST,,46 GABRIELA,,348,0.66 %
REGION III,PAMPANGA,CANDABA,PARTY LIST,,47 TINGOG,,946,1.8 %
REGION III,PAMPANGA,CANDABA,PARTY LIST,,48 APAT-DAPAT,,40,0.08 %
