region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,BATANGAS,LAUREL,SENATOR,1,"ABALOS, BENHUR",PFP,4993,3.09 %
REGION IV-A,BATANGAS,LAUREL,SENATOR,2,"ADONIS, JEROME",MKBYN,230,0.14 %
REGION IV-A,BATANGAS,LAUREL,SENATOR,3,"AMAD, WILSON",IND,151,0.09 %
REGION IV-A,BATANGAS,LAUREL,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,296,0.18 %
REGION IV-A,BATANGAS,LAUREL,SENATOR,5,"AQUINO, BAM",KNP,10261,6.36 %
REGION IV-A,BATANGAS,LAUREL,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,2774,1.72 %
REGION IV-A,BATANGAS,LAUREL,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,347,0.22 %
REGION IV-A,BATANGAS,LAUREL,SENATOR,8,"BALLON, ROBERTO",IND,1388,0.86 %
REGION IV-A,BATANGAS,LAUREL,SENATOR,9,"BINAY, ABBY",NPC,4528,2.81 %
REGION IV-A,BATANGAS,LAUREL,SENATOR,10,"BONDOC, JIMMY",PDPLBN,1426,0.88 %
REGION IV-A,BATANGAS,LAUREL,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,6202,3.84 %
REGION IV-A,BATANGAS,LAUREL,SENATOR,12,"BOSITA, COLONEL",IND,6242,3.87 %
REGION IV-A,BATANGAS,LAUREL,SENATOR,13,"BROSAS, ARLENE",MKBYN,2868,1.78 %
REGION IV-A,BATANGAS,LAUREL,SENATOR,14,"CABONEGRO, ROY",DPP,115,0.07 %
REGION IV-A,BATANGAS,LAUREL,SENATOR,15,"CAPUYAN, ALLEN",PPP,199,0.12 %
REGION IV-A,BATANGAS,LAUREL,SENATOR,16,"CASIÑO, TEDDY",MKBYN,2684,1.66 %
REGION IV-A,BATANGAS,LAUREL,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,1891,1.17 %
REGION IV-A,BATANGAS,LAUREL,SENATOR,18,"CAYETANO, PIA",NP,5672,3.51 %
REGION IV-A,BATANGAS,LAUREL,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,171,0.11 %
REGION IV-A,BATANGAS,LAUREL,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,1098,0.68 %
