region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,BATANGAS,CALATAGAN,SENATOR,1,"ABALOS, BENHUR",PFP,5369,2.21 %
REGION IV-A,BATANGAS,CALATAGAN,SENATOR,2,"ADONIS, JEROME",MKBYN,365,0.15 %
REGION IV-A,BATANGAS,CALATAGAN,SENATOR,3,"AMAD, WILSON",IND,331,0.14 %
REGION IV-A,BATANGAS,CALATAGAN,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,503,0.21 %
REGION IV-A,BATANGAS,CALATAGAN,SENATOR,5,"AQUINO, BAM",KNP,14136,5.82 %
REGION IV-A,BATANGAS,CALATAGAN,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,2945,1.21 %
REGION IV-A,BATANGAS,CALATAGAN,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,912,0.38 %
REGION IV-A,BATANGAS,CALATAGAN,SENATOR,8,"BALLON, ROBERTO",IND,1464,0.6 %
REGION IV-A,BATANGAS,CALATAGAN,SENATOR,9,"BINAY, ABBY",NPC,8274,3.41 %
REGION IV-A,BATANGAS,CALATAGAN,SENATOR,10,"BONDOC, JIMMY",PDPLBN,2568,1.06 %
REGION IV-A,BATANGAS,CALATAGAN,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,7827,3.23 %
REGION IV-A,BATANGAS,CALATAGAN,SENATOR,12,"BOSITA, COLONEL",IND,8875,3.66 %
REGION IV-A,BATANGAS,CALATAGAN,SENATOR,13,"BROSAS, ARLENE",MKBYN,3431,1.41 %
REGION IV-A,BATANGAS,CALATAGAN,SENATOR,14,"CABONEGRO, ROY",DPP,188,0.08 %
REGION IV-A,BATANGAS,CALATAGAN,SENATOR,15,"CAPUYAN, ALLEN",PPP,378,0.16 %
REGION IV-A,BATANGAS,CALATAGAN,SENATOR,16,"CASIÑO, TEDDY",MKBYN,3647,1.5 %
REGION IV-A,BATANGAS,CALATAGAN,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,2474,1.02 %
REGION IV-A,BATANGAS,CALATAGAN,SENATOR,18,"CAYETANO, PIA",NP,9596,3.95 %
REGION IV-A,BATANGAS,CALATAGAN,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,384,0.16 %
REGION IV-A,BATANGAS,CALATAGAN,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,1622,0.67 %
REGION IV-A,BATANGAS,CALATAGAN,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,3044,1.25 %
REGION IV-A,BATANGAS,CALATAGAN,SENATOR,22,"DELA ROSA, BATO",PDPLBN,7759,3.2 %
REGION IV-A,BATANGAS,CALATAGAN,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,398,0.16 %
