region,province,city,position,rank,candidate_name,party,votes,percentage
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR,1,"ABALOS, BENHUR",PFP,43663,2.47 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR,2,"ADONIS, JEROME",MKBYN,3170,0.18 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR,3,"AMAD, WILSON",IND,1960,0.11 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,4549,0.26 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR,5,"AQUINO, BAM",KNP,100739,5.7 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,25844,1.46 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,3673,0.21 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR,8,"BALLON, ROBERTO",IND,14103,0.8 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR,9,"BINAY, ABBY",NPC,41474,2.35 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR,10,"BONDOC, JIMMY",PDPLBN,31154,1.76 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,36931,2.09 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR,12,"BOSITA, COLONEL",IND,58246,3.3 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR,13,"BROSAS, ARLENE",MKBYN,28833,1.63 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR,14,"CABONEGRO, ROY",DPP,1142,0.06 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR,15,"CAPUYAN, ALLEN",PPP,2028,0.11 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR,16,"CASIÑO, TEDDY",MKBYN,31419,1.78 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,22945,1.3 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR,18,"CAYETANO, PIA",NP,56242,3.18 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,2746,0.16 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,16178,0.92 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,27693,1.57 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR,22,"DELA ROSA, BATO",PDPLBN,67765,3.83 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - THIRD DISTRICT,CITY OF MALABON,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,3420,0.19 %
