region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XIII,SURIGAO DEL SUR,MADRID,PROVINCIAL GOVERNOR SURIGAO DEL SUR,1,"PIMENTEL, AYEC",PDPLBN,5551,70.44 %
REGION XIII,SURIGAO DEL SUR,MADRID,PROVINCIAL GOVERNOR SURIGAO DEL SUR,2,"DUMAGAN, JOSE JR.",PFP,1638,20.78 %
REGION XIII,SURIGAO DEL SUR,MADRID,PROVINCIAL GOVERNOR SURIGAO DEL SUR,3,"MURILLO, ANECITO",IND,609,7.73 %
REGION XIII,SURIGAO DEL SUR,MADRID,PROVINCIAL GOVERNOR SURIGAO DEL SUR,4,"TRANQUILAN, WAWAY",HUGPNG,55,0.70 %
REGION XIII,SURIGAO DEL SUR,MADRID,PROVINCIAL GOVERNOR SURIGAO DEL SUR,5,"ANTIGO, JERRY",IND,28,0.36 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,1,16 CWS,16 CWS,902,18.86 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,2,152 AKO PADAYON,152 AKO PADAYON,793,16.58 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,3,26 PBA,26 PBA,521,10.89 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,4,101 ACT-CIS,101 ACT-CIS,280,5.85 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,5,33 CIBAC,33 CIBAC,250,5.23 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,6,1 BAYAN MUNA,1 BAYAN MUNA,225,4.70 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,7,18 RAM,18 RAM,155,3.24 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,8,3 MAGSASAKA,3 MAGSASAKA,98,2.05 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,9,54 ANG PROBINSYANO,54 ANG PROBINSYANO,96,2.01 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,10,83 ACT TEACHERS,83 ACT TEACHERS,93,1.94 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,11,91 PROBINSYANO AKO,91 PROBINSYANO AKO,80,1.67 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,12,131 A TEACHER,131 A TEACHER,74,1.55 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,13,122 1PACMAN,122 1PACMAN,68,1.42 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,14,130 SENIOR CITIZENS,130 SENIOR CITIZENS,66,1.38 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,15,48 TGP,48 TGP,63,1.32 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,16,157 DUTERTE YOUTH,157 DUTERTE YOUTH,59,1.23 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,17,80 MARINO,80 MARINO,53,1.11 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,18,150 BHW,150 BHW,45,0.94 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,19,35 MURANG KURYENTE,35 MURANG KURYENTE,41,0.86 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,20,142 COOP-NATCCO,142 COOP-NATCCO,38,0.79 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,21,92 AKO BISAYA,92 AKO BISAYA,34,0.71 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,22,169 WOW PILIPINAS,169 WOW PILIPINAS,33,0.69 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,23,60 PATROL,60 PATROL,29,0.61 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,24,87 BUHAY,87 BUHAY,27,0.56 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,24,42 KABATAAN,42 KABATAAN,27,0.56 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,26,103 APPEND,103 APPEND,25,0.52 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,26,6 KONTRA BROWNOUT PARTYLIST,6 KONTRA BROWNOUT PARTYLIST,25,0.52 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,28,100 MANILA TEACHERS',100 MANILA TEACHERS',23,0.48 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,29,141 AKO BICOL,141 AKO BICOL,22,0.46 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,30,14 ANAKPAWIS,14 ANAKPAWIS,21,0.44 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,31,20 DUMPER PTDA,20 DUMPER PTDA,20,0.42 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,32,99 TINGOG SINIRANGAN,99 TINGOG SINIRANGAN,19,0.40 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,32,148 AANGAT TAYO,148 AANGAT TAYO,19,0.40 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,34,12 ANG NARS,12 ANG NARS,18,0.38 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,35,71 1-ANG EDUKASYON,71 1-ANG EDUKASYON,17,0.36 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,35,2 KABAYAN,2 KABAYAN,17,0.36 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,37,175 PBB,175 PBB,16,0.33 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,38,4 PEACE,4 PEACE,15,0.31 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,38,109 KALINGA,109 KALINGA,15,0.31 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,40,153 AMIN,153 AMIN,14,0.29 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,40,124 ABAMIN,124 ABAMIN,14,0.29 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,40,37 GABRIELA,37 GABRIELA,14,0.29 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,43,138 MAGDALO,138 MAGDALO,13,0.27 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,43,73 ALIF,73 ALIF,13,0.27 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,45,7 OFW FAMILY,7 OFW FAMILY,12,0.25 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,45,24 APEC,24 APEC,12,0.25 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,47,51 AKMA-PTM,51 AKMA-PTM,11,0.23 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,47,151 RECOBODA,151 RECOBODA,11,0.23 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,49,74 MATA,74 MATA,10,0.21 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,49,47 ANAKALUSUGAN,47 ANAKALUSUGAN,10,0.21 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,49,116 ACTS-OFW,116 ACTS-OFW,10,0.21 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,49,112 AAMBIS-OWA,112 AAMBIS-OWA,10,0.21 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,53,176 LAANG KAWAL,176 LAANG KAWAL,9,0.19 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,54,58 ANAC-IP,58 ANAC-IP,8,0.17 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,54,53 BH,53 BH BAGONG HENERASYON,8,0.17 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,54,181 AA-KASOSYO PARTY,181 AA-KASOSYO PARTY,8,0.17 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,57,136 ANG KABUHAYAN,136 ANG KABUHAYAN,7,0.15 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,57,52 ABS,52 ABS,7,0.15 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,57,79 ABANTE PILIPINAS,79 ABANTE PILIPINAS,7,0.15 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,57,171 DIWA,171 DIWA,7,0.15 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,61,156 1 UTAP BICOL,156 1 UTAP BICOL,6,0.13 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,61,78 AKO,78 AKO,6,0.13 %
REGION XIII,SURIGAO DEL SUR,MADRID,PARTY LIST PHILIPPINES,61,27 AMEPA OFW,27 AMEPA OFW,6,0.13 %
