region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,LAGUNA,CITY OF SANTA ROSA,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,105560,58.74 %
REGION IV-A,LAGUNA,CITY OF SANTA ROSA,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,57527,32.01 %
REGION IV-A,LAGUNA,CITY OF SANTA ROSA,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,7940,4.41 %
REGION IV-A,LAGUNA,CITY OF SANTA ROSA,PRESIDENT PHILIPPINES,4,"LACSON, PING (PDR)",PDR,4020,2.23 %
REGION IV-A,LAGUNA,CITY OF SANTA ROSA,PRESIDENT PHILIPPINES,5,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,3450,1.92 %
REGION IV-A,LAGUNA,CITY OF SANTA ROSA,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,275,0.15 %
REGION IV-A,LAGUNA,CITY OF SANTA ROSA,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,262,0.14 %
REGION IV-A,LAGUNA,CITY OF SANTA ROSA,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,253,0.14 %
REGION IV-A,LAGUNA,CITY OF SANTA ROSA,PRESIDENT PHILIPPINES,9,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,245,0.13 %
REGION IV-A,LAGUNA,CITY OF SANTA ROSA,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,153,0.08 %
REGION IV-A,LAGUNA,CITY OF SANTA ROSA,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,96600,54.07 %
REGION IV-A,LAGUNA,CITY OF SANTA ROSA,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,36595,20.48 %
REGION IV-A,LAGUNA,CITY OF SANTA ROSA,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,33143,18.55 %
REGION IV-A,LAGUNA,CITY OF SANTA ROSA,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,11274,6.31 %
REGION IV-A,LAGUNA,CITY OF SANTA ROSA,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,410,0.22 %
