region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,LAGUNA,LUMBAN,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,10888,57.02 %
REGION IV-A,LAGUNA,LUMBAN,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,5890,30.84 %
REGION IV-A,LAGUNA,LUMBAN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,1192,6.24 %
REGION IV-A,LAGUNA,LUMBAN,PRESIDENT PHILIPPINES,4,"LACSON, PING (PDR)",PDR,577,3.02 %
REGION IV-A,LAGUNA,LUMBAN,PRESIDENT PHILIPPINES,5,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,434,2.27 %
REGION IV-A,LAGUNA,LUMBAN,PRESIDENT PHILIPPINES,6,"DE GUZMAN, LEODY (PLM)",PLM,41,0.21 %
REGION IV-A,LAGUNA,LUMBAN,PRESIDENT PHILIPPINES,7,"ABELLA, ERNIE (IND)",IND,34,0.17 %
REGION IV-A,LAGUNA,LUMBAN,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,22,0.11 %
REGION IV-A,LAGUNA,LUMBAN,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,10,0.05 %
REGION IV-A,LAGUNA,LUMBAN,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,6,0.03 %
REGION IV-A,LAGUNA,LUMBAN,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,8242,43.82 %
REGION IV-A,LAGUNA,LUMBAN,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,5788,30.77 %
REGION IV-A,LAGUNA,LUMBAN,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,3439,18.28 %
REGION IV-A,LAGUNA,LUMBAN,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,1212,6.44 %
REGION IV-A,LAGUNA,LUMBAN,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,47,0.24 %
REGION IV-A,LAGUNA,LUMBAN,VICE PRESIDENT PHILIPPINES,6,"BELLO, WALDEN (PLM)",PLM,26,0.13 %
REGION IV-A,LAGUNA,LUMBAN,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,22,0.11 %
REGION IV-A,LAGUNA,LUMBAN,VICE PRESIDENT PHILIPPINES,8,"LOPEZ, MANNY SD (WPP)",WPP,16,0.08 %
REGION IV-A,LAGUNA,LUMBAN,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,14,0.07 %
REGION IV-A,LAGUNA,LUMBAN,SENATOR PHILIPPINES,1,"LEGARDA, LOREN (NPC)",NPC,8790,5.53 %
REGION IV-A,LAGUNA,LUMBAN,SENATOR PHILIPPINES,2,"TULFO, IDOL RAFFY (IND)",IND,8724,5.49 %
REGION IV-A,LAGUNA,LUMBAN,SENATOR PHILIPPINES,3,"PADILLA, ROBIN (PDPLBN)",PDPLBN,8502,5.35 %
REGION IV-A,LAGUNA,LUMBAN,SENATOR PHILIPPINES,4,"ESCUDERO, CHIZ (NPC)",NPC,8122,5.11 %
REGION IV-A,LAGUNA,LUMBAN,SENATOR PHILIPPINES,5,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,7032,4.42 %
REGION IV-A,LAGUNA,LUMBAN,SENATOR PHILIPPINES,6,"EJERCITO, JV ESTRADA (NPC)",NPC,6829,4.30 %
REGION IV-A,LAGUNA,LUMBAN,SENATOR PHILIPPINES,7,"CAYETANO, ALAN PETER (IND)",IND,6706,4.22 %
REGION IV-A,LAGUNA,LUMBAN,SENATOR PHILIPPINES,8,"GATCHALIAN, WIN (NPC)",NPC,6510,4.10 %
