region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,LAGUNA,CITY OF SAN PABLO,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,65674,49.98 %
REGION IV-A,LAGUNA,CITY OF SAN PABLO,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,50729,38.60 %
REGION IV-A,LAGUNA,CITY OF SAN PABLO,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,6526,4.96 %
REGION IV-A,LAGUNA,CITY OF SAN PABLO,PRESIDENT PHILIPPINES,4,"LACSON, PING (PDR)",PDR,4552,3.46 %
REGION IV-A,LAGUNA,CITY OF SAN PABLO,PRESIDENT PHILIPPINES,5,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,3090,2.35 %
REGION IV-A,LAGUNA,CITY OF SAN PABLO,PRESIDENT PHILIPPINES,6,"DE GUZMAN, LEODY (PLM)",PLM,207,0.15 %
REGION IV-A,LAGUNA,CITY OF SAN PABLO,PRESIDENT PHILIPPINES,7,"ABELLA, ERNIE (IND)",IND,200,0.15 %
REGION IV-A,LAGUNA,CITY OF SAN PABLO,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,173,0.13 %
REGION IV-A,LAGUNA,CITY OF SAN PABLO,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,139,0.10 %
REGION IV-A,LAGUNA,CITY OF SAN PABLO,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,107,0.08 %
REGION IV-A,LAGUNA,CITY OF SAN PABLO,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,56888,43.61 %
REGION IV-A,LAGUNA,CITY OF SAN PABLO,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,36708,28.14 %
REGION IV-A,LAGUNA,CITY OF SAN PABLO,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,27825,21.33 %
REGION IV-A,LAGUNA,CITY OF SAN PABLO,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,8119,6.22 %
REGION IV-A,LAGUNA,CITY OF SAN PABLO,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,448,0.34 %
REGION IV-A,LAGUNA,CITY OF SAN PABLO,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,153,0.11 %
REGION IV-A,LAGUNA,CITY OF SAN PABLO,VICE PRESIDENT PHILIPPINES,7,"BELLO, WALDEN (PLM)",PLM,133,0.10 %
REGION IV-A,LAGUNA,CITY OF SAN PABLO,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,107,0.08 %
REGION IV-A,LAGUNA,CITY OF SAN PABLO,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,55,0.04 %
REGION IV-A,LAGUNA,CITY OF SAN PABLO,SENATOR PHILIPPINES,1,"LEGARDA, LOREN (NPC)",NPC,70886,5.90 %
REGION IV-A,LAGUNA,CITY OF SAN PABLO,SENATOR PHILIPPINES,2,"ESCUDERO, CHIZ (NPC)",NPC,70092,5.83 %
REGION IV-A,LAGUNA,CITY OF SAN PABLO,SENATOR PHILIPPINES,3,"TULFO, IDOL RAFFY (IND)",IND,65140,5.42 %
REGION IV-A,LAGUNA,CITY OF SAN PABLO,SENATOR PHILIPPINES,4,"PADILLA, ROBIN (PDPLBN)",PDPLBN,56392,4.69 %
REGION IV-A,LAGUNA,CITY OF SAN PABLO,SENATOR PHILIPPINES,5,"GATCHALIAN, WIN (NPC)",NPC,55172,4.59 %
REGION IV-A,LAGUNA,CITY OF SAN PABLO,SENATOR PHILIPPINES,6,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,52828,4.40 %
REGION IV-A,LAGUNA,CITY OF SAN PABLO,SENATOR PHILIPPINES,7,"CAYETANO, ALAN PETER (IND)",IND,52629,4.38 %
REGION IV-A,LAGUNA,CITY OF SAN PABLO,SENATOR PHILIPPINES,8,"VILLAR, MARK (NP)",NP,50775,4.22 %
REGION IV-A,LAGUNA,CITY OF SAN PABLO,SENATOR PHILIPPINES,9,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,48941,4.07 %
REGION IV-A,LAGUNA,CITY OF SAN PABLO,SENATOR PHILIPPINES,10,"EJERCITO, JV ESTRADA (NPC)",NPC,46423,3.86 %
REGION IV-A,LAGUNA,CITY OF SAN PABLO,SENATOR PHILIPPINES,11,"ZUBIRI, MIGZ (IND)",IND,42633,3.55 %
REGION IV-A,LAGUNA,CITY OF SAN PABLO,SENATOR PHILIPPINES,12,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,41242,3.43 %
REGION IV-A,LAGUNA,CITY OF SAN PABLO,SENATOR PHILIPPINES,13,"DIOKNO, CHEL (KANP)",KANP,39295,3.27 %
REGION IV-A,LAGUNA,CITY OF SAN PABLO,SENATOR PHILIPPINES,14,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,37251,3.10 %
REGION IV-A,LAGUNA,CITY OF SAN PABLO,SENATOR PHILIPPINES,15,"BINAY, JOJO (UNA)",UNA,34644,2.88 %
REGION IV-A,LAGUNA,CITY OF SAN PABLO,SENATOR PHILIPPINES,16,"ESTRADA, JINGGOY (PMP)",PMP,34330,2.85 %
REGION IV-A,LAGUNA,CITY OF SAN PABLO,SENATOR PHILIPPINES,17,"TRILLANES, ANTONIO IV (LP)",LP,30221,2.51 %
REGION IV-A,LAGUNA,CITY OF SAN PABLO,SENATOR PHILIPPINES,18,"HONASAN, GRINGO (IND)",IND,30175,2.51 %
REGION IV-A,LAGUNA,CITY OF SAN PABLO,SENATOR PHILIPPINES,19,"TEODORO, GIBO (PRP)",PRP,27200,2.26 %
REGION IV-A,LAGUNA,CITY OF SAN PABLO,SENATOR PHILIPPINES,20,"GORDON, WOW DICK (BVNP)",BVNP,26290,2.18 %
REGION IV-A,LAGUNA,CITY OF SAN PABLO,SENATOR PHILIPPINES,21,"GADON, LARRY (KBL)",KBL,25786,2.14 %
REGION IV-A,LAGUNA,CITY OF SAN PABLO,SENATOR PHILIPPINES,22,"COLMENARES, NERI (MKBYN)",MKBYN,23974,1.99 %
REGION IV-A,LAGUNA,CITY OF SAN PABLO,SENATOR PHILIPPINES,23,"DE LIMA, LEILA (LP)",LP,23599,1.96 %
