region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,LAGUNA,FAMY,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,6823,61.18 %
REGION IV-A,LAGUNA,FAMY,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,2960,26.54 %
REGION IV-A,LAGUNA,FAMY,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,709,6.35 %
REGION IV-A,LAGUNA,FAMY,PRESIDENT PHILIPPINES,4,"LACSON, PING (PDR)",PDR,302,2.70 %
REGION IV-A,LAGUNA,FAMY,PRESIDENT PHILIPPINES,5,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,277,2.48 %
REGION IV-A,LAGUNA,FAMY,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,22,0.19 %
REGION IV-A,LAGUNA,FAMY,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,20,0.17 %
REGION IV-A,LAGUNA,FAMY,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,17,0.15 %
REGION IV-A,LAGUNA,FAMY,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,12,0.10 %
REGION IV-A,LAGUNA,FAMY,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,9,0.08 %
REGION IV-A,LAGUNA,FAMY,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,5331,49.16 %
REGION IV-A,LAGUNA,FAMY,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,2774,25.58 %
REGION IV-A,LAGUNA,FAMY,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,1913,17.64 %
REGION IV-A,LAGUNA,FAMY,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,697,6.42 %
REGION IV-A,LAGUNA,FAMY,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,41,0.37 %
REGION IV-A,LAGUNA,FAMY,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,31,0.28 %
REGION IV-A,LAGUNA,FAMY,VICE PRESIDENT PHILIPPINES,7,"BELLO, WALDEN (PLM)",PLM,25,0.23 %
REGION IV-A,LAGUNA,FAMY,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,18,0.16 %
REGION IV-A,LAGUNA,FAMY,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,12,0.11 %
REGION IV-A,LAGUNA,FAMY,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,6106,6.70 %
REGION IV-A,LAGUNA,FAMY,SENATOR PHILIPPINES,2,"LEGARDA, LOREN (NPC)",NPC,5471,6.01 %
REGION IV-A,LAGUNA,FAMY,SENATOR PHILIPPINES,3,"TULFO, IDOL RAFFY (IND)",IND,5157,5.66 %
REGION IV-A,LAGUNA,FAMY,SENATOR PHILIPPINES,4,"GATCHALIAN, WIN (NPC)",NPC,4683,5.14 %
REGION IV-A,LAGUNA,FAMY,SENATOR PHILIPPINES,5,"ESCUDERO, CHIZ (NPC)",NPC,4366,4.79 %
REGION IV-A,LAGUNA,FAMY,SENATOR PHILIPPINES,6,"EJERCITO, JV ESTRADA (NPC)",NPC,4124,4.53 %
REGION IV-A,LAGUNA,FAMY,SENATOR PHILIPPINES,7,"CAYETANO, ALAN PETER (IND)",IND,3805,4.18 %
REGION IV-A,LAGUNA,FAMY,SENATOR PHILIPPINES,8,"VILLAR, MARK (NP)",NP,3791,4.16 %
REGION IV-A,LAGUNA,FAMY,SENATOR PHILIPPINES,9,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,3646,4.00 %
REGION IV-A,LAGUNA,FAMY,SENATOR PHILIPPINES,10,"ESTRADA, JINGGOY (PMP)",PMP,3564,3.91 %
REGION IV-A,LAGUNA,FAMY,SENATOR PHILIPPINES,11,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,3384,3.71 %
REGION IV-A,LAGUNA,FAMY,SENATOR PHILIPPINES,12,"ZUBIRI, MIGZ (IND)",IND,3124,3.43 %
REGION IV-A,LAGUNA,FAMY,SENATOR PHILIPPINES,13,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,3095,3.40 %
REGION IV-A,LAGUNA,FAMY,SENATOR PHILIPPINES,14,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,2939,3.22 %
REGION IV-A,LAGUNA,FAMY,SENATOR PHILIPPINES,15,"BINAY, JOJO (UNA)",UNA,2822,3.10 %
REGION IV-A,LAGUNA,FAMY,SENATOR PHILIPPINES,16,"TEODORO, GIBO (PRP)",PRP,2235,2.45 %
REGION IV-A,LAGUNA,FAMY,SENATOR PHILIPPINES,17,"HONASAN, GRINGO (IND)",IND,2219,2.43 %
REGION IV-A,LAGUNA,FAMY,SENATOR PHILIPPINES,18,"GORDON, WOW DICK (BVNP)",BVNP,2015,2.21 %
REGION IV-A,LAGUNA,FAMY,SENATOR PHILIPPINES,19,"GADON, LARRY (KBL)",KBL,2011,2.20 %
REGION IV-A,LAGUNA,FAMY,SENATOR PHILIPPINES,20,"DIOKNO, CHEL (KANP)",KANP,2000,2.19 %
REGION IV-A,LAGUNA,FAMY,SENATOR PHILIPPINES,21,"TRILLANES, ANTONIO IV (LP)",LP,1806,1.98 %
