region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,LAGUNA,CITY OF BIÑAN,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,106135,61.17 %
REGION IV-A,LAGUNA,CITY OF BIÑAN,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,51317,29.58 %
REGION IV-A,LAGUNA,CITY OF BIÑAN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,7118,4.10 %
REGION IV-A,LAGUNA,CITY OF BIÑAN,PRESIDENT PHILIPPINES,4,"LACSON, PING (PDR)",PDR,4444,2.56 %
REGION IV-A,LAGUNA,CITY OF BIÑAN,PRESIDENT PHILIPPINES,5,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,3448,1.98 %
REGION IV-A,LAGUNA,CITY OF BIÑAN,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,257,0.14 %
REGION IV-A,LAGUNA,CITY OF BIÑAN,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,250,0.14 %
REGION IV-A,LAGUNA,CITY OF BIÑAN,PRESIDENT PHILIPPINES,8,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,210,0.12 %
REGION IV-A,LAGUNA,CITY OF BIÑAN,PRESIDENT PHILIPPINES,9,"GONZALES, NORBERTO (PDSP)",PDSP,186,0.10 %
REGION IV-A,LAGUNA,CITY OF BIÑAN,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,115,0.06 %
REGION IV-A,LAGUNA,CITY OF BIÑAN,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,97078,56.39 %
REGION IV-A,LAGUNA,CITY OF BIÑAN,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,34858,20.24 %
REGION IV-A,LAGUNA,CITY OF BIÑAN,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,30216,17.55 %
REGION IV-A,LAGUNA,CITY OF BIÑAN,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,8932,5.18 %
REGION IV-A,LAGUNA,CITY OF BIÑAN,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,431,0.25 %
REGION IV-A,LAGUNA,CITY OF BIÑAN,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,211,0.12 %
REGION IV-A,LAGUNA,CITY OF BIÑAN,VICE PRESIDENT PHILIPPINES,7,"BELLO, WALDEN (PLM)",PLM,194,0.11 %
REGION IV-A,LAGUNA,CITY OF BIÑAN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,137,0.07 %
REGION IV-A,LAGUNA,CITY OF BIÑAN,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,97,0.05 %
REGION IV-A,LAGUNA,CITY OF BIÑAN,SENATOR PHILIPPINES,1,"LEGARDA, LOREN (NPC)",NPC,89225,5.43 %
REGION IV-A,LAGUNA,CITY OF BIÑAN,SENATOR PHILIPPINES,2,"PADILLA, ROBIN (PDPLBN)",PDPLBN,86622,5.27 %
REGION IV-A,LAGUNA,CITY OF BIÑAN,SENATOR PHILIPPINES,3,"TULFO, IDOL RAFFY (IND)",IND,85502,5.20 %
REGION IV-A,LAGUNA,CITY OF BIÑAN,SENATOR PHILIPPINES,4,"ESCUDERO, CHIZ (NPC)",NPC,82093,4.99 %
REGION IV-A,LAGUNA,CITY OF BIÑAN,SENATOR PHILIPPINES,5,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,74640,4.54 %
REGION IV-A,LAGUNA,CITY OF BIÑAN,SENATOR PHILIPPINES,6,"GATCHALIAN, WIN (NPC)",NPC,74414,4.52 %
REGION IV-A,LAGUNA,CITY OF BIÑAN,SENATOR PHILIPPINES,7,"VILLAR, MARK (NP)",NP,70464,4.28 %
REGION IV-A,LAGUNA,CITY OF BIÑAN,SENATOR PHILIPPINES,8,"CAYETANO, ALAN PETER (IND)",IND,68534,4.17 %
REGION IV-A,LAGUNA,CITY OF BIÑAN,SENATOR PHILIPPINES,9,"EJERCITO, JV ESTRADA (NPC)",NPC,62824,3.82 %
