region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,LAGUNA,NAGCARLAN,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,18431,48.28 %
REGION IV-A,LAGUNA,NAGCARLAN,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,14369,37.64 %
REGION IV-A,LAGUNA,NAGCARLAN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,2795,7.32 %
REGION IV-A,LAGUNA,NAGCARLAN,PRESIDENT PHILIPPINES,4,"LACSON, PING (PDR)",PDR,1196,3.13 %
REGION IV-A,LAGUNA,NAGCARLAN,PRESIDENT PHILIPPINES,5,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,1101,2.88 %
REGION IV-A,LAGUNA,NAGCARLAN,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,78,0.20 %
REGION IV-A,LAGUNA,NAGCARLAN,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,70,0.18 %
REGION IV-A,LAGUNA,NAGCARLAN,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,69,0.18 %
REGION IV-A,LAGUNA,NAGCARLAN,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,44,0.11 %
REGION IV-A,LAGUNA,NAGCARLAN,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,15,0.03 %
REGION IV-A,LAGUNA,NAGCARLAN,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,15963,42.33 %
REGION IV-A,LAGUNA,NAGCARLAN,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,10840,28.74 %
REGION IV-A,LAGUNA,NAGCARLAN,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,8350,22.14 %
REGION IV-A,LAGUNA,NAGCARLAN,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,2235,5.92 %
REGION IV-A,LAGUNA,NAGCARLAN,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,151,0.40 %
REGION IV-A,LAGUNA,NAGCARLAN,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,58,0.15 %
REGION IV-A,LAGUNA,NAGCARLAN,VICE PRESIDENT PHILIPPINES,7,"BELLO, WALDEN (PLM)",PLM,45,0.11 %
