region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,LAGUNA,SANTA MARIA,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,10157,52.39 %
REGION IV-A,LAGUNA,SANTA MARIA,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,5921,30.54 %
REGION IV-A,LAGUNA,SANTA MARIA,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,2332,12.02 %
REGION IV-A,LAGUNA,SANTA MARIA,PRESIDENT PHILIPPINES,4,"LACSON, PING (PDR)",PDR,429,2.21 %
REGION IV-A,LAGUNA,SANTA MARIA,PRESIDENT PHILIPPINES,5,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,396,2.04 %
REGION IV-A,LAGUNA,SANTA MARIA,PRESIDENT PHILIPPINES,6,"MONTEMAYOR, JOSE JR. (DPP)",DPP,53,0.27 %
REGION IV-A,LAGUNA,SANTA MARIA,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,38,0.19 %
REGION IV-A,LAGUNA,SANTA MARIA,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,29,0.14 %
REGION IV-A,LAGUNA,SANTA MARIA,PRESIDENT PHILIPPINES,9,"ABELLA, ERNIE (IND)",IND,22,0.11 %
REGION IV-A,LAGUNA,SANTA MARIA,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,10,0.05 %
REGION IV-A,LAGUNA,SANTA MARIA,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,8066,43.05 %
REGION IV-A,LAGUNA,SANTA MARIA,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,5141,27.44 %
REGION IV-A,LAGUNA,SANTA MARIA,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,3601,19.22 %
REGION IV-A,LAGUNA,SANTA MARIA,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,1740,9.28 %
REGION IV-A,LAGUNA,SANTA MARIA,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,87,0.46 %
REGION IV-A,LAGUNA,SANTA MARIA,VICE PRESIDENT PHILIPPINES,6,"BELLO, WALDEN (PLM)",PLM,36,0.19 %
REGION IV-A,LAGUNA,SANTA MARIA,VICE PRESIDENT PHILIPPINES,7,"LOPEZ, MANNY SD (WPP)",WPP,33,0.17 %
REGION IV-A,LAGUNA,SANTA MARIA,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,19,0.10 %
REGION IV-A,LAGUNA,SANTA MARIA,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,12,0.06 %
REGION IV-A,LAGUNA,SANTA MARIA,SENATOR PHILIPPINES,1,"LEGARDA, LOREN (NPC)",NPC,9490,6.11 %
REGION IV-A,LAGUNA,SANTA MARIA,SENATOR PHILIPPINES,2,"GATCHALIAN, WIN (NPC)",NPC,9137,5.88 %
REGION IV-A,LAGUNA,SANTA MARIA,SENATOR PHILIPPINES,3,"EJERCITO, JV ESTRADA (NPC)",NPC,8932,5.75 %
REGION IV-A,LAGUNA,SANTA MARIA,SENATOR PHILIPPINES,4,"PADILLA, ROBIN (PDPLBN)",PDPLBN,8563,5.51 %
REGION IV-A,LAGUNA,SANTA MARIA,SENATOR PHILIPPINES,5,"TULFO, IDOL RAFFY (IND)",IND,8560,5.51 %
