region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XI,DAVAO  (DAVAO DEL NORTE),TALAINGOD,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,5105,84.14 %
REGION XI,DAVAO  (DAVAO DEL NORTE),TALAINGOD,PRESIDENT PHILIPPINES,2,"ROXAS, MAR DAANG MATUWID (LP)",LP,737,12.15 %
REGION XI,DAVAO  (DAVAO DEL NORTE),TALAINGOD,PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,140,2.31 %
REGION XI,DAVAO  (DAVAO DEL NORTE),TALAINGOD,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,73,1.20 %
REGION XI,DAVAO  (DAVAO DEL NORTE),TALAINGOD,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,12,0.20 %
REGION XI,DAVAO  (DAVAO DEL NORTE),TALAINGOD,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,0,0.00 %
REGION XI,DAVAO  (DAVAO DEL NORTE),TALAINGOD,VICE-PRESIDENT PHILIPPINES,1,"CAYETANO, ALAN PETER (IND)",IND,2134,42.41 %
REGION XI,DAVAO  (DAVAO DEL NORTE),TALAINGOD,VICE-PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (IND)",IND,1598,31.76 %
REGION XI,DAVAO  (DAVAO DEL NORTE),TALAINGOD,VICE-PRESIDENT PHILIPPINES,3,"ROBREDO, LENI DAANG MATUWID (LP)",LP,904,17.97 %
REGION XI,DAVAO  (DAVAO DEL NORTE),TALAINGOD,VICE-PRESIDENT PHILIPPINES,4,"ESCUDERO, CHIZ (IND)",IND,252,5.01 %
REGION XI,DAVAO  (DAVAO DEL NORTE),TALAINGOD,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,91,1.81 %
REGION XI,DAVAO  (DAVAO DEL NORTE),TALAINGOD,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,53,1.05 %
REGION XI,DAVAO  (DAVAO DEL NORTE),TALAINGOD,SENATOR PHILIPPINES,1,"ZUBIRI, MIGZ (IND)",IND,1585,6.74 %
REGION XI,DAVAO  (DAVAO DEL NORTE),TALAINGOD,SENATOR PHILIPPINES,2,"PACQUIAO, MANNY (UNA)",UNA,1546,6.58 %
