region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,MISAMIS OCCIDENTAL,CONCEPCION,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,2246,8.02 %
REGION X,MISAMIS OCCIDENTAL,CONCEPCION,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,2,0.01 %
REGION X,MISAMIS OCCIDENTAL,CONCEPCION,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,1,0 %
REGION X,MISAMIS OCCIDENTAL,CONCEPCION,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,3,0.01 %
REGION X,MISAMIS OCCIDENTAL,CONCEPCION,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,2042,7.3 %
REGION X,MISAMIS OCCIDENTAL,CONCEPCION,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,4,0.01 %
REGION X,MISAMIS OCCIDENTAL,CONCEPCION,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,3,0.01 %
REGION X,MISAMIS OCCIDENTAL,CONCEPCION,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,10,0.04 %
REGION X,MISAMIS OCCIDENTAL,CONCEPCION,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,2278,8.14 %
REGION X,MISAMIS OCCIDENTAL,CONCEPCION,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,83,0.3 %
REGION X,MISAMIS OCCIDENTAL,CONCEPCION,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,1678,6 %
REGION X,MISAMIS OCCIDENTAL,CONCEPCION,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,20,0.07 %
REGION X,MISAMIS OCCIDENTAL,CONCEPCION,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,4,0.01 %
REGION X,MISAMIS OCCIDENTAL,CONCEPCION,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,0,0 %
REGION X,MISAMIS OCCIDENTAL,CONCEPCION,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,3,0.01 %
REGION X,MISAMIS OCCIDENTAL,CONCEPCION,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,6,0.02 %
REGION X,MISAMIS OCCIDENTAL,CONCEPCION,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,2,0.01 %
REGION X,MISAMIS OCCIDENTAL,CONCEPCION,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,2259,8.07 %
REGION X,MISAMIS OCCIDENTAL,CONCEPCION,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,0,0 %
REGION X,MISAMIS OCCIDENTAL,CONCEPCION,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,5,0.02 %
REGION X,MISAMIS OCCIDENTAL,CONCEPCION,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,5,0.02 %
REGION X,MISAMIS OCCIDENTAL,CONCEPCION,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,127,0.45 %
REGION X,MISAMIS OCCIDENTAL,CONCEPCION,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,0,0 %
REGION X,MISAMIS OCCIDENTAL,CONCEPCION,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,0,0 %
REGION X,MISAMIS OCCIDENTAL,CONCEPCION,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,6,0.02 %
REGION X,MISAMIS OCCIDENTAL,CONCEPCION,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,1,0 %
REGION X,MISAMIS OCCIDENTAL,CONCEPCION,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,1,0 %
REGION X,MISAMIS OCCIDENTAL,CONCEPCION,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,1447,5.17 %
REGION X,MISAMIS OCCIDENTAL,CONCEPCION,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,6,0.02 %
REGION X,MISAMIS OCCIDENTAL,CONCEPCION,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,58,0.21 %
REGION X,MISAMIS OCCIDENTAL,CONCEPCION,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,23,0.08 %
REGION X,MISAMIS OCCIDENTAL,CONCEPCION,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,7,0.03 %
REGION X,MISAMIS OCCIDENTAL,CONCEPCION,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,1695,6.06 %
REGION X,MISAMIS OCCIDENTAL,CONCEPCION,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,57,0.2 %
REGION X,MISAMIS OCCIDENTAL,CONCEPCION,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,1698,6.07 %
REGION X,MISAMIS OCCIDENTAL,CONCEPCION,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,4,0.01 %
REGION X,MISAMIS OCCIDENTAL,CONCEPCION,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,1,0 %
REGION X,MISAMIS OCCIDENTAL,CONCEPCION,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,114,0.41 %
REGION X,MISAMIS OCCIDENTAL,CONCEPCION,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,2622,9.37 %
REGION X,MISAMIS OCCIDENTAL,CONCEPCION,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,3,0.01 %
REGION X,MISAMIS OCCIDENTAL,CONCEPCION,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,1,0 %
REGION X,MISAMIS OCCIDENTAL,CONCEPCION,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,38,0.14 %
REGION X,MISAMIS OCCIDENTAL,CONCEPCION,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,6,0.02 %
REGION X,MISAMIS OCCIDENTAL,CONCEPCION,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,4,0.01 %
REGION X,MISAMIS OCCIDENTAL,CONCEPCION,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,14,0.05 %
REGION X,MISAMIS OCCIDENTAL,CONCEPCION,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,0,0 %
