region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,ILOCOS SUR,GALIMUYOD,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,5,0.07 %
REGION I,ILOCOS SUR,GALIMUYOD,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,3,0.04 %
REGION I,ILOCOS SUR,GALIMUYOD,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,25,0.38 %
REGION I,ILOCOS SUR,GALIMUYOD,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,5,0.07 %
REGION I,ILOCOS SUR,GALIMUYOD,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,26,0.39 %
REGION I,ILOCOS SUR,GALIMUYOD,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,4,0.06 %
REGION I,ILOCOS SUR,GALIMUYOD,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,6172,94.20 %
REGION I,ILOCOS SUR,GALIMUYOD,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,6,0.09 %
REGION I,ILOCOS SUR,GALIMUYOD,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,3,0.04 %
REGION I,ILOCOS SUR,GALIMUYOD,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,2,0.03 %
REGION I,ILOCOS SUR,GALIMUYOD,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,5918,92.03 %
REGION I,ILOCOS SUR,GALIMUYOD,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,5,0.07 %
REGION I,ILOCOS SUR,GALIMUYOD,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,64,0.99 %
REGION I,ILOCOS SUR,GALIMUYOD,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,227,3.53 %
REGION I,ILOCOS SUR,GALIMUYOD,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,4,0.06 %
REGION I,ILOCOS SUR,GALIMUYOD,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,201,3.12 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,51,0.10 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,28,0.05 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,25,0.05 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,262,0.56 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,42,0.08 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,299,0.63 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,33,0.07 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,1455,3.11 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,256,0.54 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,165,0.35 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,1471,3.14 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,32,0.06 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,33,0.07 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,1488,3.18 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,53,0.11 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,287,0.61 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,37,0.07 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,285,0.60 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,276,0.59 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,20,0.04 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,492,1.05 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,2091,4.47 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,1032,2.20 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,31,0.06 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,2215,4.73 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,158,0.33 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,2185,4.67 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,27,0.05 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,2068,4.42 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,2500,5.34 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,474,1.01 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,43,0.09 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,1567,3.35 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,906,1.93 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,23,0.04 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,15,0.03 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,66,0.14 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,263,0.56 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,91,0.19 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR PHILIPPINES,40,"LEGARDA, LOREN",NPC,3329,7.11 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR PHILIPPINES,41,"LIM, ARIEL",IND,22,0.04 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR PHILIPPINES,42,"MALLILLIN, EMILY",PPM,21,0.04 %
