region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,29,0.26 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,26,0.23 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,227,2.06 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,35,0.31 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,113,1.02 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,14,0.12 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,7680,69.88 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,58,0.54 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,28,0.26 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,11,0.10 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,9047,85.18 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,31,0.29 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,126,1.18 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,550,5.17 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,28,0.26 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,741,6.97 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,210,0.27 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,174,0.22 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,141,0.18 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,242,0.31 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,141,0.18 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,762,0.99 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,162,0.21 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,2560,3.35 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,418,0.54 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,354,0.46 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,2587,3.38 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,159,0.20 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,158,0.20 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,4412,5.77 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,236,0.30 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,609,0.79 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,142,0.18 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,587,0.76 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,1050,1.37 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,449,0.58 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,822,1.07 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,2963,3.88 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,1373,1.79 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,120,0.15 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,3810,4.99 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,241,0.31 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,3413,4.47 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,154,0.20 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,1225,1.60 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,4195,5.49 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,1377,1.80 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,150,0.19 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,1401,1.83 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,1664,2.17 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,136,0.17 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,108,0.14 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,171,0.22 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,1159,1.51 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,398,0.52 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,40,"LEGARDA, LOREN",NPC,3800,4.97 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,41,"LIM, ARIEL",IND,147,0.19 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,42,"MALLILLIN, EMILY",PPM,101,0.13 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,43,"MARCOLETA, RODANTE",PDPLBN,844,1.10 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,44,"MARCOS, FRANCIS LEO",IND,918,1.20 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,45,"MATULA, SONNY",IND,167,0.21 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,46,"MINDALANO-ADAM,MARIETA",KTPNAN,105,0.13 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,47,"OLARTE, ATTY/DR. LEO",BIGKIS,152,0.19 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,48,"PADILLA, DRA. MINGUITA",PDR,831,1.08 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,49,"PADILLA, ROBIN",PDPLBN,5753,7.53 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,50,"PANELO, SAL PANALO",PDPLBN,791,1.03 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,51,"PIMENTEL, ASTRA",PDPLBN,638,0.83 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,52,"PIÑOL, MANNY",NPC,460,0.60 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,53,"RICABLANCA, WILLIE JR.",PM,152,0.19 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,54,"ROQUE, HARRY SPOX",PRP,1916,2.50 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,55,"SAHIDULLA, LADY ANNE",PDDS,82,0.10 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,56,"SISON, JOPET",AKSYON,265,0.34 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,57,"TEODORO, GIBO",PRP,2282,2.98 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,58,"TRILLANES, ANTONIO IV",LP,826,1.08 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,59,"TULFO, IDOL RAFFY",IND,5302,6.94 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,60,"VALEROS, REY",IND,70,0.09 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,61,"VILLANUEVA,JOEL TESDAMAN",IND,2818,3.69 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,62,"VILLAR, MARK",NP,3625,4.74 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,63,"ZUBIAGA, CARMEN",IND,162,0.21 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,64,"ZUBIRI, MIGZ",IND,3708,4.85 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,SENATOR PHILIPPINES,65,35 BH,BAGONG HENERASYON,70,1.26 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,"MEMBER, HOUSE OF REPRESENTATIVES SURIGAO DEL NORTE - SECOND LEGDIST",1,"BARBERS, ACE",NP,8783,81.33 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,"MEMBER, HOUSE OF REPRESENTATIVES SURIGAO DEL NORTE - SECOND LEGDIST",2,"LARONG, LOLONG",PDPLBN,2016,18.66 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,PROVINCIAL GOVERNOR SURIGAO DEL NORTE,1,"BARBERS, LYNDON",NP,7195,65.21 %
REGION XIII,SURIGAO DEL NORTE,TAGANA-AN,PROVINCIAL GOVERNOR SURIGAO DEL NORTE,2,"MAQUISO, ARTEMIO",IND,78,0.70 %
