region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XIII,SURIGAO DEL NORTE,SAN FRANCISCO,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,22,0.18 %
REGION XIII,SURIGAO DEL NORTE,SAN FRANCISCO,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,18,0.15 %
REGION XIII,SURIGAO DEL NORTE,SAN FRANCISCO,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,226,1.90 %
REGION XIII,SURIGAO DEL NORTE,SAN FRANCISCO,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,17,0.14 %
REGION XIII,SURIGAO DEL NORTE,SAN FRANCISCO,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,116,0.97 %
REGION XIII,SURIGAO DEL NORTE,SAN FRANCISCO,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,7,0.05 %
REGION XIII,SURIGAO DEL NORTE,SAN FRANCISCO,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,8684,73.23 %
REGION XIII,SURIGAO DEL NORTE,SAN FRANCISCO,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,55,0.47 %
REGION XIII,SURIGAO DEL NORTE,SAN FRANCISCO,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,10,0.08 %
REGION XIII,SURIGAO DEL NORTE,SAN FRANCISCO,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,3,0.02 %
REGION XIII,SURIGAO DEL NORTE,SAN FRANCISCO,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,10038,86.64 %
REGION XIII,SURIGAO DEL NORTE,SAN FRANCISCO,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,27,0.23 %
REGION XIII,SURIGAO DEL NORTE,SAN FRANCISCO,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,115,0.99 %
REGION XIII,SURIGAO DEL NORTE,SAN FRANCISCO,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,679,5.86 %
REGION XIII,SURIGAO DEL NORTE,SAN FRANCISCO,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,16,0.13 %
REGION XIII,SURIGAO DEL NORTE,SAN FRANCISCO,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,642,5.54 %
REGION XIII,SURIGAO DEL NORTE,SAN FRANCISCO,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,158,0.18 %
REGION XIII,SURIGAO DEL NORTE,SAN FRANCISCO,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,154,0.17 %
REGION XIII,SURIGAO DEL NORTE,SAN FRANCISCO,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,122,0.14 %
