region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,10315,2.54 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,751,0.18 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,475,0.12 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,872,0.21 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,32322,7.95 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,5757,1.42 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,765,0.19 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,3382,0.83 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,9769,2.4 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,3696,0.91 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,9392,2.31 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,13734,3.38 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,7093,1.74 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,457,0.11 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,491,0.12 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,8001,1.97 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,6660,1.64 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,15904,3.91 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,778,0.19 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,3107,0.76 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,6761,1.66 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,9768,2.4 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,735,0.18 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,984,0.24 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,11919,2.93 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,534,0.13 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,553,0.14 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,17627,4.33 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,794,0.2 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,1775,0.44 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,7541,1.85 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,414,0.1 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,16477,4.05 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,2080,0.51 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,11932,2.93 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,643,0.16 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,585,0.14 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,9349,2.3 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,8256,2.03 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,1131,0.28 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,675,0.17 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,2013,0.49 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,6574,1.62 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,6324,1.55 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,14502,3.57 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,644,0.16 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,261,0.06 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,410,0.1 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,9589,2.36 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,10734,2.64 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,26699,6.56 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,4042,0.99 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,1323,0.33 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,6127,1.51 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,7364,1.81 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,3981,0.98 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,306,0.08 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,58,"SALVADOR, PHILLIP IPE",PDPLBN,3417,0.84 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,59,"SOTTO, TITO",NPC,14073,3.46 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,60,"TAPADO, MICHAEL BONGBONG",PM,359,0.09 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,61,"TOLENTINO, FRANCIS TOL",PFP,8504,2.09 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,62,"TULFO, BEN BITAG",IND,11769,2.89 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,63,"TULFO, ERWIN",LAKAS,16358,4.02 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,64,"VALBUENA, MAR MANIBELA",IND,451,0.11 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,65,"VERCELES, LEANDRO",IND,247,0.06 %
REGION V,CAMARINES NORTE,DAET,SENATOR of PHILIPPINES,66,"VILLAR, CAMILLE",NP,6374,1.57 %
REGION V,CAMARINES NORTE,DAET,PARTY LIST of PHILIPPINES,,1 4PS,,887,2.1 %
REGION V,CAMARINES NORTE,DAET,PARTY LIST of PHILIPPINES,,2 PPP,,40,0.09 %
REGION V,CAMARINES NORTE,DAET,PARTY LIST of PHILIPPINES,,3 FPJ PANDAY BAYANIHAN,,6133,14.5 %
REGION V,CAMARINES NORTE,DAET,PARTY LIST of PHILIPPINES,,4 KABATAAN,,266,0.63 %
REGION V,CAMARINES NORTE,DAET,PARTY LIST of PHILIPPINES,,5 DUTERTE YOUTH,,616,1.46 %
REGION V,CAMARINES NORTE,DAET,PARTY LIST of PHILIPPINES,,6 ML,,2548,6.02 %
REGION V,CAMARINES NORTE,DAET,PARTY LIST of PHILIPPINES,,7 PBBM,,88,0.21 %
REGION V,CAMARINES NORTE,DAET,PARTY LIST of PHILIPPINES,,8 P3PWD,,93,0.22 %
REGION V,CAMARINES NORTE,DAET,PARTY LIST of PHILIPPINES,,9 MURANG KURYENTE,,98,0.23 %
REGION V,CAMARINES NORTE,DAET,PARTY LIST of PHILIPPINES,,10 BICOL SARO,,795,1.88 %
REGION V,CAMARINES NORTE,DAET,PARTY LIST of PHILIPPINES,,11 IPATUPAD,,18,0.04 %
REGION V,CAMARINES NORTE,DAET,PARTY LIST of PHILIPPINES,,12 PATROL,,9,0.02 %
REGION V,CAMARINES NORTE,DAET,PARTY LIST of PHILIPPINES,,13 JUAN PINOY,,7,0.02 %
REGION V,CAMARINES NORTE,DAET,PARTY LIST of PHILIPPINES,,14 ARTE,,27,0.06 %
REGION V,CAMARINES NORTE,DAET,PARTY LIST of PHILIPPINES,,15 WIFI,,43,0.1 %
REGION V,CAMARINES NORTE,DAET,PARTY LIST of PHILIPPINES,,16 MAAGAP,,24,0.06 %
REGION V,CAMARINES NORTE,DAET,PARTY LIST of PHILIPPINES,,17 UNITED SENIOR CITIZENS,,644,1.52 %
REGION V,CAMARINES NORTE,DAET,PARTY LIST of PHILIPPINES,,18 EPANAW SAMBAYANAN,,59,0.14 %
REGION V,CAMARINES NORTE,DAET,PARTY LIST of PHILIPPINES,,19 AKO PADAYON,,3,0.01 %
REGION V,CAMARINES NORTE,DAET,PARTY LIST of PHILIPPINES,,20 TUCP,,12,0.03 %
REGION V,CAMARINES NORTE,DAET,PARTY LIST of PHILIPPINES,,21 ACT TEACHERS,,573,1.35 %
REGION V,CAMARINES NORTE,DAET,PARTY LIST of PHILIPPINES,,22 1PACMAN,,24,0.06 %
REGION V,CAMARINES NORTE,DAET,PARTY LIST of PHILIPPINES,,23 TGP,,510,1.21 %
REGION V,CAMARINES NORTE,DAET,PARTY LIST of PHILIPPINES,,24 DUMPER PTDA,,2,0 %
REGION V,CAMARINES NORTE,DAET,PARTY LIST of PHILIPPINES,,25 ANAKALUSUGAN,,6,0.01 %
REGION V,CAMARINES NORTE,DAET,PARTY LIST of PHILIPPINES,,26 AKSYON DAPAT,,34,0.08 %
REGION V,CAMARINES NORTE,DAET,PARTY LIST of PHILIPPINES,,27 BHW,,200,0.47 %
REGION V,CAMARINES NORTE,DAET,PARTY LIST of PHILIPPINES,,28 SULONG DIGNIDAD,,0,0 %
REGION V,CAMARINES NORTE,DAET,PARTY LIST of PHILIPPINES,,29 BATANG QUIAPO,,83,0.2 %
