region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,3292,2.58 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,297,0.23 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,252,0.2 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,259,0.2 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,6447,5.05 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,994,0.78 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,355,0.28 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,767,0.6 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,4391,3.44 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,1369,1.07 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,5020,3.93 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,2970,2.33 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,1030,0.81 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,167,0.13 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,390,0.31 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,1108,0.87 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,1018,0.8 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,4470,3.5 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,306,0.24 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,611,0.48 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,1144,0.9 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,4032,3.16 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,337,0.26 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,357,0.28 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,1759,1.38 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,235,0.18 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,221,0.17 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,4788,3.75 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,319,0.25 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,726,0.57 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,1897,1.49 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,235,0.18 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,4778,3.74 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,759,0.59 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,6326,4.96 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,196,0.15 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,189,0.15 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,2692,2.11 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,6042,4.73 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,484,0.38 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,317,0.25 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,676,0.53 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,935,0.73 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,1012,0.79 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,2553,2 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,254,0.2 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,130,0.1 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,176,0.14 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,2564,2.01 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,5090,3.99 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,5283,4.14 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,968,0.76 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,564,0.44 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,1020,0.8 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,4233,3.32 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,1149,0.9 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,134,0.1 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,58,"SALVADOR, PHILLIP IPE",PDPLBN,2184,1.71 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,59,"SOTTO, TITO",NPC,4891,3.83 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,60,"TAPADO, MICHAEL BONGBONG",PM,280,0.22 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,61,"TOLENTINO, FRANCIS TOL",PFP,1499,1.17 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,62,"TULFO, BEN BITAG",IND,5961,4.67 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,63,"TULFO, ERWIN",LAKAS,7944,6.22 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,64,"VALBUENA, MAR MANIBELA",IND,226,0.18 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,65,"VERCELES, LEANDRO",IND,93,0.07 %
REGION IV-A,QUEZON,GENERAL NAKAR,SENATOR of PHILIPPINES,66,"VILLAR, CAMILLE",NP,4498,3.52 %
REGION IV-A,QUEZON,GENERAL NAKAR,PARTY LIST of PHILIPPINES,,1 4PS,,546,3.31 %
REGION IV-A,QUEZON,GENERAL NAKAR,PARTY LIST of PHILIPPINES,,2 PPP,,8,0.05 %
REGION IV-A,QUEZON,GENERAL NAKAR,PARTY LIST of PHILIPPINES,,3 FPJ PANDAY BAYANIHAN,,153,0.93 %
REGION IV-A,QUEZON,GENERAL NAKAR,PARTY LIST of PHILIPPINES,,4 KABATAAN,,138,0.84 %
REGION IV-A,QUEZON,GENERAL NAKAR,PARTY LIST of PHILIPPINES,,5 DUTERTE YOUTH,,248,1.5 %
REGION IV-A,QUEZON,GENERAL NAKAR,PARTY LIST of PHILIPPINES,,6 ML,,64,0.39 %
REGION IV-A,QUEZON,GENERAL NAKAR,PARTY LIST of PHILIPPINES,,7 PBBM,,30,0.18 %
REGION IV-A,QUEZON,GENERAL NAKAR,PARTY LIST of PHILIPPINES,,8 P3PWD,,21,0.13 %
REGION IV-A,QUEZON,GENERAL NAKAR,PARTY LIST of PHILIPPINES,,9 MURANG KURYENTE,,37,0.22 %
REGION IV-A,QUEZON,GENERAL NAKAR,PARTY LIST of PHILIPPINES,,10 BICOL SARO,,47,0.28 %
REGION IV-A,QUEZON,GENERAL NAKAR,PARTY LIST of PHILIPPINES,,11 IPATUPAD,,21,0.13 %
REGION IV-A,QUEZON,GENERAL NAKAR,PARTY LIST of PHILIPPINES,,12 PATROL,,6,0.04 %
REGION IV-A,QUEZON,GENERAL NAKAR,PARTY LIST of PHILIPPINES,,13 JUAN PINOY,,5,0.03 %
REGION IV-A,QUEZON,GENERAL NAKAR,PARTY LIST of PHILIPPINES,,14 ARTE,,2,0.01 %
REGION IV-A,QUEZON,GENERAL NAKAR,PARTY LIST of PHILIPPINES,,15 WIFI,,20,0.12 %
REGION IV-A,QUEZON,GENERAL NAKAR,PARTY LIST of PHILIPPINES,,16 MAAGAP,,6,0.04 %
