region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,QUEZON,CITY OF LUCENA,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,40849,2.99 %
REGION IV-A,QUEZON,CITY OF LUCENA,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,2152,0.16 %
REGION IV-A,QUEZON,CITY OF LUCENA,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,1761,0.13 %
REGION IV-A,QUEZON,CITY OF LUCENA,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,2755,0.2 %
REGION IV-A,QUEZON,CITY OF LUCENA,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,91879,6.73 %
REGION IV-A,QUEZON,CITY OF LUCENA,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,18290,1.34 %
REGION IV-A,QUEZON,CITY OF LUCENA,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,2546,0.19 %
REGION IV-A,QUEZON,CITY OF LUCENA,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,10490,0.77 %
REGION IV-A,QUEZON,CITY OF LUCENA,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,34734,2.54 %
REGION IV-A,QUEZON,CITY OF LUCENA,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,14645,1.07 %
REGION IV-A,QUEZON,CITY OF LUCENA,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,37570,2.75 %
REGION IV-A,QUEZON,CITY OF LUCENA,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,59673,4.37 %
REGION IV-A,QUEZON,CITY OF LUCENA,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,19905,1.46 %
REGION IV-A,QUEZON,CITY OF LUCENA,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,840,0.06 %
REGION IV-A,QUEZON,CITY OF LUCENA,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,1582,0.12 %
REGION IV-A,QUEZON,CITY OF LUCENA,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,23743,1.74 %
REGION IV-A,QUEZON,CITY OF LUCENA,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,15828,1.16 %
REGION IV-A,QUEZON,CITY OF LUCENA,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,45988,3.37 %
REGION IV-A,QUEZON,CITY OF LUCENA,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,2915,0.21 %
REGION IV-A,QUEZON,CITY OF LUCENA,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,9911,0.73 %
REGION IV-A,QUEZON,CITY OF LUCENA,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,20099,1.47 %
