region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,2638,2.72 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,154,0.16 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,141,0.15 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,189,0.2 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,6350,6.55 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,986,1.02 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,204,0.21 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,526,0.54 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,3128,3.23 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,747,0.77 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,2946,3.04 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,4178,4.31 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,1238,1.28 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,75,0.08 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,119,0.12 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,1360,1.4 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,770,0.79 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,3767,3.89 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,199,0.21 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,672,0.69 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,1260,1.3 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,2045,2.11 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,159,0.16 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,172,0.18 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,2031,2.1 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,165,0.17 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,123,0.13 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,3047,3.15 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,436,0.45 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,331,0.34 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,1525,1.57 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,119,0.12 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,4407,4.55 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,377,0.39 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,3469,3.58 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,164,0.17 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,82,0.08 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,2236,2.31 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,3291,3.4 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,255,0.26 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,267,0.28 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,310,0.32 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,810,0.84 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,894,0.92 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,4273,4.41 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,134,0.14 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,58,0.06 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,111,0.11 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,1754,1.81 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,2712,2.8 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,4933,5.09 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,724,0.75 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,285,0.29 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,1172,1.21 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,2625,2.71 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,712,0.73 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,59,0.06 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,58,"SALVADOR, PHILLIP IPE",PDPLBN,1147,1.18 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,59,"SOTTO, TITO",NPC,3982,4.11 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,60,"TAPADO, MICHAEL BONGBONG",PM,94,0.1 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,61,"TOLENTINO, FRANCIS TOL",PFP,1931,1.99 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,62,"TULFO, BEN BITAG",IND,3561,3.68 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,63,"TULFO, ERWIN",LAKAS,5081,5.24 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,64,"VALBUENA, MAR MANIBELA",IND,151,0.16 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,65,"VERCELES, LEANDRO",IND,51,0.05 %
REGION IV-A,QUEZON,GENERAL LUNA,SENATOR of PHILIPPINES,66,"VILLAR, CAMILLE",NP,2967,3.06 %
REGION IV-A,QUEZON,GENERAL LUNA,PARTY LIST of PHILIPPINES,,1 4PS,,382,3.3 %
REGION IV-A,QUEZON,GENERAL LUNA,PARTY LIST of PHILIPPINES,,2 PPP,,4,0.03 %
REGION IV-A,QUEZON,GENERAL LUNA,PARTY LIST of PHILIPPINES,,3 FPJ PANDAY BAYANIHAN,,47,0.41 %
REGION IV-A,QUEZON,GENERAL LUNA,PARTY LIST of PHILIPPINES,,4 KABATAAN,,70,0.61 %
REGION IV-A,QUEZON,GENERAL LUNA,PARTY LIST of PHILIPPINES,,5 DUTERTE YOUTH,,106,0.92 %
REGION IV-A,QUEZON,GENERAL LUNA,PARTY LIST of PHILIPPINES,,6 ML,,85,0.74 %
REGION IV-A,QUEZON,GENERAL LUNA,PARTY LIST of PHILIPPINES,,7 PBBM,,7,0.06 %
REGION IV-A,QUEZON,GENERAL LUNA,PARTY LIST of PHILIPPINES,,8 P3PWD,,10,0.09 %
REGION IV-A,QUEZON,GENERAL LUNA,PARTY LIST of PHILIPPINES,,9 MURANG KURYENTE,,14,0.12 %
REGION IV-A,QUEZON,GENERAL LUNA,PARTY LIST of PHILIPPINES,,10 BICOL SARO,,21,0.18 %
REGION IV-A,QUEZON,GENERAL LUNA,PARTY LIST of PHILIPPINES,,11 IPATUPAD,,11,0.1 %
REGION IV-A,QUEZON,GENERAL LUNA,PARTY LIST of PHILIPPINES,,12 PATROL,,1,0.01 %
REGION IV-A,QUEZON,GENERAL LUNA,PARTY LIST of PHILIPPINES,,13 JUAN PINOY,,2,0.02 %
REGION IV-A,QUEZON,GENERAL LUNA,PARTY LIST of PHILIPPINES,,14 ARTE,,5,0.04 %
REGION IV-A,QUEZON,GENERAL LUNA,PARTY LIST of PHILIPPINES,,15 WIFI,,6,0.05 %
REGION IV-A,QUEZON,GENERAL LUNA,PARTY LIST of PHILIPPINES,,16 MAAGAP,,4,0.03 %
REGION IV-A,QUEZON,GENERAL LUNA,PARTY LIST of PHILIPPINES,,17 UNITED SENIOR CITIZENS,,66,0.57 %
REGION IV-A,QUEZON,GENERAL LUNA,PARTY LIST of PHILIPPINES,,18 EPANAW SAMBAYANAN,,6,0.05 %
REGION IV-A,QUEZON,GENERAL LUNA,PARTY LIST of PHILIPPINES,,19 AKO PADAYON,,5,0.04 %
REGION IV-A,QUEZON,GENERAL LUNA,PARTY LIST of PHILIPPINES,,20 TUCP,,4,0.03 %
REGION IV-A,QUEZON,GENERAL LUNA,PARTY LIST of PHILIPPINES,,21 ACT TEACHERS,,108,0.93 %
REGION IV-A,QUEZON,GENERAL LUNA,PARTY LIST of PHILIPPINES,,22 1PACMAN,,11,0.1 %
REGION IV-A,QUEZON,GENERAL LUNA,PARTY LIST of PHILIPPINES,,23 TGP,,68,0.59 %
REGION IV-A,QUEZON,GENERAL LUNA,PARTY LIST of PHILIPPINES,,24 DUMPER PTDA,,3,0.03 %
REGION IV-A,QUEZON,GENERAL LUNA,PARTY LIST of PHILIPPINES,,25 ANAKALUSUGAN,,4,0.03 %
REGION IV-A,QUEZON,GENERAL LUNA,PARTY LIST of PHILIPPINES,,26 AKSYON DAPAT,,28,0.24 %
REGION IV-A,QUEZON,GENERAL LUNA,PARTY LIST of PHILIPPINES,,27 BHW,,50,0.43 %
