region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,2443,3.98 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,132,0.21 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,142,0.23 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,84,0.14 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,2689,4.38 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,282,0.46 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,136,0.22 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,215,0.35 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,2574,4.19 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,313,0.51 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,3077,5.01 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,1365,2.22 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,308,0.5 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,60,0.1 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,108,0.18 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,313,0.51 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,392,0.64 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,2351,3.83 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,119,0.19 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,154,0.25 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,312,0.51 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,1156,1.88 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,142,0.23 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,113,0.18 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,527,0.86 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,82,0.13 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,73,0.12 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,1608,2.62 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,224,0.36 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,137,0.22 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,1088,1.77 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,87,0.14 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,2593,4.22 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,149,0.24 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,4122,6.71 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,65,0.11 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,45,0.07 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,993,1.62 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,3621,5.89 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,127,0.21 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,138,0.22 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,153,0.25 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,264,0.43 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,291,0.47 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,984,1.6 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,91,0.15 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,35,0.06 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,60,0.1 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,1000,1.63 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,2861,4.66 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,2450,3.99 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,313,0.51 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,127,0.21 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,312,0.51 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,2657,4.32 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,264,0.43 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,38,0.06 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,58,"SALVADOR, PHILLIP IPE",PDPLBN,1023,1.66 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,59,"SOTTO, TITO",NPC,2871,4.67 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,60,"TAPADO, MICHAEL BONGBONG",PM,127,0.21 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,61,"TOLENTINO, FRANCIS TOL",PFP,859,1.4 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,62,"TULFO, BEN BITAG",IND,3211,5.23 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,63,"TULFO, ERWIN",LAKAS,4247,6.91 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,64,"VALBUENA, MAR MANIBELA",IND,92,0.15 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,65,"VERCELES, LEANDRO",IND,34,0.06 %
REGION IV-A,QUEZON,BURDEOS,SENATOR of PHILIPPINES,66,"VILLAR, CAMILLE",NP,2423,3.94 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,1 4PS,,373,4.3 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,2 PPP,,1,0.01 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,3 FPJ PANDAY BAYANIHAN,,45,0.52 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,4 KABATAAN,,42,0.48 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,5 DUTERTE YOUTH,,36,0.41 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,6 ML,,27,0.31 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,7 PBBM,,10,0.12 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,8 P3PWD,,6,0.07 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,9 MURANG KURYENTE,,16,0.18 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,10 BICOL SARO,,15,0.17 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,11 IPATUPAD,,13,0.15 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,12 PATROL,,0,0 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,13 JUAN PINOY,,1,0.01 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,14 ARTE,,1,0.01 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,15 WIFI,,5,0.06 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,16 MAAGAP,,3,0.03 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,17 UNITED SENIOR CITIZENS,,66,0.76 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,18 EPANAW SAMBAYANAN,,3,0.03 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,19 AKO PADAYON,,7,0.08 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,20 TUCP,,1,0.01 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,21 ACT TEACHERS,,79,0.91 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,22 1PACMAN,,5,0.06 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,23 TGP,,22,0.25 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,24 DUMPER PTDA,,1,0.01 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,25 ANAKALUSUGAN,,1,0.01 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,26 AKSYON DAPAT,,3,0.03 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,27 BHW,,18,0.21 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,28 SULONG DIGNIDAD,,1,0.01 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,29 BATANG QUIAPO,,10,0.12 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,30 PBA,,2,0.02 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,31 GILAS,,2,0.02 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,32 AKO ILOCANO AKO,,1,0.01 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,33 PAMILYANG MAGSASAKA,,21,0.24 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,34 CLICK PARTY,,0,0 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,35 ABANTE BISDAK,,2,0.02 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,36 MANILA TEACHERS,,18,0.21 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,37 PAMANA,,6,0.07 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,38 NANAY,,1,0.01 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,39 KM NGAYON NA,,2,0.02 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,40 BABAE AKO,,40,0.46 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,41 ARISE,,0,0 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,42 MAGDALO,,5,0.06 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,43 APEC,,3,0.03 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,44 MAGBUBUKID,,107,1.23 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,45 SSS-GSIS PENSYONADO,,15,0.17 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,46 GABRIELA,,9,0.1 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,47 TINGOG,,7,0.08 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,48 APAT-DAPAT,,4,0.05 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,49 AHON MAHIRAP,,11,0.13 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,50 UGB,,2,0.02 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,51 AKBAYAN,,79,0.91 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,52 AGIMAT,,9,0.1 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,53 PHILRECA,,51,0.59 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,54 KAPUSO PM,,0,0 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,55 ILOCANO DEFENDERS,,3,0.03 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,56 1-RIDER PARTY-LIST,,15,0.17 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,57 TICTOK,,3,0.03 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,59 BAYAN MUNA,,9,0.1 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,60 ANG PROBINSIYANO,,11,0.13 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,61 BANAT,,0,0 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,62 SBP,,1,0.01 %
REGION IV-A,QUEZON,BURDEOS,PARTY LIST of PHILIPPINES,,63 BUHAY,,1,0.01 %
