region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,34765,1.15 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,5254,0.17 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,4286,0.14 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,3740,0.12 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,94529,3.13 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,14664,0.49 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,4532,0.15 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,11198,0.37 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,45348,1.5 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,163084,5.4 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,40875,1.35 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,42001,1.39 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,16236,0.54 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,2744,0.09 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,6773,0.22 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,20524,0.68 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,13005,0.43 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,73500,2.43 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,3262,0.11 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,13841,0.46 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,15677,0.52 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,237632,7.86 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,3369,0.11 %
