region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,1221,0.9 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,247,0.18 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,259,0.19 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,190,0.14 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,3929,2.9 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,402,0.3 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,247,0.18 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,374,0.28 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,2171,1.6 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,7559,5.59 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,2331,1.72 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,1772,1.31 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,486,0.36 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,183,0.14 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,794,0.59 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,466,0.34 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,541,0.4 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,2812,2.08 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,201,0.15 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,519,0.38 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,458,0.34 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,11319,8.37 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,183,0.14 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,288,0.21 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,667,0.49 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,184,0.14 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,253,0.19 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,11969,8.85 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,343,0.25 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,6079,4.49 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,2005,1.48 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,202,0.15 %
