region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,435,1.01 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,54,0.13 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,74,0.17 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,55,0.13 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,1280,2.97 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,137,0.32 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,90,0.21 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,139,0.32 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,674,1.57 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,2406,5.59 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,682,1.58 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,601,1.4 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,164,0.38 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,48,0.11 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,100,0.23 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,163,0.38 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,140,0.33 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,896,2.08 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,68,0.16 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,162,0.38 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,185,0.43 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,3870,8.99 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,65,0.15 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,62,0.14 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,275,0.64 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,40,0.09 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,71,0.16 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,4332,10.06 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,102,0.24 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,1850,4.3 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,706,1.64 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,66,0.15 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,756,1.76 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,1983,4.61 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,936,2.17 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,63,0.15 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,38,0.09 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,2283,5.3 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,961,2.23 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,107,0.25 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,112,0.26 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,1208,2.81 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,160,0.37 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,142,0.33 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,347,0.81 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,90,0.21 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,40,0.09 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,64,0.15 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,602,1.4 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,753,1.75 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,856,1.99 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,474,1.1 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,1432,3.33 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,158,0.37 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,970,2.25 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,1801,4.18 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,36,0.08 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,58,"SALVADOR, PHILLIP IPE",PDPLBN,2251,5.23 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,59,"SOTTO, TITO",NPC,638,1.48 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,60,"TAPADO, MICHAEL BONGBONG",PM,63,0.15 %
REGION X,MISAMIS ORIENTAL,BINUANGAN,SENATOR of PHILIPPINES,61,"TOLENTINO, FRANCIS TOL",PFP,398,0.92 %
