region,province,city,position,rank,candidate_name,party,votes,percentage
CORDILLERA ADMINISTRATIVE REGION,BENGUET,KIBUNGAN,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,6520,78.44 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,KIBUNGAN,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,779,9.37 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,KIBUNGAN,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,513,6.17 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,KIBUNGAN,PRESIDENT PHILIPPINES,4,"LACSON, PING (PDR)",PDR,263,3.16 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,KIBUNGAN,PRESIDENT PHILIPPINES,5,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,186,2.23 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,KIBUNGAN,PRESIDENT PHILIPPINES,6,"MONTEMAYOR, JOSE JR. (DPP)",DPP,15,0.18 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,KIBUNGAN,PRESIDENT PHILIPPINES,7,"ABELLA, ERNIE (IND)",IND,11,0.13 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,KIBUNGAN,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,11,0.13 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,KIBUNGAN,PRESIDENT PHILIPPINES,9,"GONZALES, NORBERTO (PDSP)",PDSP,11,0.13 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,KIBUNGAN,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,3,0.03 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,KIBUNGAN,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,5497,68.70 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,KIBUNGAN,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,1534,19.17 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,KIBUNGAN,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,621,7.76 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,KIBUNGAN,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,219,2.73 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,KIBUNGAN,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD (WPP)",WPP,48,0.59 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,KIBUNGAN,VICE PRESIDENT PHILIPPINES,6,"ATIENZA, LITO (PROMDI)",PROMDI,29,0.36 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,KIBUNGAN,VICE PRESIDENT PHILIPPINES,7,"BELLO, WALDEN (PLM)",PLM,24,0.29 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,KIBUNGAN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,15,0.18 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,KIBUNGAN,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,14,0.17 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,KIBUNGAN,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,4502,9.29 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,KIBUNGAN,SENATOR PHILIPPINES,2,"TULFO, IDOL RAFFY (IND)",IND,4161,8.58 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,KIBUNGAN,SENATOR PHILIPPINES,3,"LEGARDA, LOREN (NPC)",NPC,3011,6.21 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,KIBUNGAN,SENATOR PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,2651,5.47 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,KIBUNGAN,SENATOR PHILIPPINES,5,"VILLAR, MARK (NP)",NP,2346,4.84 %
