region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,ILOILO,BATAD,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,1504,1.84 %
REGION VI,ILOILO,BATAD,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,199,0.24 %
REGION VI,ILOILO,BATAD,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,127,0.16 %
REGION VI,ILOILO,BATAD,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,192,0.23 %
REGION VI,ILOILO,BATAD,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,5305,6.48 %
REGION VI,ILOILO,BATAD,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,623,0.76 %
REGION VI,ILOILO,BATAD,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,240,0.29 %
REGION VI,ILOILO,BATAD,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,371,0.45 %
REGION VI,ILOILO,BATAD,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,2826,3.45 %
REGION VI,ILOILO,BATAD,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,830,1.01 %
REGION VI,ILOILO,BATAD,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,3174,3.88 %
REGION VI,ILOILO,BATAD,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,1287,1.57 %
REGION VI,ILOILO,BATAD,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,642,0.78 %
REGION VI,ILOILO,BATAD,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,102,0.12 %
REGION VI,ILOILO,BATAD,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,169,0.21 %
REGION VI,ILOILO,BATAD,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,746,0.91 %
REGION VI,ILOILO,BATAD,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,716,0.88 %
REGION VI,ILOILO,BATAD,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,3379,4.13 %
REGION VI,ILOILO,BATAD,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,141,0.17 %
REGION VI,ILOILO,BATAD,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,329,0.4 %
REGION VI,ILOILO,BATAD,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,770,0.94 %
REGION VI,ILOILO,BATAD,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,2790,3.41 %
REGION VI,ILOILO,BATAD,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,148,0.18 %
REGION VI,ILOILO,BATAD,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,190,0.23 %
REGION VI,ILOILO,BATAD,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,1158,1.42 %
REGION VI,ILOILO,BATAD,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,123,0.15 %
REGION VI,ILOILO,BATAD,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,134,0.16 %
REGION VI,ILOILO,BATAD,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,4334,5.3 %
REGION VI,ILOILO,BATAD,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,179,0.22 %
