region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,2718,1.96 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,210,0.15 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,124,0.09 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,236,0.17 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,11004,7.93 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,1644,1.18 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,172,0.12 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,885,0.64 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,2828,2.04 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,1061,0.76 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,7571,5.45 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,2614,1.88 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,5052,3.64 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,74,0.05 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,106,0.08 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,1705,1.23 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,1422,1.02 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,4462,3.21 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,152,0.11 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,773,0.56 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,1565,1.13 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,3077,2.22 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,159,0.11 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,110,0.08 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,3290,2.37 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,137,0.1 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,109,0.08 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,5157,3.71 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,220,0.16 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,652,0.47 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,1445,1.04 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,143,0.1 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,4637,3.34 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,749,0.54 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,9383,6.76 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,112,0.08 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,118,0.08 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,4719,3.4 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,2226,1.6 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,262,0.19 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,115,0.08 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,659,0.47 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,1476,1.06 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,1564,1.13 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,4003,2.88 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,96,0.07 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,36,0.03 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,49,0.04 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,1950,1.4 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,3396,2.45 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,8663,6.24 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,840,0.6 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,478,0.34 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,1683,1.21 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,2465,1.78 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,1095,0.79 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,52,0.04 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,58,"SALVADOR, PHILLIP IPE",PDPLBN,1010,0.73 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,59,"SOTTO, TITO",NPC,5462,3.93 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,60,"TAPADO, MICHAEL BONGBONG",PM,86,0.06 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,61,"TOLENTINO, FRANCIS TOL",PFP,2477,1.78 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,62,"TULFO, BEN BITAG",IND,3849,2.77 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,63,"TULFO, ERWIN",LAKAS,10729,7.73 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,64,"VALBUENA, MAR MANIBELA",IND,114,0.08 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,65,"VERCELES, LEANDRO",IND,43,0.03 %
REGION VI,ILOILO,GUIMBAL,SENATOR of PHILIPPINES,66,"VILLAR, CAMILLE",NP,3376,2.43 %
REGION VI,ILOILO,GUIMBAL,PARTY LIST of PHILIPPINES,,1 4PS,,101,0.59 %
REGION VI,ILOILO,GUIMBAL,PARTY LIST of PHILIPPINES,,2 PPP,,4,0.02 %
REGION VI,ILOILO,GUIMBAL,PARTY LIST of PHILIPPINES,,3 FPJ PANDAY BAYANIHAN,,13,0.08 %
REGION VI,ILOILO,GUIMBAL,PARTY LIST of PHILIPPINES,,4 KABATAAN,,102,0.59 %
REGION VI,ILOILO,GUIMBAL,PARTY LIST of PHILIPPINES,,5 DUTERTE YOUTH,,229,1.33 %
REGION VI,ILOILO,GUIMBAL,PARTY LIST of PHILIPPINES,,6 ML,,116,0.68 %
REGION VI,ILOILO,GUIMBAL,PARTY LIST of PHILIPPINES,,7 PBBM,,9,0.05 %
REGION VI,ILOILO,GUIMBAL,PARTY LIST of PHILIPPINES,,8 P3PWD,,40,0.23 %
REGION VI,ILOILO,GUIMBAL,PARTY LIST of PHILIPPINES,,9 MURANG KURYENTE,,8,0.05 %
