region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,ILOILO,LEGANES,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,5072,3.4 %
REGION VI,ILOILO,LEGANES,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,315,0.21 %
REGION VI,ILOILO,LEGANES,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,137,0.09 %
REGION VI,ILOILO,LEGANES,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,322,0.22 %
REGION VI,ILOILO,LEGANES,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,12112,8.12 %
REGION VI,ILOILO,LEGANES,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,1397,0.94 %
REGION VI,ILOILO,LEGANES,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,304,0.2 %
REGION VI,ILOILO,LEGANES,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,822,0.55 %
REGION VI,ILOILO,LEGANES,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,5502,3.69 %
REGION VI,ILOILO,LEGANES,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,1300,0.87 %
REGION VI,ILOILO,LEGANES,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,4631,3.11 %
REGION VI,ILOILO,LEGANES,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,3109,2.09 %
REGION VI,ILOILO,LEGANES,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,1832,1.23 %
REGION VI,ILOILO,LEGANES,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,150,0.1 %
REGION VI,ILOILO,LEGANES,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,253,0.17 %
REGION VI,ILOILO,LEGANES,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,2039,1.37 %
REGION VI,ILOILO,LEGANES,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,1497,1 %
REGION VI,ILOILO,LEGANES,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,6508,4.37 %
REGION VI,ILOILO,LEGANES,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,176,0.12 %
REGION VI,ILOILO,LEGANES,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,779,0.52 %
REGION VI,ILOILO,LEGANES,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,1452,0.97 %
REGION VI,ILOILO,LEGANES,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,4648,3.12 %
REGION VI,ILOILO,LEGANES,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,222,0.15 %
REGION VI,ILOILO,LEGANES,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,235,0.16 %
REGION VI,ILOILO,LEGANES,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,2972,1.99 %
REGION VI,ILOILO,LEGANES,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,210,0.14 %
REGION VI,ILOILO,LEGANES,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,184,0.12 %
REGION VI,ILOILO,LEGANES,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,8310,5.57 %
REGION VI,ILOILO,LEGANES,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,301,0.2 %
REGION VI,ILOILO,LEGANES,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,735,0.49 %
REGION VI,ILOILO,LEGANES,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,2438,1.64 %
REGION VI,ILOILO,LEGANES,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,144,0.1 %
REGION VI,ILOILO,LEGANES,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,5763,3.87 %
REGION VI,ILOILO,LEGANES,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,834,0.56 %
REGION VI,ILOILO,LEGANES,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,5673,3.81 %
REGION VI,ILOILO,LEGANES,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,161,0.11 %
REGION VI,ILOILO,LEGANES,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,181,0.12 %
REGION VI,ILOILO,LEGANES,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,2486,1.67 %
REGION VI,ILOILO,LEGANES,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,4246,2.85 %
REGION VI,ILOILO,LEGANES,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,337,0.23 %
REGION VI,ILOILO,LEGANES,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,220,0.15 %
REGION VI,ILOILO,LEGANES,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,747,0.5 %
REGION VI,ILOILO,LEGANES,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,1402,0.94 %
REGION VI,ILOILO,LEGANES,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,1497,1 %
REGION VI,ILOILO,LEGANES,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,3636,2.44 %
REGION VI,ILOILO,LEGANES,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,169,0.11 %
REGION VI,ILOILO,LEGANES,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,61,0.04 %
REGION VI,ILOILO,LEGANES,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,92,0.06 %
REGION VI,ILOILO,LEGANES,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,2533,1.7 %
REGION VI,ILOILO,LEGANES,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,5600,3.76 %
REGION VI,ILOILO,LEGANES,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,9330,6.26 %
REGION VI,ILOILO,LEGANES,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,1205,0.81 %
REGION VI,ILOILO,LEGANES,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,589,0.4 %
REGION VI,ILOILO,LEGANES,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,1511,1.01 %
REGION VI,ILOILO,LEGANES,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,3311,2.22 %
