region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,3683,2.18 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,335,0.2 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,207,0.12 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,299,0.18 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,13660,8.1 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,1062,0.63 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,331,0.2 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,763,0.45 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,5567,3.3 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,1286,0.76 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,7017,4.16 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,3263,1.93 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,1215,0.72 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,141,0.08 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,275,0.16 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,1314,0.78 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,1237,0.73 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,6681,3.96 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,238,0.14 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,534,0.32 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,1093,0.65 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,4647,2.75 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,302,0.18 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,293,0.17 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,2234,1.32 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,249,0.15 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,204,0.12 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,10428,6.18 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,403,0.24 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,716,0.42 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,2171,1.29 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,220,0.13 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,7136,4.23 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,738,0.44 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,7867,4.66 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,297,0.18 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,158,0.09 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,3193,1.89 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,4439,2.63 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,356,0.21 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,305,0.18 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,623,0.37 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,1042,0.62 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,994,0.59 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,2825,1.67 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,180,0.11 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,165,0.1 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,172,0.1 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,2674,1.59 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,8134,4.82 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,9118,5.4 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,1273,0.75 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,600,0.36 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,1128,0.67 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,5827,3.45 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,1153,0.68 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,136,0.08 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,58,"SALVADOR, PHILLIP IPE",PDPLBN,2232,1.32 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,59,"SOTTO, TITO",NPC,6579,3.9 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,60,"TAPADO, MICHAEL BONGBONG",PM,324,0.19 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,61,"TOLENTINO, FRANCIS TOL",PFP,3321,1.97 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,62,"TULFO, BEN BITAG",IND,6296,3.73 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,63,"TULFO, ERWIN",LAKAS,10571,6.27 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,64,"VALBUENA, MAR MANIBELA",IND,233,0.14 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,65,"VERCELES, LEANDRO",IND,85,0.05 %
REGION VI,ILOILO,BAROTAC VIEJO,SENATOR of PHILIPPINES,66,"VILLAR, CAMILLE",NP,6455,3.83 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,1 4PS,,764,3.95 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,2 PPP,,18,0.09 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,3 FPJ PANDAY BAYANIHAN,,92,0.48 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,4 KABATAAN,,124,0.64 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,5 DUTERTE YOUTH,,453,2.34 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,6 ML,,65,0.34 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,7 PBBM,,26,0.13 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,8 P3PWD,,53,0.27 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,9 MURANG KURYENTE,,43,0.22 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,10 BICOL SARO,,17,0.09 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,11 IPATUPAD,,40,0.21 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,12 PATROL,,33,0.17 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,13 JUAN PINOY,,2,0.01 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,14 ARTE,,2,0.01 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,15 WIFI,,40,0.21 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,16 MAAGAP,,10,0.05 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,17 UNITED SENIOR CITIZENS,,236,1.22 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,18 EPANAW SAMBAYANAN,,14,0.07 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,19 AKO PADAYON,,5,0.03 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,20 TUCP,,3,0.02 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,21 ACT TEACHERS,,212,1.1 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,22 1PACMAN,,56,0.29 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,23 TGP,,75,0.39 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,24 DUMPER PTDA,,5,0.03 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,25 ANAKALUSUGAN,,1,0.01 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,26 AKSYON DAPAT,,10,0.05 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,27 BHW,,62,0.32 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,28 SULONG DIGNIDAD,,6,0.03 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,29 BATANG QUIAPO,,36,0.19 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,30 PBA,,10,0.05 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,31 GILAS,,2,0.01 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,32 AKO ILOCANO AKO,,8,0.04 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,33 PAMILYANG MAGSASAKA,,72,0.37 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,34 CLICK PARTY,,2,0.01 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,35 ABANTE BISDAK,,1,0.01 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,36 MANILA TEACHERS,,359,1.86 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,37 PAMANA,,2,0.01 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,38 NANAY,,15,0.08 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,39 KM NGAYON NA,,4,0.02 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,40 BABAE AKO,,60,0.31 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,41 ARISE,,6,0.03 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,42 MAGDALO,,12,0.06 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,43 APEC,,156,0.81 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,44 MAGBUBUKID,,36,0.19 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,45 SSS-GSIS PENSYONADO,,35,0.18 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,46 GABRIELA,,47,0.24 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,47 TINGOG,,5633,29.13 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,48 APAT-DAPAT,,176,0.91 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,49 AHON MAHIRAP,,15,0.08 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,50 UGB,,8,0.04 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,51 AKBAYAN,,481,2.49 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,52 AGIMAT,,10,0.05 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,53 PHILRECA,,6,0.03 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,54 KAPUSO PM,,1601,8.28 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,55 ILOCANO DEFENDERS,,13,0.07 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,56 1-RIDER PARTY-LIST,,41,0.21 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,57 TICTOK,,4,0.02 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,59 BAYAN MUNA,,111,0.57 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,60 ANG PROBINSIYANO,,16,0.08 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,61 BANAT,,3,0.02 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,62 SBP,,3,0.02 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,63 BUHAY,,9,0.05 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,64 TULUNGAN TAYO,,14,0.07 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,65 SAGIP,,11,0.06 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,66 BTS BAYANING TSUPER,,2,0.01 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,67 VENDORS,,7,0.04 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,68 ACT-CIS,,306,1.58 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,69 AKTIBONG KAAGAPAY,,4,0.02 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,70 ASENSO PINOY,,12,0.06 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,71 SOLO PARENTS,,14,0.07 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,72 ANG KOMADRONA,,3,0.02 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,73 PROMDI,,2,0.01 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,74 PUSONG PINOY,,19,0.1 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,75 KUSUG TAUSUG,,0,0 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,76 DAMAYANG FILIPINO,,0,0 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,77 MPBL,,9,0.05 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,78 ANGAT,,21,0.11 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,79 KALINGA,,49,0.25 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,80 BOSES PARTY-LIST,,99,0.51 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,81 ARANGKADA PILIPINO,,10,0.05 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,82 AANGAT TAYO,,26,0.13 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,83 OFW,,114,0.59 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,84 BIDA KATAGUMPAY,,3,0.02 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,85 KAMANGGAGAWA,,85,0.44 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,86 BFF,,3,0.02 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,87 BUNYOG,,26,0.13 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,88 AGRI,,31,0.16 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,89 SENIOR CITIZENS,,319,1.65 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,90 4K,,9,0.05 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,91 PBP,,8,0.04 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,92 ONE COOP,,9,0.05 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,93 CIBAC,,56,0.29 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,94 BH - BAGONG HENERASYON,,38,0.2 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,95 1AGILA,,6,0.03 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,96 EDUAKSYON,,61,0.32 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,97 ANG TINIG NG SENIORS,,29,0.15 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,98 BG PARTY-LIST,,31,0.16 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,99 PINOY AKO,,14,0.07 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,100 H.E.L.P,PILIPINAS,,13,0.07 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,101 HEALTH WORKERS,,47,0.24 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,102 PEOPLE'S CHAMP,,2,0.01 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,103 AA-KASOSYO PARTY,,4,0.02 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,104 SOLID NORTH PARTY,,5,0.03 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,105 ABAMIN,,0,0 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,106 TRABAHO,,21,0.11 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,107 ANGKASANGGA,,205,1.06 %
REGION VI,ILOILO,BAROTAC VIEJO,PARTY LIST of PHILIPPINES,,108 TODA AKSYON,,3,0.02 %
